id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
28	ENSG00000003096.9	115.599116476601	92.588786411656	138.609446541546	1.49704356125027	0.582116201814092	0.0206602638882973	0.201280967581077
29	ENSG00000003137.4	0.743056915296674	0	1.48611383059335	Inf	Inf	0.562881165384865	1
30	ENSG00000003147.13	558.569698511246	540.431713623676	576.707683398817	1.06712405815696	0.0937279059504406	0.479872933361417	1
31	ENSG00000003249.9	343.264626605371	362.732902699388	323.796350511354	0.89265778787015	-0.163820889714729	0.297771796094441	0.972548476121207
32	ENSG00000003393.10	708.915605095467	708.966464252813	708.864745938122	0.99985652591509	-0.000207004201020177	1	1
33	ENSG00000003400.10	432.452896047364	401.567413091483	463.338379003246	1.15382464786228	0.206423987517382	0.152269949304302	0.691850806797198
34	ENSG00000003402.15	1584.86790735183	1349.05499273745	1820.6808219662	1.34959718600629	0.432528870632744	1.16777455483797e-05	0.000665929397929793
35	ENSG00000003436.10	1909.43208831925	1940.31215618425	1878.55202045426	0.968170000103777	-0.0466677036136647	0.624900091532319	1
36	ENSG00000003509.11	466.191166514304	433.379204838965	499.003128189643	1.15142379379985	0.203418930500981	0.146470809434298	0.676957946248155
37	ENSG00000003756.12	2202.73809409672	2210.88588500699	2194.59030318646	0.992629388096857	-0.0106729267383599	0.908501753632751	1
38	ENSG00000003987.9	0.252564438084578	0.505128876169156	0	0	-Inf	0.997329579560757	1
39	ENSG00000003989.12	1.49143469689233	1.00270611822196	1.9801632755627	1.97481918139087	0.981720563136296	0.840432723895335	1
40	ENSG00000004059.6	1923.10803701064	2096.67638938282	1749.53968463845	0.834434771859785	-0.261128817009981	0.0710562089690065	0.444553735038671
41	ENSG00000004139.9	13.2376552871132	14.0982987280382	12.3770118461882	0.877908184877173	-0.187858030011466	0.851096481825309	1
42	ENSG00000004142.7	2177.33672470773	2342.35532222506	2012.3181271904	0.859100285980034	-0.219101542521182	0.0182392451441568	0.185980781565735
43	ENSG00000004399.8	687.845548993441	664.752999624592	710.938098362289	1.06947708210987	0.0969055672334828	0.43360159366844	1
44	ENSG00000004455.12	11878.9365610655	11865.7305890526	11892.1425330784	1.0022259012058	0.00320772791135149	0.965952210119466	1
45	ENSG00000004468.8	2.24912801114606	2.51809274672942	1.9801632755627	0.78637424222543	-0.346712028069284	0.989341513770285	1
46	ENSG00000004478.5	4299.05340295015	4537.29985640107	4060.80694949923	0.894983156947493	-0.160067562920495	0.0580829335619265	0.393688871086509
47	ENSG00000004487.11	5573.31323040197	5430.72059782127	5715.90586298268	1.05251333778354	0.0738385156976027	0.370151732200527	1
48	ENSG00000004534.10	2484.86615072438	2489.62935025039	2480.10295119837	0.996173567342037	-0.0055309641122434	0.954724634131958	1
49	ENSG00000004660.10	177.733241667016	184.672443947143	170.79403938689	0.924848535798738	-0.112710982820034	0.594072194170912	1
50	ENSG00000004700.11	966.716991599227	842.383845841832	1091.05013735662	1.29519356614239	0.373167724201599	0.00078460202089036	0.0195529471293011
51	ENSG00000004766.11	483.560347831522	425.085697065	542.034998598043	1.27511935202835	0.35063229062977	0.0112830585098917	0.134160366984106
52	ENSG00000004776.7	4.47099514289446	1.51538662850747	7.42660365728145	4.90079793339344	2.29301666368278	0.127895223811718	0.626486065100149
53	ENSG00000004777.14	389.819983943271	412.785971244833	366.853996641709	0.888726900130332	-0.170187938327482	0.258134645109504	0.912376898875377
54	ENSG00000004779.5	1302.38681272056	1275.61579381553	1329.15783162559	1.04197348297947	0.0593185631626795	0.56747472890364	1
55	ENSG00000004799.7	16.4359590316072	11.5802059813088	21.2917120819056	1.83862982370709	0.878631047308613	0.195436641731701	0.79126487049648
56	ENSG00000004838.9	25.4486525243893	24.1631180808396	26.7341869679391	1.10640468165151	0.145879166247758	0.817202008578986	1
57	ENSG00000004846.12	0	0	0	NA	NA	NA	NA
58	ENSG00000004848.6	0.747605256975253	0.505128876169156	0.99008163778135	1.96005749124862	0.970895971239901	1	1
59	ENSG00000004864.9	1623.61132410623	1647.78839145531	1599.43425675715	0.970655130871839	-0.042969290857162	0.665241262256311	1
60	ENSG00000004866.14	1003.73747424647	1138.72292316626	868.752025326676	0.762917833348856	-0.3904004084742	0.0003850213145452	0.0112418201190748
61	ENSG00000004897.7	3536.60431452002	3730.83974323055	3342.36888580948	0.89587575876827	-0.158629423583378	0.0661970414062996	0.425710202415541
62	ENSG00000004939.9	554.789977616164	798.577338846268	311.00261638606	0.389445832303952	-1.36050541589681	5.58715979089062e-17	7.80596062284806e-14
63	ENSG00000004948.9	1.74034732790609	1.00648193528013	2.47421272053205	2.45827831956408	1.29764826295384	0.696163157251701	1
64	ENSG00000004961.10	897.315514613084	921.877039643672	872.753989582497	0.946714097489441	-0.0789992894785611	0.488311991868984	1
65	ENSG00000004975.7	894.480193645209	891.916682242875	897.043705047543	1.00574832033837	0.00826932857599423	0.945596010479542	1
66	ENSG00000005001.5	0.247024722484677	0	0.494049444969353	Inf	Inf	1	1
67	ENSG00000005007.8	2793.66522222172	3027.32268974979	2560.00775469364	0.845634250805695	-0.241894283366849	0.215162893694654	0.833825300379784
68	ENSG00000005020.8	471.913354684604	479.982384433937	463.844324935271	0.966377808807091	-0.0493407688373089	0.728392125678663	1
69	ENSG00000005022.5	8462.3859815021	8418.94492336345	8505.82703964075	1.01031983426287	0.0148120754141588	0.854945236462959	1
70	ENSG00000005059.11	116.724911632108	112.17176225345	121.278061010766	1.08118173927535	0.112609050652132	0.66713840952278	1
71	ENSG00000005075.11	1981.53434906448	2219.97148375354	1743.09721437543	0.785189011269724	-0.348888112477583	0.000217685734695498	0.00725208183812693
72	ENSG00000005100.8	845.083293994857	881.297648392148	808.868939597566	0.917815837899123	-0.123723392668254	0.285944626317909	0.957890930122963
73	ENSG00000005156.7	1615.47780703338	1630.07489843587	1600.8807156309	0.982090281352723	-0.0260724405378714	0.794732297352136	1
74	ENSG00000005175.5	1708.6230136094	1640.6486224819	1776.59740473689	1.08286282656267	0.114850498743219	0.236498393893152	0.875134099832398
75	ENSG00000005187.7	3146.7178394865	3311.61547437549	2981.82020459751	0.900412571347772	-0.151341895387078	0.083904810621019	0.492634378377091
76	ENSG00000005189.15	986.9324102982	1009.98763087685	963.877189719548	0.954345538749547	-0.0674163791989363	0.544147264746661	1
77	ENSG00000005194.10	1189.06270693924	1250.97397757793	1127.15143630055	0.901019091126809	-0.150370420166886	0.153493781480535	0.694577026500268
78	ENSG00000005206.12	785.316002840219	771.07466111927	799.557344561169	1.03693894363038	0.0523309488137064	0.660715432382484	1
79	ENSG00000005238.15	222.610220079405	255.114851965578	190.105588193233	0.745176483174265	-0.424345949517118	0.0235334478854203	0.219743815384581
80	ENSG00000005243.5	1.49332260542142	1.00648193528013	1.9801632755627	1.96741064707889	0.976298115049951	0.840342668101659	1
81	ENSG00000005249.8	5687.79931374305	5468.59476669241	5907.00386079368	1.08016850997472	0.111256395297079	0.174907655825553	0.746446303612908
82	ENSG00000005302.13	936.050215285067	990.457516473874	881.64291409626	0.890137032060694	-0.167900646160553	0.134880291850532	0.645358314218062
83	ENSG00000005339.8	1627.18275196782	1831.99724051393	1422.3682634217	0.776403059986428	-0.365122290825295	0.000196593943532101	0.00674027762839968
84	ENSG00000005379.11	58.6634822307085	26.745399717558	90.581564743859	3.38680915972227	1.75992669599087	0.000915556303837111	0.021634614816041
85	ENSG00000005381.6	1.24818579146583	1.01025775233831	1.48611383059335	1.4710244263443	0.556821202726809	1	1
86	ENSG00000005436.9	477.071170687558	479.413066667779	474.729274707338	0.990230153731528	-0.014164213072061	0.924205001004225	1
87	ENSG00000005448.12	124.162085576505	110.679030527291	137.645140625719	1.243642449432	0.314571766355654	0.198853934929673	0.79698717172925
88	ENSG00000005469.7	116.350249815252	123.793502222398	108.906997408106	0.879747284412809	-0.184838939189172	0.468794483662072	1
89	ENSG00000005471.11	12.4528251034492	8.56831180958476	16.3373383973136	1.90671613736538	0.931090078208634	0.239512539606627	0.880892285351521
90	ENSG00000005483.15	3635.58340151746	3658.25976937863	3612.90703365628	0.987602647547892	-0.0179973908498681	0.834576698939986	1
91	ENSG00000005486.12	529.52122187581	557.025450196094	502.016993555526	0.901246062237904	-0.150007044003815	0.263293803436523	0.919675054978234
92	ENSG00000005513.9	1.23710636026603	0	2.47421272053205	Inf	Inf	0.302776568702563	0.9777413446575
93	ENSG00000005700.10	1676.0475216892	1703.20825617608	1648.88678720231	0.968106384655668	-0.0467625017450317	0.632539956368407	1
94	ENSG00000005801.12	1008.28106951772	1016.64115005939	999.920988976042	0.983553527139472	-0.0239245256196529	0.833688301989141	1
95	ENSG00000005810.13	1309.25626553128	1330.94209371947	1287.57043734309	0.96741281489176	-0.0477964462307933	0.64426426740113	1
96	ENSG00000005812.6	398.364475570432	423.47213919298	373.256811947884	0.88141999768676	-0.182098465986747	0.45534259852025	1
97	ENSG00000005844.13	1.49332260542142	1.00648193528013	1.9801632755627	1.96741064707889	0.976298115049951	0.840342668101659	1
98	ENSG00000005882.7	31.7295536476006	37.2209525200741	26.2381547751271	0.704929696814618	-0.504448711297053	0.293801562677835	0.967536849160331
99	ENSG00000005884.13	1.23809773418735	0	2.4761954683747	Inf	Inf	0.302623250019496	0.9777413446575
100	ENSG00000005889.11	563.882097956584	599.57249551348	528.191700399688	0.880947182120719	-0.182872571061515	0.346853372248865	1
101	ENSG00000005893.11	1817.9022774817	1787.75273873961	1848.05181622378	1.03372898062328	0.0478579945874965	0.621485134736424	1
102	ENSG00000005955.8	2192.66030627513	2157.63296204653	2227.68765050372	1.0324683065607	0.0460974962505371	0.621713706978372	1
103	ENSG00000005961.13	372.908762233212	297.292697820889	448.524826645536	1.50869775791049	0.593303815249814	0.000100675030956071	0.00399731730371584
104	ENSG00000006007.7	1421.32646485838	1445.61601484179	1397.03691487497	0.966395571529319	-0.049314251303974	0.788530737938039	1
105	ENSG00000006015.13	235.788785540595	251.771516502361	219.80605457883	0.873037814731396	-0.195883950833403	0.449929464483297	1
106	ENSG00000006016.6	13.2383038017463	15.0896773950857	11.3869302084069	0.754617206867213	-0.406183097868187	0.619256381890891	1
107	ENSG00000006025.7	417.729567453871	440.386820215344	395.072314692399	0.897102948038301	-0.156654542181999	0.284851153725464	0.95599820872462
108	ENSG00000006042.7	981.089894551833	943.921470976322	1018.25831812734	1.07875321140236	0.109364854252303	0.32515897834319	1
109	ENSG00000006047.8	2.23903995386758	1.50783499439111	2.97024491334405	1.96987397453492	0.978103334184516	0.729448525697805	1
110	ENSG00000006062.9	133.377515943624	114.780474609575	151.974557277673	1.32404538136485	0.404952571048448	0.0852327203560481	0.497264145930777
111	ENSG00000006075.11	0.495040818890675	0	0.99008163778135	Inf	Inf	0.75988967712365	1
112	ENSG00000006114.11	1151.47041986359	1207.44227461798	1095.49856510919	0.907288562060483	-0.140366623688534	0.192638599850392	0.785798751869786
113	ENSG00000006118.10	4.7500479357563	5.0437371275752	4.4563587439374	0.883543022013087	-0.178627709817559	0.98413968281408	1
114	ENSG00000006125.12	10538.1825587251	11066.0683828699	10010.2967345803	0.904593789613306	-0.144658003544217	0.122454695257167	0.609791102200651
115	ENSG00000006128.7	2.25290382820424	2.52564438084578	1.9801632755627	0.784022996499448	-0.351032123647461	0.989346446265831	1
116	ENSG00000006194.6	609.759907407681	618.53034694287	600.989467872493	0.971641037247285	-0.0415046714194638	0.751403888266064	1
117	ENSG00000006282.15	60.653150296171	60.9053724441517	60.4009281481903	0.991717573085626	-0.0119987745998772	1	1
118	ENSG00000006283.13	1.00016969505983	1.01025775233831	0.99008163778135	0.98002874562431	-0.0291040287600986	1	1
119	ENSG00000006327.9	190.093518389687	181.166748350424	199.02028842895	1.09854755489673	0.135597323770019	0.506743608407676	1
120	ENSG00000006432.11	46.505184090953	57.8594959189041	35.1508722630019	0.607521232336165	-0.718993264356914	0.0663004648070036	0.425885227096482
121	ENSG00000006451.3	1183.06094329547	1071.09312162509	1295.02876496585	1.20907205808679	0.273900228661953	0.00928112577331114	0.1165563401891
122	ENSG00000006453.9	867.341027839481	874.795161891938	859.886893787024	0.98295798976223	-0.0247983357546984	0.835447643607628	1
123	ENSG00000006459.6	898.401504720971	782.929671136199	1013.87333830574	1.29497370668606	0.372922805542157	0.0010139899294134	0.0232479291098534
124	ENSG00000006468.9	379.601775010703	335.972399713598	423.231150307809	1.25971999684675	0.333103095588579	0.0944724120036868	0.526773833357549
125	ENSG00000006530.11	1649.21690285526	1629.6482311083	1668.78557460223	1.02401582301434	0.0342380079238092	0.73110004708506	1
126	ENSG00000006534.11	5.74077808817069	6.03511579462263	5.44644038171875	0.902458306859929	-0.148067813165515	0.98247945293684	1
127	ENSG00000006555.6	1.99656357306148	2.01296387056027	1.9801632755627	0.983705323539445	-0.0237018849500489	1	1
128	ENSG00000006576.12	1310.51138656583	1349.29959023661	1271.72318289506	0.942506165492906	-0.0854260389496186	0.442808199906439	1
129	ENSG00000006606.4	45.6572599697821	45.7628336102516	45.5516863293127	0.995386053172818	-0.00667192201686821	1	1
130	ENSG00000006607.9	789.41667889009	754.59336844897	824.23998933121	1.09229688968165	0.127365038544039	0.315588805605661	0.994316019803939
131	ENSG00000006611.11	0.250676529555489	0.501353059110978	0	0	-Inf	0.997329575138398	1
132	ENSG00000006625.13	1540.38213579858	1362.60745921131	1718.15681238584	1.26093307413738	0.334491704553978	0.00152218258663725	0.0316529018992456
133	ENSG00000006634.3	2416.60924060154	2389.2802768796	2443.93820432348	1.02287631466797	0.0326317061749976	0.826016007522565	1
134	ENSG00000006638.7	106.648153517442	88.0539539773081	125.242353057577	1.42233650393317	0.508262825803502	0.0517858123401373	0.365872329030161
135	ENSG00000006652.9	1937.54055625277	2070.77133564998	1804.30977685556	0.871322557828054	-0.198721201053941	0.0498866403564913	0.357654252254332
136	ENSG00000006695.6	593.856139576973	681.282547307022	506.429731846925	0.74334757854688	-0.427891143084072	0.000887718267882058	0.0211989905867329
137	ENSG00000006704.6	611.046305419462	643.357178216322	578.735432622603	0.899555413723867	-0.152715938877852	0.304612406314832	0.978991792560802
138	ENSG00000006712.10	1258.33224681438	1339.47725378516	1177.1872398436	0.878840783982743	-0.186326273050189	0.104245298481289	0.55682184044223
139	ENSG00000006715.11	1002.51648337016	954.619796985271	1050.41316975505	1.10034714665702	0.137958748976975	0.210349816406167	0.823287724494209
140	ENSG00000006740.12	3.73124717538031	3.00811835466587	4.45437599609475	1.48078481991429	0.566362010783959	0.790172108834648	1
141	ENSG00000006744.14	1619.81826747989	1793.10148643928	1446.53504852051	0.806722352003078	-0.309855865387487	0.00234539083858796	0.0440578712653742
142	ENSG00000006747.10	623.957801223618	574.162073815264	673.753528631973	1.17345530009485	0.230762886974222	0.0688149812592627	0.43639435207647
143	ENSG00000006756.11	6.48336813419171	7.52029588666467	5.44644038171875	0.724232192961533	-0.465475787178932	0.84311759772124	1
144	ENSG00000006757.7	379.422833513003	362.307065981441	396.538601044565	1.09448210724347	0.130248369318201	0.392806844332437	1
145	ENSG00000006831.9	2286.13391746074	2182.28610573531	2389.98172918616	1.09517341603605	0.131159332517045	0.154413387450013	0.697183773592728
146	ENSG00000006837.7	26.4337481218903	24.653143688776	28.2143525550045	1.14445252545418	0.194657617797584	0.738447945304492	1
147	ENSG00000007038.6	921.378397115357	952.584178212361	890.172616018353	0.934481840427865	-0.0977614662076927	0.386071496271984	1
148	ENSG00000007047.10	567.214781416453	555.713957688728	578.715605144177	1.04139116381225	0.0585120706478584	0.65793271255613	1
149	ENSG00000007062.7	0.749369155516977	1.00270611822196	0.496032192811997	0.49469349373432	-1.01539316975702	0.994362896732687	1
150	ENSG00000007080.6	969.122865788666	1071.89654004885	866.349191528479	0.808239563390133	-0.307145121601899	0.135461632995385	0.646755519858787
151	ENSG00000007129.13	2.74116553759896	3.00811835466587	2.47421272053205	0.822511759450662	-0.281891789680971	0.988748519726602	1
152	ENSG00000007168.8	1735.09323231953	1722.72409792046	1747.4623667186	1.01435997141272	0.0205697202037306	0.833334444174853	1
153	ENSG00000007171.12	0.252564438084578	0.505128876169156	0	0	-Inf	0.997329579560757	1
154	ENSG00000007174.13	0.503240967640067	1.00648193528013	0	0	-Inf	0.749782261523697	1
155	ENSG00000007202.10	7037.99483505117	7279.49198351679	6796.49768658555	0.933649999474565	-0.0990462715643773	0.221003937182866	0.845667164257143
156	ENSG00000007237.14	1.25273413314441	1.51538662850747	0.99008163778135	0.653352497082873	-0.614066529481255	0.992344339392613	1
157	ENSG00000007255.6	130.481203706304	124.811311608853	136.151095803756	1.09085542046414	0.125459902760113	0.608590382621531	1
158	ENSG00000007264.9	355.214737785144	326.27383461544	384.155640954849	1.17740253798663	0.235607642612783	0.226330793758662	0.855776327641163
159	ENSG00000007312.8	1.99733609768189	2.51054111261307	1.4841310827507	0.591159840121464	-0.758379830182661	0.841058928848325	1
160	ENSG00000007314.7	19.1541559782426	15.0443675903875	23.2639443660978	1.5463557524985	0.628872261903721	0.595205874914129	1
161	ENSG00000007341.14	348.247105560849	336.59457891857	359.899632203128	1.06923775587662	0.0965826866276458	0.543346200384848	1
162	ENSG00000007350.12	50.6638298060386	53.7958100072018	47.5318496048754	0.883560440831957	-0.1785992677437	0.678136896775249	1
163	ENSG00000007372.16	79.8080131303943	75.9610674857138	83.6549587750749	1.10128729813872	0.139190880828821	0.658436470582413	1
164	ENSG00000007376.3	389.65886308565	533.281447808712	246.036278362587	0.461362905785614	-1.11602608087611	0.00189111411050115	0.0374105883417192
165	ENSG00000007384.11	295.884637861674	314.994863389158	276.77441233419	0.878663256144118	-0.186617730170544	0.26394994414874	0.920720122781806
166	ENSG00000007392.12	1362.21721993154	1218.47664834511	1505.95779151797	1.23593488111841	0.305602732593078	0.00269974694373501	0.0485520057765507
167	ENSG00000007402.7	26.6922899741766	24.6682469570087	28.7163329913445	1.16410108271539	0.219216337628081	0.699305889460849	1
168	ENSG00000007516.9	98.8401746024491	100.644417710955	97.0359314939429	0.964146186156338	-0.0526761869660974	0.86382041473683	1
169	ENSG00000007520.3	325.119731374801	370.04635925748	280.193103492122	0.757183786524332	-0.401284575751944	0.0476133065222018	0.347372015012173
170	ENSG00000007541.10	441.265917409799	504.779009170924	377.752825648674	0.748352880737089	-0.418209371245854	0.0034109492397266	0.0576567921070185
171	ENSG00000007545.11	984.390123798109	973.26803141589	995.512216180328	1.02285514785899	0.0326018515719783	0.772002568167817	1
172	ENSG00000007866.14	412.81334341068	419.17140741624	406.45527940512	0.969663655998148	-0.0444436836400535	0.768027741232389	1
173	ENSG00000007923.11	2927.98753605702	3103.15915527258	2752.81591684146	0.887101105389374	-0.172829553008979	0.290938418720355	0.964979280798888
174	ENSG00000007944.10	1074.51129565004	1064.82768098992	1084.19491031017	1.01818813472453	0.0260041586206603	0.8145979532728	1
175	ENSG00000007968.6	821.752288214428	823.222930900928	820.281645527928	0.996427109519676	-0.00516382176550294	0.969613541918311	1
176	ENSG00000008018.8	5361.84474339079	5215.58938862165	5508.10009815993	1.05608392220761	0.0787244836944728	0.340741537106097	1
177	ENSG00000008056.8	10.9677026467772	8.56831180958476	13.3670934839696	1.56006151281945	0.64160291529904	0.462268053083035	1
178	ENSG00000008083.9	1852.43875413828	1946.92708658658	1757.95042168999	0.902935931089279	-0.147304471720546	0.238140408304278	0.878302373739288
179	ENSG00000008086.6	6.98608459718611	7.04159772990276	6.93057146446945	0.984232802029883	-0.0229284961827223	1	1
180	ENSG00000008128.18	1732.7086471378	1813.56422765562	1651.85306661997	0.910832404736669	-0.134742475655616	0.177049790103885	0.751427949113775
181	ENSG00000008130.11	1858.51400023076	1910.1072012843	1806.92079917723	0.945978737718133	-0.080120337679286	0.403777638508875	1
182	ENSG00000008196.8	0.998281786530742	1.00648193528013	0.99008163778135	0.983705323539445	-0.0237018849500489	1	1
183	ENSG00000008226.15	1.76241135099214	3.03077325701494	0.494049444969353	0.163011021634773	-2.61695858245391	0.539015767051173	1
184	ENSG00000008256.11	761.73874289009	748.6979578855	774.779527894681	1.03483590376397	0.0494020144925086	0.684310270391419	1
185	ENSG00000008277.10	8.2343943986393	7.55805405724645	8.91073474003215	1.17897208362631	0.237529557765768	0.86647599789173	1
186	ENSG00000008282.3	1846.63773011252	1778.98136341852	1914.29409680652	1.07606191732554	0.1057610939247	0.268854428776815	0.929643099654537
187	ENSG00000008283.11	569.401192169533	590.80112019238	548.001264146686	0.927556237483507	-0.108493340292503	0.409178444500117	1
188	ENSG00000008294.16	3681.53969392644	3482.93557015286	3880.14381770001	1.11404409859058	0.155806341797092	0.0701638735806132	0.441690574491982
189	ENSG00000008300.10	145.844307088016	125.829120995308	165.859493180724	1.31813281272869	0.398495741068024	0.0780305979353248	0.471071606876984
190	ENSG00000008311.10	4.25277634904825	6.03133997756445	2.47421272053205	0.410226040935464	-1.28550901863275	0.401538733080506	1
191	ENSG00000008323.11	19.489750481686	22.6401798182157	16.3393211451562	0.721695731939815	-0.470537372100279	0.457890315567693	1
192	ENSG00000008324.6	338.355903043746	337.6237157562	339.088090331293	1.00433729772748	0.00624386693457483	0.979771180654069	1
193	ENSG00000008382.11	109.374253275344	117.762162244834	100.986344305855	0.857544922586417	-0.221715845881692	0.396713179803234	1
194	ENSG00000008394.8	539.834410178236	497.024612626652	582.64420772982	1.1722642962301	0.229297873406783	0.0855869791022177	0.497831408690349
195	ENSG00000008405.7	1056.98745788504	1039.71849404673	1074.25642172335	1.03321853739679	0.0471454327831295	0.667081964351508	1
196	ENSG00000008441.12	505.369768337895	591.427075214411	419.312461461379	0.708984216370826	-0.496174584794929	0.000270493370498031	0.00851635042832814
197	ENSG00000008513.10	215.469010056695	199.747018073996	231.191002039395	1.15741904068751	0.210911283175786	0.270789905179237	0.933421363203804
198	ENSG00000008516.12	0.495040818890675	0	0.99008163778135	Inf	Inf	0.75988967712365	1
199	ENSG00000008517.12	3.97316988086693	1.50783499439111	6.43850476734274	4.2700327232707	2.09424712593932	0.194605317898451	0.790270604504669
200	ENSG00000008710.13	1197.24608160046	1251.3289043814	1143.16325881952	0.913559380604776	-0.130429589001432	0.268985313109955	0.929781612689028
201	ENSG00000008735.10	5.99445791016395	6.04644324579716	5.94247257453075	0.98280465605318	-0.025023402379673	1	1
202	ENSG00000008838.13	2456.76031510535	2770.40465844966	2143.11597176105	0.773575067896526	-0.370386796972396	0.000181335829568073	0.00631398930555249
203	ENSG00000008853.12	51.4786768475409	59.3937616327024	43.5635920623794	0.733470837085239	-0.447188489627975	0.232764117167807	0.868794302082009
204	ENSG00000008869.7	888.112049637483	897.065311638452	879.158787636514	0.980038773353935	-0.0290892670688188	0.800961384005875	1
205	ENSG00000008952.12	2124.48081321205	2060.47241563958	2188.48921078452	1.06212982720529	0.0869601217141907	0.350113397048456	1
206	ENSG00000008988.5	14923.2563421118	14626.9321450483	15219.5805391753	1.04051761423721	0.0573013877138868	0.519032868017858	1
207	ENSG00000009307.11	19550.3151218553	20742.6412563724	18357.9889873383	0.8850362285323	-0.176191582455438	0.0895856266960558	0.5120422140536
208	ENSG00000009335.13	2738.65262126998	2748.6937830063	2728.61145953365	0.992693866593358	-0.0105792162486874	0.905919268322157	1
209	ENSG00000009413.11	1099.14021316779	1062.68256352232	1135.59786281325	1.06861437440853	0.095741328738253	0.375065885599026	1
210	ENSG00000009694.9	1164.9188981689	1176.87484128045	1152.96295505736	0.979681878323552	-0.0296147406312907	0.781440032530104	1
211	ENSG00000009724.12	2.49791663217246	3.01566998878222	1.9801632755627	0.656624658178305	-0.60685916653664	0.853528313026743	1
212	ENSG00000009765.10	0.252564438084578	0.505128876169156	0	0	-Inf	0.997329579560757	1
213	ENSG00000009780.11	211.598723927882	214.286256788214	208.91119106755	0.974916423473782	-0.0366495484436146	0.857993213680807	1
214	ENSG00000009790.10	1.74842346666812	2.50676529555489	0.99008163778135	0.394963836278174	-1.34020753175107	0.706178169295951	1
215	ENSG00000009830.7	323.501109395704	358.394412752066	288.607806039342	0.805279869803659	-0.312437825192481	0.0523439525703254	0.368650509060193
216	ENSG00000009844.11	1694.26518489438	1730.66939991544	1657.86096987331	0.957930480514829	-0.0620071352262843	0.550887283884226	1
217	ENSG00000009950.11	210.019524813708	192.298462711436	227.74058691598	1.18430789151824	0.244044195681116	0.205475056822666	0.813097790797288
