id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
116	ENSG00000006194.6	637.414120303456	660.104482277415	614.723758329498	0.931252210572257	-0.102756149804693	0.667768999944308	1
117	ENSG00000006210.6	2913.29199905933	3508.26053573442	2318.32346238424	0.660818499301939	-0.597674019998054	0.0422738824218106	1
118	ENSG00000006282.15	1274.1117539114	1346.13249267565	1202.09101514715	0.892996062191325	-0.163274281320901	0.47476953738519	1
119	ENSG00000006283.13	0.985651199668023	0.495627995536502	1.47567440379954	2.97738307175762	1.57404485146208	0.809584973835405	1
120	ENSG00000006327.9	666.999739945777	778.634711166358	555.364768725196	0.713254573371493	-0.487511002524153	0.0392569614707149	0.972701560021
121	ENSG00000006377.9	166.454385601428	168.891594026945	164.017177175912	0.971138783554528	-0.0422506117676122	0.901670753988885	1
122	ENSG00000006432.11	513.660283131529	445.404085096575	581.916481166483	1.30649111815018	0.385697316893491	0.149433524740648	1
123	ENSG00000006451.3	772.100038730404	789.636549478377	754.56352798243	0.955583335752232	-0.0655463997758729	0.782214674852873	1
124	ENSG00000006453.9	866.791582711814	879.645396287073	853.937769136556	0.970775010863437	-0.0427911229531185	0.858954663492081	1
125	ENSG00000006459.6	1808.36995510596	1488.75759226362	2127.9823179483	1.42936790314719	0.515377297632298	0.0211280710015958	0.726394134520295
126	ENSG00000006468.9	12.916007982532	16.0115646515756	9.82045131348828	0.613334894321017	-0.705253062656818	0.382104722191035	1
127	ENSG00000006530.11	577.929504129756	557.320747649835	598.538260609676	1.07395653783508	0.102935609786511	0.673229664553507	1
128	ENSG00000006534.11	121.067776913716	106.114483015291	136.021070812142	1.2818332328165	0.358208578775176	0.259546782247694	1
129	ENSG00000006576.12	348.847535395895	325.572953800321	372.122116991469	1.14297613683137	0.192795283137321	0.50455921908105	1
130	ENSG00000006606.4	0.743569963267902	0.505094795186976	0.982045131348828	1.94427885756632	0.95923515185333	1	1
131	ENSG00000006607.9	952.245116260799	925.333889017739	979.15634350386	1.05816544182042	0.0815652072574119	0.72298404734377	1
132	ENSG00000006611.11	0.99038459949326	0.505094795186976	1.47567440379954	2.92157911319059	1.54674835642735	0.809165293761398	1
133	ENSG00000006625.13	514.876761559477	495.032555806294	534.72096731266	1.08017333615912	0.111262841232769	0.646156986162347	1
134	ENSG00000006634.3	477.06767588886	444.485209088994	509.650142688726	1.14660765367939	0.197371814262936	0.421868613702325	1
135	ENSG00000006638.7	1.72561509461673	0.505094795186976	2.94613539404648	5.83283657269896	2.54419765257449	0.403164180005014	1
136	ENSG00000006652.9	908.592696556147	1047.41319912784	769.772193984455	0.73492695588086	-0.444327226741264	0.0529043606179286	1
137	ENSG00000006659.8	0.986650561210916	0.991255991073005	0.982045131348828	0.990707889982883	-0.0134683531119462	1	1
138	ENSG00000006695.6	363.864793545808	355.53448231041	372.195104781206	1.04686077806723	0.0660695911252347	0.800856532089394	1
139	ENSG00000006704.6	590.744866779248	574.455507046105	607.034226512391	1.05671234598099	0.0795827054755578	0.781198653204934	1
140	ENSG00000006712.10	1113.73974350807	1147.70261815066	1079.77686886547	0.940815897593191	-0.0880156563275824	0.70162239261587	1
141	ENSG00000006715.11	821.374777787573	864.596090786134	778.153464789012	0.900019642792366	-0.151971606500726	0.513845730399167	1
142	ENSG00000006740.12	83.3921957776765	71.032384542066	95.752007013287	1.34800496464513	0.430825809914223	0.226627710139996	1
143	ENSG00000006744.14	848.754165090472	880.431140658062	817.077189522882	0.928042128214789	-0.107737797307108	0.6393761802742	1
144	ENSG00000006747.10	0.491022565674414	0	0.982045131348828	Inf	Inf	0.757509574063829	1
145	ENSG00000006756.11	309.482979503882	351.875750348645	267.090208659118	0.759046931749289	-0.397739004887302	0.123137214124003	1
146	ENSG00000006757.7	294.182261168902	319.782999034229	268.581523303575	0.83988681110226	-0.251733181358434	0.336639757696611	1
147	ENSG00000006831.9	2814.39371785362	2539.88177685444	3088.9056588528	1.21616119576964	0.282334463094595	0.197859001848784	1
148	ENSG00000006837.7	42.3911631264368	42.554385604874	42.2279406479996	0.992328758781633	-0.0111099298320714	1	1
149	ENSG00000007001.8	13.6776157553588	23.4270509853222	3.92818052539531	0.167677123674526	-2.57624222060981	0.0228126621727182	0.757579052963977
150	ENSG00000007047.10	718.657469672424	605.859939958264	831.454999386585	1.37235513449505	0.456653866697849	0.0503945455921403	1
151	ENSG00000007062.7	602.924817118922	594.612561296817	611.237072941027	1.02795856113089	0.039782108057135	0.872189588693188	1
152	ENSG00000007080.6	298.19587214187	307.145565913419	289.246178370322	0.94172343823403	-0.0866246580536498	0.91832249424524	1
153	ENSG00000007168.8	1945.9697229941	2029.14059398539	1862.79885200281	0.918023550228291	-0.123396931050274	0.579244712088348	1
154	ENSG00000007171.12	2.99869027381439	4.52691955738183	1.47046099024694	0.324825959818333	-1.6222611587788	0.406401669472485	1
155	ENSG00000007202.10	3555.85541037466	3701.97713691645	3409.73368383287	0.921057466787328	-0.118636922867533	0.585599610953497	1
156	ENSG00000007216.10	3.23703747193216	5.00361395361739	1.47046099024694	0.293879784467357	-1.76670197322977	0.335004461515353	1
157	ENSG00000007237.14	74.5069674771373	67.0105597798711	82.0033751744034	1.22373810103637	0.291294831915356	0.436581815896567	1
158	ENSG00000007255.6	106.655067945213	96.9247542917084	116.385381598718	1.20078077524385	0.263972784401037	0.617897548550366	1
159	ENSG00000007264.9	0.491022565674414	0	0.982045131348828	Inf	Inf	0.757509574063829	1
160	ENSG00000007312.8	2.7273372468831	3.00216837217043	2.45250612159577	0.816911584416804	-0.291748153145528	0.986377567566798	1
161	ENSG00000007314.7	10.1833218841702	9.55893390995064	10.8077098583897	1.1306396675825	0.177139218787947	0.89003557700768	1
162	ENSG00000007341.14	219.032873682117	216.632817192507	221.432930171727	1.02215782927734	0.0316179770343484	0.917031484342487	1
163	ENSG00000007350.12	0	0	0	NA	NA	NA	NA
164	ENSG00000007372.16	40.4040138483035	41.5157956155486	39.2922320810583	0.946440541448818	-0.0794162210253467	0.889243412000473	1
165	ENSG00000007376.3	141.419902148995	131.100797970714	151.739006327275	1.15742244651456	0.210915528451178	0.708355829691051	1
166	ENSG00000007384.11	236.311327635693	236.874476198588	235.748179072797	0.995245173123481	-0.00687612553401672	0.99151680339902	1
167	ENSG00000007392.12	1130.84426496303	1095.53861022387	1166.14991970219	1.06445351064705	0.0901129423467595	0.68910807463965	1
168	ENSG00000007402.7	0.986650561210916	0.991255991073005	0.982045131348828	0.990707889982883	-0.0134683531119462	1	1
169	ENSG00000007516.9	135.378057717779	124.420964037478	146.335151398081	1.17612938084937	0.234046773475918	0.549686674121269	1
170	ENSG00000007520.3	255.977648851508	240.406785351185	271.548512351832	1.12953763744711	0.175732343731116	0.695540729973151	1
171	ENSG00000007541.10	196.745773471447	172.531392389409	220.960154553486	1.28069536501956	0.35692734715332	0.278418952773075	1
172	ENSG00000007545.11	662.728747881653	645.850984388601	679.606511374704	1.05226519398752	0.0734983413560357	0.75135564698542	1
173	ENSG00000007866.14	991.701113791614	984.916141250501	998.486086332727	1.01377776697313	0.0197414298317763	0.930798027618761	1
174	ENSG00000007908.11	0.98304449289172	0.495627995536502	1.47046099024694	2.96686426813967	1.56893892608983	0.80981700800277	1
175	ENSG00000007923.11	1484.73813383241	1500.84080726653	1468.63546039829	0.97854179689657	-0.0312946202360252	0.893311966549798	1
176	ENSG00000007944.10	134.147797748573	139.652896704003	128.642698793144	0.9211602611137	-0.118475920329346	0.711531961496849	1
177	ENSG00000007952.13	2.74140947639566	4.01235796254439	1.47046099024694	0.36648300175951	-1.44818181015984	0.49176101158248	1
178	ENSG00000007968.6	166.891522592084	132.973062770766	200.809982413401	1.51015535198719	0.594696969426542	0.0422177192408137	1
179	ENSG00000008018.8	3338.83779219188	3506.31984180607	3171.35574257768	0.904468469979666	-0.144857883911306	0.51200686041906	1
180	ENSG00000008056.8	1.23446455897917	1.48688398660951	0.982045131348828	0.660471926655255	-0.598430853833102	0.991148315556242	1
181	ENSG00000008083.9	874.039961826973	824.557712357544	923.522211296402	1.12002131258454	0.163526185200271	0.478994642018571	1
182	ENSG00000008086.6	127.311674829282	138.26403512761	116.359314530955	0.841573258176369	-0.248839232592335	0.527547035161282	1
183	ENSG00000008128.18	813.931678923322	957.037905105001	670.825452741644	0.700939272272653	-0.512638636937069	0.0276427018825259	0.833054503980337
184	ENSG00000008130.11	1164.73491581565	1178.40866941943	1151.06116221188	0.97679284961386	-0.0338754554387686	0.914330565684383	1
185	ENSG00000008226.15	1.47406705856613	0.495627995536502	2.45250612159577	4.94828004810544	2.30692715200786	0.512666975755834	1
186	ENSG00000008256.11	197.48057872832	196.608894578387	198.352262878253	1.00886718936905	0.0127362657724448	0.973889749024022	1
187	ENSG00000008277.10	277.669444956133	287.277062948903	268.061826963362	0.933112529805558	-0.0998770198093942	0.704238123716036	1
188	ENSG00000008282.3	1391.22083231105	1493.55174374195	1288.88992088014	0.862969713825212	-0.212618166399571	0.345593245960318	1
189	ENSG00000008283.11	48.1790357104853	39.8774428345315	56.4806285864391	1.41635532701536	0.502183245798689	0.31586029456113	1
190	ENSG00000008294.16	3399.45801497169	3145.84369007812	3653.07233986527	1.1612377154615	0.215663334660437	0.32469679412389	1
191	ENSG00000008300.10	840.052181018978	779.859282734981	900.245079302976	1.15436861397072	0.207103980163197	0.421498439575388	1
192	ENSG00000008311.10	556.392580234597	573.616316290925	539.168844178269	0.939946840537248	-0.0893489285885367	0.709920310257376	1
193	ENSG00000008323.11	339.800149968477	335.848010069995	343.752289866958	1.02353528846372	0.0335608430686738	0.906126250171981	1
194	ENSG00000008324.6	155.443474308876	135.11651034697	175.770438270782	1.30088053502429	0.379488479779283	0.201747266664896	1
195	ENSG00000008382.11	159.407397183878	145.969637836809	172.845156530946	1.18411718417897	0.243811861936601	0.503511445413421	1
196	ENSG00000008394.8	1604.07114359881	1357.95361949578	1850.18866770185	1.3624829604923	0.446238187344999	0.111208023227063	1
197	ENSG00000008405.7	426.833128325544	431.943040406174	421.723216244914	0.976339880018324	-0.0345446337193376	0.890598895547727	1
198	ENSG00000008441.12	489.018468764336	462.358975299486	515.677962229187	1.11531945907433	0.15745699804798	0.515346941319051	1
199	ENSG00000008513.10	1366.37888497113	1311.11450026924	1421.64326967302	1.08430138586758	0.116765815236682	0.607389754049383	1
200	ENSG00000008516.12	1.99323408326567	2.5160071762844	1.47046099024694	0.584442287807179	-0.774867525571246	0.838669864367962	1
201	ENSG00000008517.12	2841.29807085458	3350.19724744728	2332.39889426189	0.696197483906086	-0.522431494791254	0.0170732617247226	0.656711877505548
202	ENSG00000008710.13	743.152846112288	721.655828837476	764.649863387101	1.05957692411199	0.0834883295754476	0.876035451651065	1
203	ENSG00000008735.10	115.452817681556	153.318856573003	77.58677879011	0.506048509128864	-0.982652408534453	0.00239392520803805	0.193943017678306
204	ENSG00000008838.13	1775.02099361151	1726.7891795503	1823.25280767272	1.05586300242369	0.0784226580433238	0.720763811333165	1
205	ENSG00000008853.12	389.366643570638	451.71747181567	327.015815325607	0.723938823998047	-0.466060306478938	0.0624433046384553	1
206	ENSG00000008869.7	818.334696275454	915.38070393618	721.288688614727	0.787965799926907	-0.343795081127781	0.137022389198755	1
207	ENSG00000008952.12	2839.21885673028	2934.6365419683	2743.80117149226	0.9349713779724	-0.0970058940467839	0.661483607635755	1
208	ENSG00000008988.5	6984.89567116212	7133.63798923764	6836.1533530866	0.958298327361181	-0.0614532443491869	0.782367386772876	1
209	ENSG00000009307.11	10484.8455772626	10246.1874651224	10723.5036894028	1.04658476393343	0.0656891616214699	0.761617866965695	1
210	ENSG00000009335.13	1404.80956341318	1505.09989846147	1304.51922836488	0.866732653226786	-0.206341037245381	0.357893599413401	1
211	ENSG00000009413.11	1636.4264002884	1893.64600809388	1379.20679248292	0.728334010996705	-0.457327878668787	0.0400883809359426	0.981869485408299
212	ENSG00000009694.9	4.19093814425587	2.98323477286949	5.39864151564225	1.80966029383247	0.855718902612346	0.606302372414624	1
213	ENSG00000009724.12	261.122051031797	310.589915896935	211.654186166659	0.681458654430023	-0.553301966629072	0.301513403713292	1
214	ENSG00000009765.10	9.9462055893593	15.9642306533233	3.92818052539531	0.246061373748542	-2.02290989087053	0.030445616992239	0.869719370686773
215	ENSG00000009780.11	160.537342886592	182.62717590721	138.447509865974	0.758088215394174	-0.399562356640582	0.176007043315974	1
216	ENSG00000009790.10	0.743569963267902	0.505094795186976	0.982045131348828	1.94427885756632	0.95923515185333	1	1
217	ENSG00000009830.7	420.5044624248	394.666805944781	446.342118904818	1.1309340237934	0.177514768123109	0.47626094821898	1
218	ENSG00000009844.11	1782.78321133341	1891.32544929654	1674.24097337028	0.885220982984706	-0.175890446178175	0.427690311241091	1
219	ENSG00000009950.11	3692.31616819416	4319.35146322191	3065.2808731664	0.709662295200199	-0.494795437796734	0.352822985654168	1
220	ENSG00000009954.6	3028.93209498693	2947.38481871269	3110.47937126116	1.05533534389979	0.0777015032992501	0.724703864712596	1
221	ENSG00000010017.9	1617.00954490874	1613.17184747367	1620.84724234381	1.00475795240424	0.00684799600701335	0.979888651947239	1
222	ENSG00000010030.9	0.495627995536502	0.991255991073005	0	0	-Inf	0.746983402224922	1
223	ENSG00000010072.11	204.811881850787	242.203315754033	167.420447947541	0.691239289711306	-0.532742872957871	0.0565337329845904	1
224	ENSG00000010165.15	467.409926012161	443.314083904562	491.505768119759	1.10870776716756	0.148879150516541	0.548876684743769	1
