id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
34	ENSG00000003402.15	1565.96773142603	1307.41696521073	1824.51849764133	1.39551386144607	0.480796454565344	3.25612874024028e-08	4.42656971572304e-06
35	ENSG00000003436.10	1832.1671268488	1781.85894202903	1882.47531166858	1.05646707899615	0.0792478115615474	0.347818163045353	0.909051247001735
36	ENSG00000003509.11	477.693861298227	455.314054040503	500.07366855595	1.09830492627725	0.135278650476724	0.263105612860322	0.80025774203869
37	ENSG00000003756.12	2400.62410083407	2601.89789181036	2199.35030985777	0.845286941036529	-0.242486933208949	0.00261022050148578	0.0394012348207556
38	ENSG00000003987.9	0	0	0	NA	NA	NA	NA
39	ENSG00000003989.12	1.49414083492825	1.00387644781192	1.98440522204458	1.97674248297173	0.983124938473255	0.802553334598027	1
40	ENSG00000004059.6	1842.87335444722	1932.40745939442	1753.33924950003	0.907334134411538	-0.140294160134529	0.0959191911562572	0.451148058946073
41	ENSG00000004139.9	12.7060309168804	13.0077528956238	12.4043089381369	0.953608900604964	-0.0685303934846073	0.989276505128	1
42	ENSG00000004142.7	1998.79990839651	1980.98886479847	2016.61095199456	1.01798197245279	0.0257120128053132	0.758321329341822	1
43	ENSG00000004399.8	745.973107436861	779.438162138222	712.5080527355	0.914130315073214	-0.129528249616494	0.21373595233484	0.716793333836307
44	ENSG00000004455.12	11692.0421631915	11466.6423316694	11917.4419947136	1.03931400753638	0.0556316009925546	0.428452282707469	0.993616551624649
45	ENSG00000004468.8	1.49220261102229	1	1.98440522204458	1.98440522204458	0.988706658860011	0.80263839790584	1
46	ENSG00000004478.5	4049.62925197331	4029.76258674337	4069.49591720326	1.00985996807618	0.0141552559788901	0.853135815168362	1
47	ENSG00000004487.11	6016.21660159076	6304.15266389037	5728.28053929115	0.908651938602666	-0.138200322595381	0.0580874612263374	0.330607752205487
48	ENSG00000004534.10	2358.48047449298	2231.58577599376	2485.3751729922	1.11372603272909	0.155394385430758	0.0547729882425791	0.318490601821768
49	ENSG00000004660.10	175.268954558493	179.37407721385	171.163831903136	0.95422836210092	-0.0675935273513023	0.718770754493254	1
50	ENSG00000004700.11	966.698566776693	840.02538221399	1093.3717513394	1.30159370715404	0.380279181108015	8.91645444184708e-05	0.00319527613850729
51	ENSG00000004766.11	533.822811935384	524.476864848604	543.168759022163	1.03563912047666	0.0505213680830784	0.668485282461701	1
52	ENSG00000004776.7	6.22649350127762	5.0096911195298	7.44329588302544	1.48577940344635	0.571219932041592	0.608126448921594	1
53	ENSG00000004777.14	447.834259150671	528.005938207193	367.662580094148	0.696322812850401	-0.522171805295376	2.14465671617042e-05	0.00101891511818564
54	ENSG00000004779.5	1232.9369376319	1133.88983007605	1331.98404518775	1.17470322941199	0.232296328250945	0.0574711321418864	0.328554646157923
55	ENSG00000004799.7	18.9312790508681	16.5213204629656	21.3412376387706	1.2917392218503	0.369314846102241	0.512177821553098	1
56	ENSG00000004838.9	28.4284922436075	30.0639613888967	26.7930230983183	0.891200688815867	-0.166177747138893	0.731549516119479	1
57	ENSG00000004846.12	0.25096911195298	0.50193822390596	0	0	-Inf	0.997808786730291	1
58	ENSG00000004848.6	0.496101305511144	0	0.992202611022289	Inf	Inf	0.693827246231467	1
59	ENSG00000004864.9	1538.32740293495	1473.8278686788	1602.8269371911	1.08752654991383	0.121050622075352	0.165247697214024	0.617360406101032
60	ENSG00000004866.14	931.282268579772	991.986679503609	870.577857655936	0.877610431313023	-0.188347421112835	0.05485794638634	0.318738227626296
61	ENSG00000004897.7	3374.11780436973	3398.82248638124	3349.41312235822	0.985462799478055	-0.0211266833055613	0.785618452261388	1
62	ENSG00000004939.9	641.646240978361	971.531258653446	311.761223303275	0.320896749874399	-1.6398189171836	1.85746666267249e-12	6.87171314369346e-10
63	ENSG00000004948.9	1.48936511359872	0.5	2.47873022719745	4.95746045439489	2.30960126413825	0.427478471956165	0.992994358556634
64	ENSG00000004961.10	862.607246382886	850.593220050699	874.621272715073	1.0282485823987	0.0401890828591732	0.693254184520197	1
65	ENSG00000004975.7	996.102122260727	1093.21538992451	898.988854596942	0.822334612997918	-0.282202540051527	0.00336366544481414	0.0472357424350471
66	ENSG00000005001.5	0.498131614529414	0.50193822390596	0.494325005152869	0.984832359062343	-0.0220499290318898	1	1
67	ENSG00000005007.8	2841.70736444756	3117.80310414218	2565.61162475294	0.822890843024815	-0.281227025930912	0.00112147019638632	0.0208641532744024
68	ENSG00000005020.8	440.780823486632	416.730710412547	464.830936560718	1.11542280169502	0.157590668251929	0.215369843585443	0.717109709971542
69	ENSG00000005022.5	7900.1796750342	7276.28277196302	8524.07657810538	1.1714878111871	0.228341943674884	0.00144867784027156	0.0252255500165187
70	ENSG00000005059.11	110.128609860407	98.7248339730913	121.532385747722	1.23102142446598	0.299855870434764	0.21355658006566	0.716793333836307
71	ENSG00000005075.11	1790.46803875861	1834.05857909134	1746.87749842588	0.952465487384456	-0.0702612774324532	0.407416779646734	0.975097878142542
72	ENSG00000005100.8	780.99928834717	751.418779899163	810.579796795178	1.07873241723338	0.109337044431398	0.289362445161467	0.836863039851188
73	ENSG00000005156.7	1456.08437263806	1307.92277988245	1604.24596539366	1.22656015329731	0.294617988673887	0.000830007051064983	0.0167239010012352
74	ENSG00000005175.5	1770.33128597788	1760.34149801387	1780.32107394188	1.01134982953623	0.0162821169626829	0.850365625131731	1
75	ENSG00000005187.7	3023.25658690982	3058.15573735759	2988.35743646205	0.977176341923042	-0.0333091594478427	0.674538156875418	1
76	ENSG00000005189.15	907.860976188457	849.754092634894	965.967859742021	1.13676164447384	0.18492978247579	0.0617748810773774	0.344726444429569
77	ENSG00000005194.10	1086.58836425594	1043.65530498343	1129.52142352845	1.0822744043316	0.114066332415565	0.263722873987542	0.800569558417655
78	ENSG00000005206.12	883.659495573821	965.996370623139	801.322620524503	0.829529638923582	-0.26963456558789	0.032692211710732	0.228480997731833
79	ENSG00000005238.15	204.484197021069	218.447729722277	190.520664319862	0.872156760622234	-0.197340627951221	0.24011710110714	0.761929900139747
80	ENSG00000005243.5	1.99607905883421	2.00775289562384	1.98440522204458	0.988371241485867	-0.0168750615267446	1	1
81	ENSG00000005249.8	6106.39112294452	6293.37555963955	5919.40668624948	0.940577378571144	-0.0883814599226818	0.226435173992139	0.736113835814895
82	ENSG00000005302.13	844.53129836558	805.550579124768	883.512017606391	1.09678031460958	0.133274582475214	0.185899063471649	0.662432364655723
83	ENSG00000005339.8	1727.27403735968	2029.04119684393	1425.50687787544	0.702551963997942	-0.509323157198539	2.4150387017898e-09	4.43090881164962e-07
84	ENSG00000005379.11	104.968781654161	119.170563703724	90.7669996045984	0.76165620757034	-0.392788146453136	0.371837732660865	0.937629625446238
85	ENSG00000005381.6	1.99794744430479	2.50581467171788	1.49008021689171	0.594649011241591	-0.749889719160798	0.813671245092445	1
86	ENSG00000005436.9	443.02815720797	410.321806936127	475.734507479813	1.15941804563624	0.21340084557007	0.0836817909251603	0.416875712098917
87	ENSG00000005448.12	154.147053438214	170.335312735731	137.958794140697	0.80992480023643	-0.304140131781914	0.10747098369536	0.481687723744426
88	ENSG00000005469.7	116.433722516319	123.728710420903	109.138734611735	0.882080919137236	-0.181017085042099	0.406301747849131	0.973976157181998
89	ENSG00000005471.11	16.1991581465018	16.0251969107775	16.373119382226	1.02171096388928	0.0309871239270319	1	1
90	ENSG00000005483.15	3828.72729729656	4036.72963693697	3620.72495765616	0.896945122240966	-0.156908375398064	0.0387342363003759	0.255365325910191
91	ENSG00000005486.12	585.226120266276	667.323806927771	503.128433604781	0.753949474575299	-0.407460249406726	0.000281377110832133	0.00749685626936098
92	ENSG00000005513.9	3.24614889726958	4.01356756734172	2.47873022719745	0.617587765898549	-0.69528392105778	0.744613038387243	1
93	ENSG00000005700.10	1393.98062031445	1135.61654050531	1652.34470012359	1.45501993074912	0.54103891519265	1.29349360527591e-09	2.72806263460387e-07
94	ENSG00000005801.12	922.289326601204	842.56414669211	1002.0145065103	1.18924417855209	0.250044963206956	0.0108671991964291	0.107259947392967
95	ENSG00000005810.13	1191.22889854145	1092.15336675952	1290.30443032338	1.1814315366273	0.240536028270617	0.00899729239630419	0.0946924636231352
96	ENSG00000005812.6	363.88618011154	353.719081069111	374.05327915397	1.05748685658517	0.0806397323218385	0.548587067451585	1
97	ENSG00000005844.13	2.24317172297527	2.50193822390596	1.98440522204458	0.793147170095422	-0.334339509075056	0.992339516242005	1
98	ENSG00000005882.7	31.6795534406728	37.0639613888967	26.2951454924489	0.709453185981524	-0.495220605218231	0.22675516140624	0.736709433840284
99	ENSG00000005884.13	3.24695608567488	4.01162934343576	2.482282827914	0.618771729740128	-0.692520810019294	0.708365625299873	1
100	ENSG00000005889.11	570.219940205737	611.129984537175	529.3098958743	0.866116717010966	-0.207366640713001	0.0670774729872095	0.362499524359413
101	ENSG00000005893.11	1893.79266202871	1935.52369106103	1852.06163299639	0.956878823829383	-0.0635918570405375	0.476895270059276	1
102	ENSG00000005955.8	2430.21241660042	2627.96185319926	2232.46298000158	0.849503571478331	-0.235308082094411	0.00343936488346298	0.0480000911101478
103	ENSG00000005961.13	410.073561492068	370.647366784591	449.499756199546	1.21274234348138	0.278273071261185	0.0337015379906028	0.232652984959906
104	ENSG00000006007.7	1519.34441690993	1638.63410805594	1400.05472576391	0.854403505261421	-0.227010529073395	0.0093330849567346	0.0965702559461852
105	ENSG00000006015.13	231.138718572917	241.99424709602	220.283190049814	0.910282755450832	-0.135613344604841	0.398235386653876	0.965561567239597
106	ENSG00000006016.6	11.9754354026169	12.5387644781192	11.4121063271146	0.910145999394862	-0.135830103743153	0.93632480642885	1
107	ENSG00000006025.7	439.19883759714	482.455544385638	395.942130808641	0.820681066714316	-0.285106424485624	0.0210956340164041	0.169119215763271
108	ENSG00000006042.7	984.654477386741	948.901397651747	1020.40755712173	1.07535678590731	0.104815402009732	0.278175681969601	0.820922010593433
109	ENSG00000006047.8	2.99024214043939	3.00387644781192	2.97660783306687	0.990922191635106	-0.0131563151236348	1	1
110	ENSG00000006062.9	148.296190962276	144.294610033706	152.297771890846	1.05546403885267	0.07787742486912	0.698678846184341	1
111	ENSG00000006075.11	0.496101305511144	0	0.992202611022289	Inf	Inf	0.693827246231467	1
112	ENSG00000006114.11	1091.91029980481	1085.99637062314	1097.82422898649	1.01089125036078	0.0156278033695156	0.873838793124937	1
113	ENSG00000006118.10	3.98625136083823	3.50581467171788	4.46668804995857	1.27407991243583	0.349455768692516	0.880244565771852	1
114	ENSG00000006125.12	10538.4204089516	11045.0395440347	10031.8012738684	0.908263047304935	-0.138817909614698	0.0495234321235189	0.299146978155063
115	ENSG00000006128.7	2.24510994688123	2.50581467171788	1.98440522204458	0.791920186453436	-0.336573059039732	0.992341083498615	1
116	ENSG00000006194.6	714.865331463979	827.445915033846	602.284747894112	0.727884127471312	-0.458219290105805	0.00417882013792176	0.0549233745209553
117	ENSG00000006282.15	70.8489139413049	81.1628108081006	60.5350170745093	0.745846730439595	-0.423048904022236	0.119842003584315	0.513830705648149
118	ENSG00000006283.13	1.49900864137008	2.00581467171788	0.992202611022289	0.494663153586626	-1.01548165469469	0.790416826533496	1
119	ENSG00000006327.9	181.650329325925	163.843065631355	199.457593020496	1.21736975716307	0.283767430832413	0.106931559391058	0.480319367193075
120	ENSG00000006432.11	31.1317048113367	27.0348880303073	35.2285215923661	1.30307628989894	0.381921550396402	0.400315616878111	0.966144115732116
121	ENSG00000006451.3	1233.03420667002	1168.26384552216	1297.80456781787	1.11088310469611	0.151707013713579	0.0972366743549395	0.45459706446404
122	ENSG00000006453.9	792.791312129788	723.85288028636	861.729743973216	1.19047636258947	0.251538975573807	0.014040113954707	0.128631212593023
123	ENSG00000006459.6	1033.20309948021	1050.33743626285	1016.06876269757	0.96737365309266	-0.0478548490926048	0.734768787811115	1
124	ENSG00000006468.9	361.622513135538	299.129922769437	424.115103501638	1.41782908100617	0.503683626479394	0.000148030976311051	0.00463330796450969
125	ENSG00000006530.11	1669.79498629128	1667.22714280342	1672.36282977914	1.00308037629899	0.00443721297101398	0.962786825483135	1
126	ENSG00000006534.11	8.74495112173811	12.0310115824954	5.45889066098086	0.453734968464608	-1.14007824523522	0.166030537380817	0.61896791619651
127	ENSG00000006555.6	2.74220261102229	3.5	1.98440522204458	0.566972920584165	-0.818648263197593	0.786097697331242	1
128	ENSG00000006576.12	1273.68616110491	1272.95379146494	1274.41853074487	1.00115066178344	0.00165909970035664	0.989893190860958	1
129	ENSG00000006606.4	49.6310664123596	53.6066023148278	45.6555305098915	0.851677378128906	-0.231621064811165	0.48781550788167	1
130	ENSG00000006607.9	761.929081642623	697.854818510266	826.003344774981	1.18363207198064	0.243220693787548	0.0188231630302568	0.156112576296878
131	ENSG00000006611.11	0	0	0	NA	NA	NA	NA
132	ENSG00000006625.13	1580.87634446804	1440.01775285384	1721.73493608225	1.1956345209426	0.257776456924332	0.0574457858131779	0.328554646157923
133	ENSG00000006634.3	2385.93214041495	2322.75246324968	2449.11181758022	1.05440069759037	0.0764232299444131	0.345034150824278	0.905183176197569
134	ENSG00000006638.7	115.867536795121	106.226772196997	125.508301393245	1.18151289733712	0.240635377786368	0.266478433208013	0.802942594349486
135	ENSG00000006652.9	1861.43226033177	1914.77953661662	1808.08498404692	0.944278414026594	-0.0827158038221249	0.327392183167101	0.882180226570981
136	ENSG00000006695.6	501.258543987225	495.000123535475	507.516964438975	1.02528654096912	0.0360271618904508	0.767565952462605	1
137	ENSG00000006704.6	647.457973752851	714.914903451351	580.001044054351	0.811286827641046	-0.301716030436088	0.00548778935915673	0.067087184435585
138	ENSG00000006712.10	1223.58133787726	1267.46929725619	1179.69337849834	0.930747104527207	-0.103538871901616	0.259486586888905	0.794765717470403
139	ENSG00000006715.11	1016.9482265326	981.283165993483	1052.61328707172	1.0726906600971	0.101234095212141	0.292009916717398	0.840474462699811
140	ENSG00000006740.12	5.99125884415081	7.5193822390596	4.46313544924202	0.593550814062646	-0.752556550179261	0.488618334430031	1
141	ENSG00000006744.14	1405.42319575913	1361.19219300538	1449.65419851288	1.06498862244588	0.090838017842108	0.307594177655326	0.863260515750249
142	ENSG00000006747.10	864.08131325924	1052.96342081674	675.199205701742	0.641237095565979	-0.641070207072614	1.62438308131584e-10	4.07305033289495e-08
143	ENSG00000006756.11	15.7565804651739	26.0542702693669	5.45889066098086	0.209519998239947	-2.25484014220544	0.000306872041176143	0.00795997856692187
144	ENSG00000006757.7	398.339863738188	399.283042458008	397.396685018368	0.99527563848435	-0.00683196400122396	0.968170358953475	1
145	ENSG00000006831.9	2392.04846517979	2389.05482617901	2395.04210418058	1.00250612833827	0.00361105592828423	0.966923289658897	1
146	ENSG00000006837.7	26.1507594358249	24.0290733585894	28.2724455130604	1.17659324981644	0.234615664562668	0.682463842636358	1
147	ENSG00000007038.6	971.160412557979	1050.17081077467	892.150014341282	0.849528481641166	-0.235265778279922	0.0739253281145598	0.386621756561129
148	ENSG00000007047.10	665.736728123011	751.507938198837	579.965518047185	0.771735717705401	-0.37382121634888	0.000523823690310251	0.0118966646844992
149	ENSG00000007062.7	0.49990791488769	0.50193822390596	0.49787760586942	0.99191012390939	-0.011718689662712	1	1
150	ENSG00000007080.6	912.840375375871	957.453729697208	868.227021054534	0.906808333525537	-0.141130445448804	0.152596012807821	0.589846998267141
151	ENSG00000007129.13	2.74130333750468	3.00387644781192	2.47873022719745	0.825177157004244	-0.277224210566549	0.991499557178332	1
152	ENSG00000007168.8	1844.27957643935	1937.37838603583	1751.18076684287	0.90389197044056	-0.145777737095139	0.0837923249338053	0.417334230143718
153	ENSG00000007171.12	0	0	0	NA	NA	NA	NA
154	ENSG00000007174.13	0.5	1	0	0	-Inf	0.686852644319598	1
155	ENSG00000007202.10	6872.47571104676	6933.82916580129	6811.12225629224	0.982303153629129	-0.025759764092057	0.721846871741052	1
156	ENSG00000007237.14	0.496101305511144	0	0.992202611022289	Inf	Inf	0.693827246231467	1
157	ENSG00000007255.6	145.379402337087	154.304301153236	136.454503520939	0.884320803121549	-0.177358266996771	0.365739038558887	0.933265846224642
158	ENSG00000007264.9	379.626565696327	374.271413114572	384.981718278081	1.0286164125504	0.0407050785542908	0.763311940840102	1
159	ENSG00000007312.8	1.74326380808758	2	1.48652761617516	0.743263808087579	-0.428053734636136	0.993632535753472	1
160	ENSG00000007314.7	24.9357586995169	26.5600849410848	23.311432457949	0.877686668158558	-0.188222101565406	0.717157242324087	1
161	ENSG00000007341.14	369.686145607269	378.697760606146	360.674530608393	0.952407349943384	-0.0703493406315346	0.599521918707634	1
162	ENSG00000007350.12	78.1852921883726	108.730648644809	47.6399357319361	0.438146339838012	-1.1905152878526	5.59891608042305e-06	0.00035692299205341
163	ENSG00000007372.16	90.998656004347	98.1686254798185	83.8286865288755	0.853925438185023	-0.227817990681981	0.35063534540192	0.913084218749725
164	ENSG00000007376.3	279.649355999878	312.734586860359	246.564125139397	0.788413355921812	-0.342975878679787	0.333284854123124	0.88893030410076
165	ENSG00000007384.11	346.373621648331	415.343127399093	277.404115897569	0.667891431440536	-0.582314489272145	1.87238933935696e-05	0.000920774265023365
166	ENSG00000007392.12	1534.55120287637	1559.88407717207	1509.21832858067	0.967519542424425	-0.0476372930886434	0.585793682006355	1
167	ENSG00000007402.7	28.4127800354583	28.0445791498371	28.7809809210795	1.02625825715936	0.037393829813004	0.978232452910882	1
168	ENSG00000007516.9	120.767492598613	144.284918914176	97.2500662830505	0.674014075863999	-0.569149374448859	0.00689010397542135	0.078680359773939
169	ENSG00000007520.3	313.013962889833	345.234586860359	280.793338919308	0.813340695302014	-0.298068294292456	0.0695239985603509	0.371524526524139
170	ENSG00000007541.10	455.366316549435	532.14161388061	378.591019218259	0.71144787278974	-0.491170039362205	0.0135872734325281	0.125351856375995
171	ENSG00000007545.11	977.752702585347	957.872324293157	997.633080877537	1.04150945337493	0.0586759342179568	0.547087855003096	1
172	ENSG00000007866.14	427.359666346002	447.372200757682	407.347131934323	0.910532954985644	-0.135216861173476	0.281008479835904	0.824945755467327
173	ENSG00000007923.11	2678.61825790067	2598.6072199922	2758.62929580914	1.06157993966376	0.0862130139320357	0.277149874859871	0.818965722922969
174	ENSG00000007944.10	1241.11513310399	1395.66893431851	1086.56133188947	0.778523692239398	-0.36118715043702	7.52863865662853e-05	0.00280824443907663
175	ENSG00000007968.6	806.280765460846	790.523443990084	822.038086931608	1.03986553868973	0.0563969906674798	0.584273663743738	1
176	ENSG00000008018.8	5278.9540462268	5038.18142841027	5519.72666404332	1.09557917722407	0.131693751293709	0.0738953541662515	0.386621756561129
177	ENSG00000008056.8	10.9501939984855	8.50387644781192	13.3965115491592	1.5753417434241	0.655664830556657	0.505952365307103	1
178	ENSG00000008083.9	1977.07514544556	2192.38620069919	1761.76409019193	0.803582913279637	-0.315481206760419	0.000149113856969688	0.0046607374102977
179	ENSG00000008086.6	4.72367825053099	2.50193822390596	6.94541827715602	2.77601509533398	1.47301541298255	0.220607889883306	0.726023968181009
180	ENSG00000008128.18	1676.21640250995	1697.11860226469	1655.31420275522	0.975367426028043	-0.0359823028421871	0.677407810156672	1
181	ENSG00000008130.11	1909.44924808257	2008.08965244158	1810.80884372356	0.9017569716182	-0.149189423139974	0.0775631200834527	0.399171477975662
182	ENSG00000008196.8	1.99997775332306	3.00775289562384	0.992202611022289	0.329881690901505	-1.59997938724404	0.482197027240308	1
183	ENSG00000008226.15	0.497162502576434	0.5	0.494325005152869	0.988650010305738	-0.0164682086451342	1	1
184	ENSG00000008256.11	829.565245551566	882.659119663502	776.47137143963	0.879695631237172	-0.184923647570099	0.0671283516771387	0.362499524359413
185	ENSG00000008277.10	10.477510204989	12.0251969107775	8.9298234992006	0.742592704756237	-0.42935695268649	0.594563905788935	1
186	ENSG00000008282.3	1894.19311782136	1870.01399994151	1918.37223570121	1.02585982552067	0.0368336131652963	0.66323676902847	1
187	ENSG00000008283.11	567.658762636923	586.149366776234	549.168158497612	0.936908217640812	-0.0940203708450185	0.410761349504694	0.978570584589084
188	ENSG00000008294.16	3992.85117620503	4097.23545160869	3888.46690080137	0.949046484325095	-0.0754493426642654	0.318397678556376	0.869702674026632
189	ENSG00000008300.10	181.584639128252	196.938038602747	166.231239653757	0.844078883049455	-0.244550263174888	0.343896224712497	0.903353055882541
190	ENSG00000008311.10	1.23936511359872	0	2.47873022719745	Inf	Inf	0.215161875455627	0.716793333836307
191	ENSG00000008323.11	20.9635329022488	25.550393821555	16.3766719829426	0.640955755802355	-0.641703321643273	0.2066218516154	0.704849943681194
192	ENSG00000008324.6	285.131054417736	230.459359065712	339.80274976976	1.47445845179527	0.560185169816773	0.000119874880991893	0.00392260759199299
193	ENSG00000008382.11	115.48429431129	129.767474899022	101.201113723557	0.77986501472966	-0.358703662493171	0.0963804048256346	0.45209241232594
194	ENSG00000008394.8	449.731415249705	315.5853436196	583.87748687981	1.85014132843762	0.887635479416389	7.52736462646642e-13	3.26673149087438e-10
195	ENSG00000008405.7	1134.19205374272	1191.81230111981	1076.57180636563	0.903306506699168	-0.146712494042492	0.115696640158116	0.503707691725557
196	ENSG00000008441.12	467.870201723566	515.519505774535	420.220897672597	0.815140635738394	-0.294879106735411	0.0147591541111989	0.132313960844575
197	ENSG00000008513.10	196.239300457147	160.786857138082	231.691743776212	1.44098683126344	0.527057151225541	0.00192917222028036	0.0312531439304141
198	ENSG00000008516.12	1.99707041746412	3.00193822390596	0.992202611022289	0.330520662657504	-1.59718762956377	0.482386537113444	1
199	ENSG00000008517.12	5.23119938417177	4.00775289562384	6.4546458727197	1.61053988128053	0.687544386155843	0.57411632155824	1
200	ENSG00000008710.13	1324.67008673509	1503.63798450375	1145.70218896643	0.761953476018733	-0.39222518373851	0.00840531765897175	0.0904112505290827
201	ENSG00000008735.10	9.24098258881388	12.5251969107775	5.95676826685028	0.475582803949749	-1.07223154360726	0.17838587776423	0.645237073810766
202	ENSG00000008838.13	2245.97232835078	2344.17111961336	2147.7735370882	0.916218751744728	-0.126236004884219	0.12128364435221	0.51758850266572
203	ENSG00000008853.12	47.6346659357632	51.6124169865457	43.6569148849807	0.845860694653405	-0.241508010361471	0.479585499804551	1
204	ENSG00000008869.7	864.815032444638	848.614540513664	881.015524375611	1.03818103781528	0.0540580425248158	0.592312278271488	1
205	ENSG00000008952.12	2178.32138874095	2163.5334439483	2193.1093335336	1.01367017906195	0.0195883146345475	0.813694976277578	1
206	ENSG00000008988.5	15222.2766017542	15192.3329570573	15252.2202464511	1.00394194160719	0.00567584002843625	0.936969468771334	1
207	ENSG00000009307.11	17816.0423656876	17235.2424782111	18396.842253164	1.06739677590387	0.0940965587524154	0.174586955640855	0.636186634578908
208	ENSG00000009335.13	2857.57968570767	2980.74489565727	2734.41447575808	0.917359442514497	-0.124440969216594	0.113840627268636	0.499200185671375
209	ENSG00000009413.11	1092.21937190984	1046.42853278643	1138.01021103325	1.08751833056669	0.121039718381859	0.199321090299317	0.690524876386963
210	ENSG00000009694.9	1291.88351233555	1428.32399223098	1155.44303244011	0.808950237288501	-0.305877137133491	0.000719281125876412	0.0151276954032181
211	ENSG00000009724.12	2.74510994688123	3.50581467171788	1.98440522204458	0.566032551022499	-0.821043073900164	0.686825558476486	1
212	ENSG00000009765.10	0.25	0.5	0	0	-Inf	0.997808784638442	1
