id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
36	ENSG00000003509.11	482.79708126622	467.146219281272	498.447943251167	1.06700626629935	0.0935686488262992	0.458119932698023	1
37	ENSG00000003756.12	2306.49672710314	2420.8125528797	2192.18090132658	0.905555822039526	-0.143124517547012	0.100481216472961	0.722281113033554
38	ENSG00000003987.9	0	0	0	NA	NA	NA	NA
39	ENSG00000003989.12	1.74711747083462	1.5162786410618	1.97795630060745	1.30448075112524	0.383475655952183	1	1
40	ENSG00000004059.6	1842.42711239586	1937.23230176808	1747.62192302365	0.902123055365445	-0.148603855135393	0.0995433843246444	0.71899203550795
41	ENSG00000004139.9	13.2397202607853	14.115735893729	12.3637046278416	0.875880982821041	-0.191193249215308	0.821579752044007	1
42	ENSG00000004142.7	1911.33526666013	1812.60643105598	2010.06410226428	1.10893576665358	0.149175802096431	0.0958775387235328	0.70553865064879
43	ENSG00000004399.8	733.150563360492	756.126149860209	710.174976860775	0.939228165818721	-0.0904524218762549	0.413103710831811	1
44	ENSG00000004455.12	11700.5520071492	11522.3254554603	11878.778558838	1.03093586487863	0.043954584597795	0.56922404749376	1
45	ENSG00000004468.8	2.24697474767351	2.51599319473957	1.97795630060745	0.786153279246921	-0.347117467326861	0.985173130460426	1
46	ENSG00000004478.5	4093.51193530961	4130.74919788608	4056.27467273314	0.981970697908492	-0.0262481198512938	0.750309874463423	1
47	ENSG00000004487.11	5867.3641634968	6025.11215894873	5709.61616804487	0.947636494959637	-0.0775943348028498	0.33029405271738	1
48	ENSG00000004534.10	2360.28061165343	2243.24779974638	2477.31342356049	1.10434229506012	0.143187410201244	0.0997665938684638	0.719715840840285
49	ENSG00000004660.10	195.444926108224	220.283732543831	170.606119672617	0.774483515884093	-0.368693561883304	0.0346001025665138	0.419643776801888
50	ENSG00000004700.11	1029.51649049357	969.208614333329	1089.8243666538	1.12444766847583	0.16921651999771	0.0938905732855808	0.696763619861534
51	ENSG00000004766.11	505.052079340644	468.690342606576	541.413816074712	1.1551631575417	0.208096635149795	0.0904052599742109	0.684470842205286
52	ENSG00000004776.7	5.47282974921853	3.5268456221141	7.41881387632295	2.10352668395956	1.07281011930563	0.338276383571204	1
53	ENSG00000004777.14	405.274000591381	444.088741772927	366.459259409835	0.825193761829734	-0.277195179881245	0.0357430287240353	0.427216626060469
54	ENSG00000004779.5	1317.70014411135	1307.73702066416	1327.66326755853	1.01523719721894	0.0218168340830161	0.84781417676056	1
55	ENSG00000004799.7	21.4656749931393	21.6609310095235	21.2704189767552	0.981971595191519	-0.0262468015785753	1	1
56	ENSG00000004838.9	29.9844118666138	33.263458176937	26.7053655562906	0.802843932048128	-0.316808530984753	0.469973695825638	1
57	ENSG00000004846.12	0	0	0	NA	NA	NA	NA
58	ENSG00000004848.6	0.745809947783399	0.502641745263075	0.988978150303723	1.96756071222478	0.976408153076725	1	1
59	ENSG00000004864.9	1501.8940024738	1406.15734634088	1597.63065860673	1.13616777152579	0.18417588526231	0.0486059122433163	0.502298373371335
60	ENSG00000004866.14	919.381910480893	971.001992777295	867.761828184491	0.893676670737294	-0.162175131371998	0.29158983482331	1
61	ENSG00000004897.7	3275.45828195472	3212.34503534274	3338.57152856671	1.03929418908467	0.0556040902937704	0.507451353496353	1
62	ENSG00000004939.9	558.741262837444	806.769012092206	310.713513582682	0.385133178054155	-1.37657068260058	6.59206333906884e-05	0.00596900702992459
63	ENSG00000004948.9	1.74091002704441	1.01085242737453	2.47096762671428	2.44443952430532	1.2895037133583	0.642465973257658	1
64	ENSG00000004961.10	819.475076079736	767.170345913875	871.779806245597	1.13635753895976	0.184416830025641	0.0840456409224908	0.658523695937004
65	ENSG00000004975.7	837.415704863907	778.772873081289	896.058536646524	1.15060317021725	0.202390350348172	0.0565669691615709	0.547091793879636
66	ENSG00000005001.5	0.497826535684954	0.502641745263075	0.493011326106833	0.980840391298575	-0.0279097040251681	1	1
67	ENSG00000005007.8	2674.27696088831	2791.32481856246	2557.22910321417	0.916134548802222	-0.126368598492266	0.249229304821733	1
68	ENSG00000005020.8	450.94689206231	438.57082044873	463.322963675889	1.05643818985001	0.0792083604526961	0.538121560850143	1
69	ENSG00000005022.5	8594.37253200573	8692.38057578655	8496.36448822491	0.977449665732807	-0.0329056828687623	0.674782735791249	1
70	ENSG00000005059.11	104.9177686072	88.696058045509	121.139479168891	1.36578199570871	0.449727220956166	0.0499570554804061	0.510326248903134
71	ENSG00000005075.11	1743.55618710528	1745.9291534072	1741.18322080336	0.997281715243382	-0.00392699570574308	0.968126936365376	1
72	ENSG00000005100.8	770.064988426047	732.176205027214	807.953771824881	1.10349635275958	0.142081861276465	0.255101198326555	1
73	ENSG00000005156.7	1551.63537365648	1504.21425369354	1599.05649361943	1.06305101796038	0.0882108363725153	0.432014682965019	1
74	ENSG00000005175.5	1736.53576745603	1698.50540784175	1774.5661270703	1.04478096971455	0.0632005240983499	0.488824056595373	1
75	ENSG00000005187.7	3466.85071369417	3955.11147768109	2978.58994970726	0.753098861186495	-0.409088831342602	8.65111769176865e-07	0.000167473705936515
76	ENSG00000005189.15	972.634465895815	982.449936752469	962.818995039161	0.980018379584613	-0.0291192886320395	0.780936059027273	1
77	ENSG00000005194.10	1069.22677907304	1012.58616572086	1125.86739242522	1.11187317241661	0.152992234139844	0.126420308803538	0.801268544875033
78	ENSG00000005206.12	857.594285236944	916.489704917614	798.698865556273	0.871476091079572	-0.198467010288657	0.088372415658229	0.678409479509095
79	ENSG00000005238.15	212.657236075274	235.415889801783	189.898582348765	0.806651507290597	-0.309982565488454	0.0661029184618775	0.595668995577817
80	ENSG00000005243.5	1.49440436399099	1.01085242737453	1.97795630060745	1.95672112668785	0.968438156673339	0.810380933475055	1
81	ENSG00000005249.8	5762.65123928279	5625.03870222187	5900.26377634371	1.04892856541825	0.0689164302259312	0.386876712130548	1
82	ENSG00000005302.13	837.255681216109	793.863263312878	880.64809911934	1.10931962696485	0.149675107428521	0.158833786725017	0.871788580956464
83	ENSG00000005339.8	1512.28933792236	1603.73866629515	1420.84000954957	0.885954825066294	-0.174694957410012	0.0606309602315489	0.568013701693643
84	ENSG00000005379.11	90.8046658188333	91.1340861243712	90.4752455132954	0.992770645549935	-0.0104676366971256	0.994552144556598	1
85	ENSG00000005381.6	1.74914821198855	2.01335144947649	1.48494497450061	0.737548814384457	-0.439189558149484	0.987007069475787	1
86	ENSG00000005436.9	462.912004627629	451.631152420298	474.19285683496	1.04995604110512	0.0703289273130894	0.582676244884716	1
87	ENSG00000005448.12	144.609524462768	151.715620056238	137.503428869298	0.906323480854035	-0.141902032551146	0.482459033109645	1
88	ENSG00000005469.7	108.086557790992	107.388474546665	108.784641035319	1.01300108316603	0.0186357167623713	0.955453092855657	1
89	ENSG00000005471.11	17.228243542445	18.1368698558336	16.3196172290565	0.899803403717285	-0.152318270627927	0.834047228518609	1
90	ENSG00000005483.15	3655.57527863031	3702.22151189782	3608.92904536279	0.974800949582509	-0.0368204384534068	0.65531816680554	1
91	ENSG00000005486.12	546.928827865191	592.377757070323	501.479898660059	0.846554234480697	-0.240325597575721	0.112360682051284	0.756119711160811
92	ENSG00000005513.9	2.49765711336321	2.52434660001214	2.47096762671428	0.97885434064498	-0.0308339007004381	1	1
93	ENSG00000005700.10	1613.97354470958	1580.94436624758	1647.00272317157	1.04178411229029	0.0590563405744648	0.52416512361074	1
94	ENSG00000005801.12	1019.1926995944	1039.60908782283	998.776311365969	0.960722951602539	-0.0578076409692562	0.60976274220238	1
95	ENSG00000005810.13	1242.49508862223	1198.86990299486	1286.1202742496	1.07277718044033	0.101350454420912	0.297715042983232	1
96	ENSG00000005812.6	376.708263779478	380.577675890632	372.838851668324	0.979665585470304	-0.0296387339443886	0.837312204476319	1
97	ENSG00000005844.13	2.2483669818856	2.51877766316376	1.97795630060745	0.785284199369546	-0.34871322582711	0.985175331689637	1
98	ENSG00000005882.7	29.9947104982074	33.7800222643211	26.2093987320937	0.775884590217586	-0.366086021731839	0.399817639358717	1
99	ENSG00000005884.13	4.26116543925319	6.04840775370204	2.47392312480434	0.409020559715096	-1.28975473178507	0.322703774222604	1
100	ENSG00000005889.11	557.42569457227	587.256667691269	527.594721453271	0.898405672476138	-0.154561058035582	0.195743618107565	0.949376933698697
101	ENSG00000005893.11	1877.12314854559	1908.22252586136	1846.02377122983	0.967404873494271	-0.0478082892223521	0.59589409328251	1
102	ENSG00000005955.8	2381.79574076356	2538.38473234756	2225.20674917956	0.876623122107116	-0.189971362511978	0.028650061025014	0.376457443170108
103	ENSG00000005961.13	588.947197564707	729.860693559016	448.033701570397	0.613861940400781	-0.704013869740359	2.07417910853859e-09	1.01256013176831e-06
104	ENSG00000006007.7	1437.66264972249	1479.82984139698	1395.49545804799	0.943010756379009	-0.084653867904116	0.369457814784981	1
105	ENSG00000006015.13	204.793586928069	190.022202496351	219.564971359787	1.15547008968072	0.208479914909136	0.225922336766876	1
106	ENSG00000006016.6	9.46970643615084	7.56468639476384	11.3747264775378	1.50366133953831	0.588479674206467	0.479029686169635	1
107	ENSG00000006025.7	441.974026536661	489.301438630786	394.646614442536	0.806551101805213	-0.310162151729156	0.0299875593500349	0.386789565057084
108	ENSG00000006042.7	1032.45814739609	1047.81285491564	1017.10343987653	0.970691889400825	-0.0429146572991937	0.674164701166453	1
109	ENSG00000006047.8	3.49960314335627	4.03227183580136	2.96693445091117	0.735797230873332	-0.442619848058439	0.844591941899137	1
110	ENSG00000006062.9	175.468754754665	199.133796684843	151.803712824486	0.762320185481809	-0.391531017136546	0.0320904796749093	0.402225574821372
111	ENSG00000006075.11	0.494489075151862	0	0.988978150303723	Inf	Inf	0.70111818851434	1
112	ENSG00000006114.11	1086.19168027238	1078.1189364579	1094.26442408685	1.01497560898243	0.021445058225331	0.833979482993408	1
113	ENSG00000006118.10	5.25292805798111	6.05397669055043	4.45187942541178	0.735364480732254	-0.443468601116052	0.754162628421042	1
114	ENSG00000006125.12	10294.9035674995	10590.6297596768	9999.17737532226	0.944153237552833	-0.0829070646263415	0.283537108080293	1
115	ENSG00000006128.7	2.25115145030979	2.52434660001214	1.97795630060745	0.783551791421168	-0.351899457385397	0.985179727596269	1
116	ENSG00000006194.6	662.564080839265	724.803646953719	600.32451472481	0.828258132044337	-0.271847631772811	0.016150017052095	0.273090950995365
117	ENSG00000006282.15	69.9883434441492	79.6401532255011	60.3365336627973	0.757614484893749	-0.400464180812043	0.150137827443541	0.854954425993371
118	ENSG00000006283.13	0.998523054627032	1.00806795895034	0.988978150303723	0.981062974497776	-0.0275823487795949	1	1
119	ENSG00000006327.9	228.961656821352	259.118016945025	198.805296697679	0.767238415304243	-0.382253137589927	0.0193900042058519	0.304036416978773
120	ENSG00000006432.11	31.9083209814861	28.7034843800549	35.1131575829173	1.22330645011573	0.290785858224	0.542733446661534	1
121	ENSG00000006451.3	1312.87757250965	1332.16876892394	1293.58637609536	0.971037909213455	-0.0424004754873156	0.661154294797545	1
122	ENSG00000006453.9	839.206535633501	819.484069979174	858.929001287829	1.04813385977064	0.067822978797994	0.526745759817747	1
123	ENSG00000006459.6	1028.83456301591	1044.91116764945	1012.75795838236	0.969228762920185	-0.0450908759146687	0.658852526376253	1
124	ENSG00000006468.9	426.282582324202	429.819860115868	422.745304532536	0.983540649840086	-0.0239434144112334	0.881519870853589	1
125	ENSG00000006530.11	1690.98478529393	1715.0424650038	1666.92710558406	0.971945091505575	-0.0410532815194391	0.654588550513165	1
126	ENSG00000006534.11	7.24977343207381	9.05868928843211	5.44085757571551	0.600623048487097	-0.735468256522408	0.53983775466786	1
127	ENSG00000006555.6	1.49440436399099	1.01085242737453	1.97795630060745	1.95672112668785	0.968438156673339	0.810380933475055	1
128	ENSG00000006576.12	1260.10981513493	1249.93187291939	1270.28775735047	1.0162855951369	0.0233058832013257	0.813497339230736	1
129	ENSG00000006606.4	38.8801035621591	32.2553902179867	45.5048169063315	1.41076628119527	0.496478999353054	0.183683350592597	0.92603151652515
130	ENSG00000006607.9	800.464375885649	777.608874890584	823.319876880714	1.05878405386842	0.0824083719725934	0.446781234062247	1
131	ENSG00000006611.11	0	0	0	NA	NA	NA	NA
132	ENSG00000006625.13	1658.96279266014	1601.74759059306	1716.17799472721	1.07144097160264	0.0995523704792819	0.278137517984271	1
133	ENSG00000006634.3	2304.58607608258	2167.99633031498	2441.17582185018	1.126005513808	0.171213892004277	0.0493714965939989	0.507175169508163
134	ENSG00000006638.7	150.248387109186	175.395471452087	125.101302766286	0.713252752369152	-0.487514685857563	0.0124267135313725	0.23568773569299
135	ENSG00000006652.9	1801.12764026426	1800.01254274016	1802.24273778836	1.00123898861549	0.00178637630970831	0.985798216196334	1
136	ENSG00000006695.6	480.787366439188	455.707975750886	505.86675712749	1.11006781545562	0.150647815343819	0.228102451036573	1
137	ENSG00000006704.6	616.013258784471	653.920022997929	578.106494571012	0.884062995839544	-0.177778919221823	0.297296986976351	1
138	ENSG00000006712.10	1180.95028934794	1186.03511296565	1175.86546573023	0.991425509140286	-0.0124237154045904	0.904317930478419	1
139	ENSG00000006715.11	989.059706628039	928.908171722709	1049.21124153337	1.12951018569204	0.175697280718721	0.0846003064110338	0.66068574969885
140	ENSG00000006740.12	3.9906692431421	3.53241455896248	4.44892392732173	1.25945691058086	0.33280176442649	0.89109828278384	1
141	ENSG00000006744.14	1448.25718869973	1451.57887833055	1444.93549906891	0.995423342568003	-0.00661787643557598	0.947247216128423	1
142	ENSG00000006747.10	683.06924853127	693.134432533721	673.004064528819	0.970957483772207	-0.0425199705033533	0.711095755523797	1
143	ENSG00000006756.11	8.51194673207988	11.5830358884443	5.44085757571551	0.469726385044144	-1.09010746125924	0.196607487329919	0.950689290513837
144	ENSG00000006757.7	399.918699349192	403.735394262248	396.102004436136	0.981093087367136	-0.0275380671975738	0.844677141181902	1
145	ENSG00000006831.9	2430.06088482129	2472.84082373682	2387.28094590577	0.965400167689822	-0.0508010175089756	0.559572495393657	1
146	ENSG00000006837.7	27.1914287819787	26.2014135274363	28.181444036521	1.07556960646461	0.105100893102968	0.853617793327143	1
147	ENSG00000007038.6	859.21841182771	829.21246911832	889.2243545371	1.07237214544372	0.100805651333421	0.341297753140138	1
148	ENSG00000007047.10	610.144312810254	642.211686030396	578.076939590112	0.900134569589179	-0.151787395260476	0.191313204912897	0.94198043757503
149	ENSG00000007062.7	0.499304284729983	0.502641745263075	0.49596682419689	0.986720320926207	-0.0192868742288477	1	1
150	ENSG00000007080.6	924.93094686524	984.464635241461	865.397258489019	0.879053678019385	-0.185976830943123	0.587412732912747	1
151	ENSG00000007129.13	1.74091002704441	1.01085242737453	2.47096762671428	2.44443952430532	1.2895037133583	0.642465973257658	1
152	ENSG00000007168.8	1752.63903734418	1759.77892737173	1745.49914731663	0.991885469343344	-0.0117545492243445	0.902135750369168	1
153	ENSG00000007171.12	0.252713106843633	0.505426213687266	0	0	-Inf	0.995786324107707	1
154	ENSG00000007174.13	0.252713106843633	0.505426213687266	0	0	-Inf	0.995786324107707	1
155	ENSG00000007202.10	6638.91979064299	6488.87641535534	6788.96316593065	1.04624633470676	0.0652225686206387	0.410648654461351	1
156	ENSG00000007237.14	0.494489075151862	0	0.988978150303723	Inf	Inf	0.70111818851434	1
157	ENSG00000007255.6	151.975805082576	167.944948262715	136.006661902437	0.809828835635374	-0.304311080809148	0.410447082059227	1
158	ENSG00000007264.9	386.98990948766	390.250385661295	383.729433314025	0.983290337212044	-0.0243106292776609	0.901333949618956	1
159	ENSG00000007312.8	2.50441754926233	3.5268456221141	1.48198947641056	0.420202536543748	-1.25084322405194	0.525698430665732	1
160	ENSG00000007314.7	29.5093945625516	35.7822358401008	23.2365532850024	0.649387964151794	-0.622847449129135	0.145861480256612	0.84834638711279
161	ENSG00000007341.14	362.982835422978	366.464724465327	359.500946380629	0.980997412247908	-0.0276787640922201	0.850793965735209	1
162	ENSG00000007350.12	66.3301695178032	85.1775658286675	47.4827732069389	0.557456329551015	-0.843069304397764	0.00307539218677484	0.0992255846928387
163	ENSG00000007372.16	92.4088133330056	101.259317208662	83.5583094573494	0.825191318297788	-0.277199451940492	0.355359643304258	1
164	ENSG00000007376.3	257.554410730265	269.34627336101	245.76254809952	0.912440870381451	-0.132197025071967	0.74562483994963	1
165	ENSG00000007384.11	337.128291653927	397.767736092847	276.488847215007	0.695101241570957	-0.524704973058475	0.00233404021258488	0.0813748391294935
166	ENSG00000007392.12	1520.72703183715	1537.15327610436	1504.30078756994	0.978627708085379	-0.0311679642199622	0.739335981904102	1
167	ENSG00000007402.7	25.6859915670035	22.685705779019	28.6862773549881	1.26450892180391	0.338577216041764	0.478294133488284	1
168	ENSG00000007516.9	114.259677610223	131.587674498322	96.9316807221251	0.736631915501792	-0.440984189723179	0.0455920061864824	0.487349690973637
169	ENSG00000007520.3	267.293218255289	254.705619974625	279.880816535954	1.09884036545341	0.135981813314743	0.687868369895472	1
170	ENSG00000007541.10	382.804575507374	388.259309959212	377.349841055536	0.971901590962954	-0.0411178524731994	0.863169694480929	1
171	ENSG00000007545.11	960.857430398668	927.319496902618	994.395363894718	1.07233307098162	0.100753082306898	0.328255988404603	1
172	ENSG00000007866.14	416.189028064126	426.362626204359	406.015429923894	0.952277251733805	-0.0705464252742264	0.594462263392849	1
173	ENSG00000007923.11	2560.8258452488	2371.95606272591	2749.69562777168	1.15925234492399	0.213194644984416	0.0131326352757504	0.24392593693321
174	ENSG00000007944.10	1229.51608071658	1376.01833290406	1083.0138285291	0.787063516983394	-0.345448027211397	0.000371332179587951	0.021436080783617
175	ENSG00000007968.6	782.420068296214	745.473216814837	819.36691977759	1.09912321636245	0.136353127570738	0.20775909231614	0.973792147161602
176	ENSG00000008018.8	5339.70088629087	5177.54841590592	5501.85335667581	1.06263677607989	0.0876485480478171	0.273640311653678	1
177	ENSG00000008056.8	20.024192322786	26.6957018674268	13.3526827781453	0.500180997092936	-0.999477847285633	0.0558823986669649	0.54233258230228
178	ENSG00000008083.9	1914.09890893532	2072.17696931464	1756.02084855601	0.847428030790635	-0.238837244668202	0.00766811848560093	0.178334040567525
179	ENSG00000008086.6	8.49897885239054	10.075110652655	6.92284705212606	0.687123674448353	-0.541358303769506	0.549071122762227	1
180	ENSG00000008128.18	1560.4454144833	1470.9270823403	1649.9637466263	1.12171688619748	0.165708595359189	0.0734861616689335	0.620844712730463
181	ENSG00000008130.11	1799.77991651287	1794.64219824245	1804.91763478329	1.00572561848312	0.00823676354657544	0.929035826299458	1
182	ENSG00000008196.8	0.997130820414937	1.00528349052615	0.988978150303723	0.983780356112391	-0.0235918469232748	1	1
183	ENSG00000008226.15	0.497826535684954	0.502641745263075	0.493011326106833	0.980840391298575	-0.0279097040251681	1	1
184	ENSG00000008256.11	802.780713652437	831.625436981365	773.93599032351	0.93063049289683	-0.103719635892014	0.334797269756339	1
185	ENSG00000008277.10	8.22996040532449	7.55911745791546	8.90080335273351	1.1774923993823	0.235717747388926	0.848075085771975	1
186	ENSG00000008282.3	1938.03720126272	1963.9280036355	1912.14639888994	0.973633654263443	-0.0385490583067203	0.670183041125038	1
187	ENSG00000008283.11	586.467717120483	625.549327789261	547.386106451706	0.875048668641703	-0.192564835593359	0.100879694358264	0.723917328803136
188	ENSG00000008294.16	3998.73461608068	4121.64317263443	3875.82605952692	0.94035943850268	-0.0887157838133486	0.279791630692786	1
189	ENSG00000008300.10	189.971236721671	214.257600537522	165.684872905819	0.773297528256428	-0.370904493216692	0.0356545132980555	0.426789845746873
190	ENSG00000008311.10	1.99223089967594	1.51349417263761	2.47096762671428	1.63262447347786	0.707192988968306	0.836340500773229	1
191	ENSG00000008323.11	17.2366824625505	18.1507921979545	16.3225727271465	0.899276050826364	-0.153164046972489	0.834036212613423	1
192	ENSG00000008324.6	316.554407344242	294.405964445135	338.70285024335	1.15046191703929	0.202213227796761	0.161532700409312	0.87460213052328
193	ENSG00000008382.11	89.2553777413056	77.6379396497214	100.87281583289	1.29927218944754	0.377703698091879	0.127268585102442	0.803018642051264
194	ENSG00000008394.8	549.757845085853	517.53012594982	581.985564221886	1.12454432126781	0.169340522665928	0.157960122827263	0.869669395834575
195	ENSG00000008405.7	1093.05150239552	1113.03511222869	1073.06789256235	0.964091681181279	-0.0527577475023515	0.600329388426706	1
196	ENSG00000008441.12	413.784358805652	408.717260220091	418.851457391212	1.02479512894969	0.0353355233987264	0.79779238123697	1
197	ENSG00000008513.10	220.06864813573	209.200553932226	230.936742339235	1.1039011991051	0.142611054417099	0.396044252235902	1
198	ENSG00000008516.12	0.494489075151862	0	0.988978150303723	Inf	Inf	0.70111818851434	1
199	ENSG00000008517.12	6.74324123416874	7.05369124422819	6.43279122410929	0.911975163269732	-0.13293356031698	0.973998302087508	1
200	ENSG00000008710.13	1353.99215681867	1566.03909797151	1141.94521566583	0.729193298650711	-0.455626791941213	0.0318681854888932	0.401368863280334
201	ENSG00000008735.10	8.51139373997098	11.0859630800296	5.9368243999124	0.535526264795802	-0.900970761440434	0.290345021931348	1
202	ENSG00000008838.13	2200.39796033128	2260.02710566133	2140.76881500124	0.947231477728141	-0.078211070500191	0.372993545657971	1
203	ENSG00000008853.12	45.1860498298987	46.8570610464336	43.5150386133638	0.92867622598528	-0.106752392339875	0.783218033586094	1
204	ENSG00000008869.7	902.732572047124	927.302790092073	878.162354002175	0.94700713012519	-0.0785528069365454	0.452658156766602	1
205	ENSG00000008952.12	2163.60540456608	2141.2031720527	2186.00763707946	1.02092490129454	0.0298767462208758	0.735309938088732	1
206	ENSG00000008988.5	15490.0142476759	15777.3883924268	15202.6401029249	0.96357139247597	-0.0535365329275281	0.485043267303542	1
207	ENSG00000009307.11	18242.6130225757	18147.9927313169	18337.2333138345	1.01042763160199	0.0149659973557614	0.844294734498776	1
208	ENSG00000009335.13	2746.78525675938	2768.02652973012	2725.54398378863	0.98465240651229	-0.0223135681895176	0.795265551465374	1
209	ENSG00000009413.11	1051.58096423203	968.842411540852	1134.3195169232	1.17079878359079	0.227493151962443	0.0233954413882936	0.335927208347645
210	ENSG00000009694.9	1182.2339932497	1212.78371973314	1151.68426676627	0.949620487171191	-0.0745770347796494	0.448664517724704	1
211	ENSG00000009724.12	2.49829562030504	3.01863494000264	1.97795630060745	0.65524859412305	-0.609885741723032	0.82436747262521	1
212	ENSG00000009765.10	0	0	0	NA	NA	NA	NA
213	ENSG00000009780.11	199.094361793829	189.508422877391	208.680300710266	1.10116636264383	0.139032445678032	0.428946413648265	1
214	ENSG00000009790.10	0.747202181995495	0.505426213687266	0.988978150303723	1.95672112668785	0.968438156673339	1	1
215	ENSG00000009830.7	287.541189810037	286.796726555584	288.28565306449	1.00519157427907	0.0074704834176036	0.973200998290712	1
216	ENSG00000009844.11	1623.25886104329	1590.5196196234	1655.99810246319	1.04116798185444	0.0582028515741537	0.530395333170986	1
217	ENSG00000009950.11	245.05585923166	262.614233414473	227.497485048847	0.866280102532743	-0.207094514280928	0.194722230196408	0.947593158438515
218	ENSG00000009954.6	7168.68164286159	6776.81207988581	7560.55120583736	1.11565011936479	0.157884652435885	0.0447681425040124	0.483469560669139
219	ENSG00000010017.9	3394.13812413819	3473.73814376912	3314.53810450725	0.954170397228293	-0.0676811669328106	0.416970318287299	1
