id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
74	ENSG00000005175.5	1834.59323257339	1882.36610319888	1786.82036194789	0.949241679879049	-0.0751526462364039	0.445911084587348	1
75	ENSG00000005187.7	3735.22325602125	4471.31552771569	2999.13098432681	0.670749126456528	-0.576154824279919	1.82732189491327e-05	0.00252636579464321
76	ENSG00000005189.15	1039.4855194625	1109.51006757841	969.460971346583	0.87377392930062	-0.194668034000879	0.079027501756593	0.640557518287886
77	ENSG00000005194.10	1075.02991889599	1016.41850993185	1133.64132786012	1.11532928295071	0.157469705434372	0.152412239841204	0.861070198533858
78	ENSG00000005206.12	766.124781660763	728.043873254617	804.205690066908	1.10461157577197	0.143539151316927	0.233719704295082	1
79	ENSG00000005238.15	222.359410060553	253.510490486448	191.208329634658	0.754242277184502	-0.406900075440691	0.0291946936763373	0.393398497288646
80	ENSG00000005243.5	2.24605965802493	2.50051305801979	1.99160625803007	0.79647904722692	-0.328291685251552	0.997214086801258	1
81	ENSG00000005249.8	6099.21161129078	6257.41738984039	5941.00583274116	0.949434161509994	-0.0748601346982841	0.380939560258726	1
82	ENSG00000005302.13	903.364316338006	920.001268447549	886.727364228462	0.963832762670823	-0.0531452527850054	0.647625707448371	1
83	ENSG00000005339.8	1515.6431627166	1600.64982289698	1430.63650253622	0.893784812937374	-0.162000564012219	0.305263624738015	1
84	ENSG00000005379.11	62.8173243684788	34.5342041822299	91.1004445547277	2.63797723769771	1.39943211606697	0.0776666934647882	0.636571401762185
85	ENSG00000005381.6	1.74755210705183	1.999986634204	1.49511757989966	0.747563785842358	-0.419731412442994	0.997573608486931	1
86	ENSG00000005436.9	527.695777903265	577.925148739476	477.466407067053	0.826173438045506	-0.275483417428788	0.133167455248672	0.821153542532227
87	ENSG00000005448.12	140.968700304594	143.486856403047	138.450544206141	0.964900532890902	-0.0515478655648657	0.834038783925926	1
88	ENSG00000005469.7	120.778443208742	132.021367998585	109.5355184189	0.829680225856118	-0.269372692721773	0.298989765238955	1
89	ENSG00000005471.11	18.217604724377	20.0030449336287	16.4321645151252	0.821483157671649	-0.283697098035414	0.680777866515647	1
90	ENSG00000005483.15	3932.58865574253	4231.35040507149	3633.82690641358	0.85878657131734	-0.219628462662903	0.0130702200157836	0.255733483766042
91	ENSG00000005486.12	489.249058214404	473.560937244837	504.93717918397	1.06625597567586	0.0925538269398404	0.638521250119504	1
92	ENSG00000005513.9	1.74404412663124	0.999993317102002	2.48809493616049	2.48811156395628	1.31505117564454	0.683484655783911	1
93	ENSG00000005700.10	1635.34329005073	1612.31069293275	1658.37588716872	1.02857091653482	0.0406412663042812	0.791636726951823	1
94	ENSG00000005801.12	967.535201276331	929.396841202856	1005.67356134981	1.08207120657762	0.113795440011537	0.424088122403901	1
95	ENSG00000005810.13	1245.28243865207	1195.56670749778	1294.99816980636	1.08316680423185	0.115255430487936	0.278274345184182	1
96	ENSG00000005812.6	399.206769674713	423.001411256265	375.41212809316	0.887496159831311	-0.17218721786641	0.24808626432772	1
97	ENSG00000005844.13	2.24552989276015	2.49945352749022	1.99160625803007	0.796816678576099	-0.327680249379966	0.997213906352556	1
98	ENSG00000005882.7	25.9463371088503	25.502478412425	26.3901958052756	1.03480906359353	0.0493645953395505	0.965205274204434	1
99	ENSG00000005884.13	3.24438745813179	3.99785420734888	2.4909207089147	0.623064418991536	-0.682546762849867	0.753748582748715	1
100	ENSG00000005889.11	571.339148923356	611.441347585602	531.236950261111	0.868827324744731	-0.20285861806437	0.122876477004575	0.792994782219863
101	ENSG00000005893.11	2126.22687937268	2393.69538082429	1858.75837792108	0.776522523630805	-0.36490032319276	0.0090913101002533	0.206221521091718
102	ENSG00000005955.8	2383.00621947938	2525.44974712942	2240.56269182934	0.887193536270558	-0.17267924023578	0.0667757205941162	0.596207720150782
103	ENSG00000005961.13	376.587074079676	302.049898760753	451.124249398599	1.49354213078523	0.57873793468093	0.00295374070289376	0.099816630851268
104	ENSG00000006007.7	1519.8409517286	1634.55847605291	1405.12342740428	0.85963484818074	-0.218204126455676	0.0321369096950509	0.411723464446272
105	ENSG00000006015.13	210.044961335739	199.010324939124	221.079597732355	1.11089511461268	0.151722610812278	0.432733815756839	1
106	ENSG00000006016.6	12.2270607614528	13.0009726528556	11.45314887005	0.880945539681172	-0.182875260827312	0.863928784378052	1
107	ENSG00000006025.7	429.69137979422	462.014924520128	397.367835068313	0.860075755087434	-0.217464357542802	0.133149093742297	0.821153542532227
108	ENSG00000006042.7	995.086585114023	966.047580377542	1024.1255898505	1.06011920184124	0.084226493313416	0.453578114114507	1
109	ENSG00000006047.8	2.49422777588934	2.00104616473357	2.98740938704511	1.49292377142277	0.578140503451059	0.864936169228219	1
110	ENSG00000006062.9	131.682023658034	110.512505671391	152.851541644677	1.38311533808835	0.467921467948959	0.045896188944446	0.493850244950121
111	ENSG00000006075.11	1.24710190443685	1.49840067985865	0.995803129015037	0.664577333953807	-0.589491005513856	0.997993643989209	1
112	ENSG00000006114.11	1152.63511953018	1203.4522247374	1101.81801432296	0.915547781353247	-0.127292914356225	0.239784000746571	1
113	ENSG00000006118.10	4.49257286011385	4.50261875328292	4.48252696694477	0.995537755373247	-0.00645206426868585	1	1
114	ENSG00000006125.12	10244.9376366627	10421.6989451678	10068.1763281576	0.966078216337835	-0.0497880965565665	0.548095980355872	1
115	ENSG00000006128.7	1.99632621138182	2.00104616473357	1.99160625803007	0.995282514281847	-0.0068219972700974	1	1
116	ENSG00000006194.6	630.241717402701	656.016806629505	604.466628175898	0.921419424117407	-0.118070083680118	0.356197314549141	1
117	ENSG00000006282.15	66.1225517062654	71.492635224351	60.7524681881799	0.849772399597981	-0.234851608861213	0.478760106098681	1
118	ENSG00000006283.13	1.49683535107996	1.99786757314487	0.995803129015037	0.498433000465355	-1.0045285047927	0.826154162148127	1
119	ENSG00000006327.9	173.591851599766	147.007493858231	200.176209341302	1.36167350444288	0.445380822301744	0.0317590685371183	0.408733253862015
120	ENSG00000006432.11	28.6706644092624	21.9860790793597	35.3552497391651	1.60807434611459	0.685334108190566	0.325783440209339	1
121	ENSG00000006451.3	1306.75174885731	1310.9901791902	1302.51331852442	0.993534001398081	-0.00935875367410591	0.932886712613575	1
122	ENSG00000006453.9	835.673136395659	806.489842355382	864.856430435936	1.07237113850076	0.100804296661621	0.392340722102668	1
123	ENSG00000006459.6	1225.38880434843	1431.03281799415	1019.74479070271	0.712593574291377	-0.488848620649608	4.64805252927453e-06	0.000815679171765246
124	ENSG00000006468.9	425.818294150868	425.971724352743	425.664863948992	0.999279622598853	-0.00103965942275596	1	1
125	ENSG00000006530.11	1646.145181846	1613.85995107802	1678.43041261398	1.04000995346146	0.0565973358094222	0.595705820559944	1
126	ENSG00000006534.11	7.23754567914456	8.99676126232932	5.47833009595981	0.608922470678235	-0.715669542105997	0.519946534293151	1
127	ENSG00000006555.6	1.99579644611704	1.999986634204	1.99160625803007	0.995809783910248	-0.00605790482036213	1	1
128	ENSG00000006576.12	1381.51869461423	1483.9805468046	1279.05684242386	0.861909440240307	-0.214391799795258	0.0390123243122193	0.451513802546023
129	ENSG00000006606.4	50.1491407464853	54.4800344672622	45.8182470257085	0.841009875888412	-0.249805352894957	0.666513864594394	1
130	ENSG00000006607.9	763.254694762812	697.507523279736	829.001866245887	1.18852032211474	0.249166571655189	0.038382187884425	0.447423259180028
131	ENSG00000006611.11	0.749200339929327	1.49840067985865	0	0	-Inf	0.548940303659642	1
132	ENSG00000006625.13	1714.2061678367	1700.3810933832	1728.0312422902	1.01626114817119	0.0232711784484676	0.817491303759662	1
133	ENSG00000006634.3	2495.66806126255	2533.30771657528	2458.02840594983	0.970284182165118	-0.0435207412425838	0.652089449780337	1
134	ENSG00000006638.7	97.9864328013237	70.0080084413767	125.964857161271	1.79929210908422	0.84742942234089	0.00166069966943198	0.0673744070189983
135	ENSG00000006652.9	1833.0746646412	1851.46060858585	1814.68872069654	0.980138984475936	-0.0289417558665293	0.771719643791994	1
136	ENSG00000006695.6	519.921964166452	530.486389182581	509.357539150323	0.960170797096574	-0.0586370367544622	0.670482359837234	1
137	ENSG00000006704.6	600.04630136018	617.999048560626	582.093554159733	0.941900405049944	-0.0863535751095877	0.507447033319532	1
138	ENSG00000006712.10	1233.67800352412	1283.3743443769	1183.98166267134	0.922553632039588	-0.116295311163174	0.365336862304853	1
139	ENSG00000006715.11	1053.22801764855	1049.99934014028	1056.45669515682	1.00614986578532	0.00884521023511271	0.940003453194832	1
140	ENSG00000006740.12	2.98905093702461	1.49840067985865	4.47970119419056	2.98965507317651	1.57997904531872	0.411760222781131	1
141	ENSG00000006744.14	1371.91116257209	1288.91721860741	1454.90510653677	1.12878087555437	0.174765450297459	0.0932431660366877	0.696646466250342
142	ENSG00000006747.10	778.112785087272	878.57730222068	677.648267953864	0.771301815151666	-0.374632588808296	0.0114686902306352	0.234252927107576
143	ENSG00000006756.11	10.2343470388619	14.9903639817639	5.47833009595981	0.365456776274699	-1.45222731071149	0.314002439210019	1
144	ENSG00000006757.7	407.419665774405	416.00463662814	398.83469492067	0.958726561687779	-0.0608086918938409	0.686463076115639	1
145	ENSG00000006831.9	2448.1093792282	2492.45738437877	2403.76137407764	0.964414231971619	-0.0522751537733674	0.579139278063422	1
146	ENSG00000006837.7	26.1842867072692	23.9924228967411	28.3761505177972	1.18271300234757	0.24210003113955	0.665202335919105	1
147	ENSG00000007038.6	898.70267971653	902.051186674602	895.354172758457	0.99257579390718	-0.0107508230408555	0.931095655362229	1
148	ENSG00000007047.10	594.30525571209	606.545214991989	582.065296432191	0.959640406098792	-0.0594341906417065	0.652162758224326	1
149	ENSG00000007062.7	0.499390672085421	0.499466893286218	0.499314450884623	0.999694789777573	-0.000440392483887572	1	1
150	ENSG00000007080.6	754.671981734131	637.976664761545	871.367298706716	1.36582942110023	0.44977731620525	0.000197025829521463	0.0158008234402654
151	ENSG00000007129.13	1.99324780800957	1.49840067985865	2.48809493616049	1.6605004052689	0.731618074951043	0.8504979947133	1
152	ENSG00000007168.8	1822.78959665915	1888.03188297082	1757.54731034747	0.930888575664288	-0.103319602674602	0.294751488968392	1
153	ENSG00000007171.12	0	0	0	NA	NA	NA	NA
154	ENSG00000007174.13	1.24972676374511	2.49945352749022	0	0	-Inf	0.286256034523718	1
155	ENSG00000007202.10	6995.38001627892	7154.95218386482	6835.80784869302	0.955395322432551	-0.0658302814232559	0.436075685447727	1
156	ENSG00000007237.14	0.497901564507518	0	0.995803129015037	Inf	Inf	0.749709704208904	1
157	ENSG00000007255.6	125.984921632597	115.025719729969	136.944123535224	1.19055219873181	0.251630875711664	0.415971870276827	1
158	ENSG00000007264.9	318.446536895566	250.515808187789	386.377265603343	1.54232688307522	0.625108564612881	0.000112420891159242	0.0102620327986408
159	ENSG00000007312.8	2.49533956060405	3.49838731406266	1.49229180714545	0.4265656352991	-1.22916034997902	0.594261837637653	1
160	ENSG00000007314.7	31.7095588489615	40.021982825201	23.397134872722	0.584607088931871	-0.774460771551047	0.449736388801564	1
161	ENSG00000007341.14	371.23709554939	380.492689269929	361.981501828851	0.951349426774544	-0.0719527604434553	0.643371512488979	1
162	ENSG00000007350.12	46.6587478454257	45.5076424071128	47.8098532837386	1.0505895439722	0.0711991312057584	0.88151032992543	1
163	ENSG00000007372.16	97.32610899532	110.516743793509	84.1354741971309	0.761291649655646	-0.393478841020512	0.145825253015443	0.851371812991573
164	ENSG00000007376.3	191.494950297543	135.531410148473	247.458490446614	1.82583867588721	0.868559299944656	0.000220206831950608	0.0169872298994358
165	ENSG00000007384.11	327.215035039687	376.036689859947	278.393380219427	0.740335684592674	-0.433748525920724	0.0285099838890252	0.38883570065202
166	ENSG00000007392.12	1518.30672963709	1521.93473304171	1514.67872623246	0.995232379778373	-0.00689467072737225	0.948642585216603	1
167	ENSG00000007402.7	29.445049491591	30.0061566962375	28.8839422869445	0.962600528263132	-0.0549908798513635	0.947869068821828	1
168	ENSG00000007516.9	111.810708915232	126.021408095973	97.6000097344904	0.774471664847309	-0.368715637966863	0.194789779836622	0.942215467196813
169	ENSG00000007520.3	254.914386914757	228.016488318259	281.812285511255	1.23592941716526	0.305596354558395	0.0834430901728977	0.655294779859244
170	ENSG00000007541.10	354.736933733872	329.522696952554	379.951170515189	1.15303490178067	0.205436183296541	0.186742168810724	0.928501914679807
171	ENSG00000007545.11	936.388434110136	871.51801529131	1001.25885292896	1.14886764858703	0.200212606752364	0.0785522860333352	0.638998824277833
172	ENSG00000007866.14	423.40885146809	438.002370543325	408.815332392854	0.933363287248275	-0.0994893731890151	0.497744449332492	1
173	ENSG00000007923.11	2501.53800882458	2234.3965962652	2768.67942138396	1.23911727488836	0.309312736221944	0.0009458988887588	0.0469589014116704
174	ENSG00000007944.10	1229.25415534053	1368.02476277248	1090.48354790858	0.797122667354773	-0.3271263406003	0.0021294052330599	0.0797727313020038
175	ENSG00000007968.6	763.766603744973	702.511727987365	825.021479502581	1.17438819401093	0.231909370119808	0.0539238055973817	0.534703071008991
176	ENSG00000008018.8	5544.59267752519	5549.34689466457	5539.83846038582	0.998286566967385	-0.00247408153137344	0.978580818721408	1
177	ENSG00000008056.8	21.4720141086622	29.4992730892443	13.4447551280801	0.455765641661936	-1.13363592515971	0.0495596589779277	0.512592760410338
178	ENSG00000008083.9	2023.83486783468	2279.53509403417	1768.1346416352	0.775655810811	-0.366511481381504	0.000150112701961006	0.0129211077832443
179	ENSG00000008086.6	6.73396481897218	6.4973077348391	6.97062190310526	1.07284773749105	0.101445338019967	1	1
180	ENSG00000008128.18	1658.6234911307	1655.88933725114	1661.35764501026	1.00330233889192	0.00475641860508213	0.965278726756835	1
181	ENSG00000008130.11	1770.22463994199	1723.07748593123	1817.37179395274	1.05472435731498	0.0768660128720646	0.438212165086959	1
182	ENSG00000008196.8	1.24816143496641	1.50051974091779	0.995803129015037	0.663638805848671	-0.59152984547038	0.997994035852904	1
183	ENSG00000008226.15	1.24823765616721	1.999986634204	0.496488678130413	0.24824599806789	-2.0101576343911	0.631239882696411	1
184	ENSG00000008256.11	804.14158505035	829.009293304974	779.273876795727	0.940006201485428	-0.0892578202005333	0.453668216312912	1
185	ENSG00000008277.10	7.73188700904635	6.50154585695736	8.96222816113533	1.37847649748479	0.46307467014013	0.68733495948233	1
186	ENSG00000008282.3	2069.98180379001	2214.61923133437	1925.34437624564	0.869379417014075	-0.20194215538275	0.0360807842070992	0.436465857704407
187	ENSG00000008283.11	527.852457463683	504.540598994937	551.164315932429	1.09240825620449	0.127512122859434	0.346073493191285	1
188	ENSG00000008294.16	4144.08636382996	4385.6004846407	3902.57224301921	0.88986040946658	-0.168349053600504	0.0559955504138461	0.545583647369833
189	ENSG00000008300.10	151.418720342818	136.010745961697	166.826694723938	1.22656995625124	0.294629518982015	0.182717876402845	0.920215191547857
190	ENSG00000008311.10	2.24351101991746	1.99892710367444	2.48809493616049	1.24471519325885	0.315815672993887	1	1
191	ENSG00000008323.11	13.7201072143246	11.0052241407698	16.4349902878794	1.49338078694777	0.578582075316071	0.44438245996546	1
192	ENSG00000008324.6	320.285316507333	299.529254622672	341.041378391993	1.13859121647939	0.187249875392812	0.246850638042931	1
193	ENSG00000008382.11	109.032303236155	116.49551308553	101.56909338678	0.87187129097589	-0.197812920408221	0.446673172697987	1
194	ENSG00000008394.8	506.49916196284	426.995027341496	586.003296584184	1.37238904216915	0.456689511865577	0.000836304344858403	0.0431258718881652
195	ENSG00000008405.7	1104.99193995881	1129.51205298151	1080.4718269361	0.95658282183359	-0.0640382110250018	0.560085785799875	1
196	ENSG00000008441.12	442.114977670737	462.488962680704	421.74099266077	0.91189417843888	-0.133061679597526	0.355219237540688	1
197	ENSG00000008513.10	248.281030760763	264.032140691875	232.529920829651	0.880687935265476	-0.183297192654754	0.341114297327351	1
198	ENSG00000008516.12	0.998427988323302	1.00105284763157	0.995803129015037	0.994755802724151	-0.00758568524888374	1	1
199	ENSG00000008517.12	4.23953234649609	2.00210569526313	6.47695899772905	3.23507345943481	1.6937984721433	0.258566153876006	1
200	ENSG00000008710.13	1082.46136073795	1015.10552709467	1149.81719438123	1.1327070572378	0.179774796978492	0.275263870087697	1
201	ENSG00000008735.10	6.23747614084176	6.4973077348391	5.97764454684443	0.920018689401428	-0.120264926290658	0.995229818665727	1
202	ENSG00000008838.13	2148.29261592113	2141.04926374716	2155.5359680951	1.0067661704909	0.00972864476907319	0.922045653718292	1
203	ENSG00000008853.12	33.6557361358526	23.4961345950436	43.8153376766616	1.86478918476677	0.899012542393342	0.048486107580542	0.508396713019134
204	ENSG00000008869.7	895.087292720351	905.949445012172	884.225140428531	0.976020400803547	-0.0350167915351543	0.765424348267557	1
205	ENSG00000008952.12	2279.77855796475	2358.45722035657	2201.09989557293	0.933279550960078	-0.0996188097639533	0.294355999508041	1
206	ENSG00000008988.5	15428.2233898058	15548.896087619	15307.5506919925	0.984478293875878	-0.0225686974581985	0.782193192257479	1
207	ENSG00000009307.11	18401.1639740285	18338.5032245539	18463.8247235032	1.00683379103598	0.00982554169691018	0.924024065876323	1
208	ENSG00000009335.13	2801.97807780415	2859.59902790722	2744.35712770108	0.959699979234332	-0.0593446329291727	0.521032408666449	1
209	ENSG00000009413.11	1102.54203791737	1062.9346219003	1142.14945393444	1.07452465128337	0.10369858083579	0.344134325301406	1
210	ENSG00000009694.9	1272.10675408972	1384.58239691853	1159.63111126091	0.837531311853842	-0.255784966982637	0.0155546623666788	0.281026693261673
211	ENSG00000009724.12	2.74764561237028	3.50368496671049	1.99160625803007	0.568431887270943	-0.814940607306488	0.789004922853284	1
212	ENSG00000009765.10	0.499466893286218	0.998933786572437	0	0	-Inf	0.747204399037579	1
213	ENSG00000009780.11	222.296293065063	234.472474362445	210.120111767681	0.8961397807526	-0.158204312079784	0.400754506855156	1
214	ENSG00000009790.10	0.74816477641541	0.500526423815784	0.995803129015037	1.9895116054483	0.992414314751116	1	1
215	ENSG00000009830.7	278.629290730163	266.983382238821	290.275199221506	1.08724069935503	0.120671367526498	0.484226584566067	1
216	ENSG00000009844.11	1638.22213776917	1609.01573548036	1667.42854005799	1.0363034389842	0.0514464989896911	0.609969440008265	1
217	ENSG00000009950.11	212.796813536931	196.527823900106	229.065803173755	1.16556423730712	0.22102851737162	0.286107338584955	1
218	ENSG00000009954.6	7497.31019898469	7381.85891570477	7612.76148226462	1.03127973173107	0.0444357127670857	0.695591308930266	1
