id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
30	ENSG00000003249.9	978.761674047292	1158.50728189642	799.016066198166	0.689694470362082	-0.535970694897386	7.0550414892671e-09	5.6455558622387e-07
31	ENSG00000003393.10	1252.1900403372	1272.30647279026	1232.07360788413	0.968378008155619	-0.0463577787527965	0.590205114432491	1
32	ENSG00000003400.10	735.947804105927	758.80979736673	713.085810845124	0.939742493204121	-0.0896626090249698	0.555757099918087	1
33	ENSG00000003402.15	1979.0093255524	2069.46620396911	1888.55244713569	0.912579506499582	-0.131977838872146	0.0784377695577784	0.392340134701399
34	ENSG00000003436.10	14381.337123179	17055.963497987	11706.710748371	0.686370532497484	-0.542940479014235	2.87619252174738e-22	1.93890238905431e-19
35	ENSG00000003509.11	568.364386722939	565.782550906899	570.946222538978	1.00912660106573	0.0131071806604753	0.914899436295116	1
36	ENSG00000003756.12	2742.82579203584	2842.09858396476	2643.55300010692	0.930141204468399	-0.104478346921993	0.131500483215123	0.540832424777435
37	ENSG00000003987.9	9.74712980486874	10.6789219292581	8.81533768047933	0.82548947720341	-0.276678270158539	0.793590985457175	1
38	ENSG00000003989.12	6327.99876674298	6445.6223855974	6210.37514788857	0.963502789391683	-0.0536392516816514	0.423729966366428	0.983332975541253
39	ENSG00000004059.6	1003.15408578973	1063.97769966027	942.330471919179	0.885667502448653	-0.175162911457331	0.0561088605515668	0.316555781224105
40	ENSG00000004139.9	25.3229549281047	32.5216700645359	18.1242397916735	0.557297326850307	-0.843480861530657	0.0919494067629366	0.433553730997942
41	ENSG00000004142.7	1808.26491578103	1787.76053487552	1828.76929668653	1.02293862125884	0.0327195825592286	0.673919640277349	1
42	ENSG00000004399.8	2361.79473645775	2574.0248786407	2149.56459427479	0.835098608452432	-0.259981533796675	0.000810233060381682	0.0129859111392298
43	ENSG00000004455.12	2840.95957191239	2604.77331924666	3077.14582457812	1.18134879601273	0.240434986736861	0.00047023109903966	0.00833250649067181
44	ENSG00000004468.8	1.00666199844574	1.5274064631086	0.485917533782874	0.318132432668857	-1.65230063698238	0.770245565615997	1
45	ENSG00000004478.5	1558.35096471016	1515.28715195123	1601.41477746909	1.0568391445852	0.0797558091056519	0.319924024242679	0.87467212048776
46	ENSG00000004487.11	2916.72625791015	2762.26769889543	3071.18481692488	1.11183460536898	0.152942191154055	0.0253335909060044	0.181855780346877
47	ENSG00000004534.10	3672.83481832526	3675.43601222364	3670.23362442688	0.998584552205653	-0.00204350609305895	0.976952314183766	1
48	ENSG00000004660.10	59.9708896529023	65.5767068277161	54.3650724780885	0.829030232044393	-0.270503381796914	0.407334062608863	0.966050433621874
49	ENSG00000004700.11	624.321581301496	547.980578391989	700.662584211002	1.27862667371725	0.354595095652517	0.00114077723883214	0.0171471151723378
50	ENSG00000004766.11	332.365059866229	313.126682065511	351.603437666948	1.12287919811761	0.167202727693052	0.240009568026562	0.755091620749383
51	ENSG00000004776.7	7.19145880345716	5.08166239265212	9.30125521426221	1.83035678003943	0.8721248914734	0.403054477742658	0.962253604150998
52	ENSG00000004777.14	254.977436044632	296.860193084023	213.09467900524	0.717828405322521	-0.478289081447627	0.00264638118594046	0.0334306620456737
53	ENSG00000004779.5	1202.8052684989	1144.67662219718	1260.93391480062	1.10156343752377	0.139552580254969	0.106677929412297	0.475487320718485
54	ENSG00000004799.7	10.9468687475495	10.1552477149904	11.7384897801085	1.15590383509612	0.209021378460699	0.885153372178578	1
55	ENSG00000004809.9	3.98228148878412	3.56071758579455	4.40384539177369	1.2367859246526	0.306595805755215	0.918079490688065	1
56	ENSG00000004838.9	11.6850838143474	9.65742012572689	13.7127475029679	1.41991829333776	0.505807914808908	0.531691882137526	1
57	ENSG00000004864.9	1413.15384401733	1315.02054509323	1511.28714294143	1.14924983383761	0.200692457565049	0.0146556522914503	0.123062241521404
58	ENSG00000004866.14	403.028092817866	385.881363557013	420.174822078719	1.08887047097997	0.12283234524929	0.382327395544067	0.942569548595427
59	ENSG00000004897.7	2694.35962504983	2553.39425116836	2835.3249989313	1.11041410766627	0.151097802397395	0.0296649248872913	0.204374703946324
60	ENSG00000004939.9	0.99726105588896	1.01504014728022	0.979481964497704	0.964968693230716	-0.0514459575361292	1	1
61	ENSG00000004961.10	335.712090431103	335.538336008814	335.885844853393	1.00103567553178	0.00149339075295953	1	1
62	ENSG00000004975.7	781.353569116485	798.11823183393	764.588906399039	0.957989525740006	-0.0619182126686615	0.539424112641812	1
63	ENSG00000005001.5	4.03348718368353	6.10801043837165	1.95896392899541	0.320720461885401	-1.64061169458805	0.489351599654327	1
64	ENSG00000005007.8	2023.99788880076	2247.20323165722	1800.79254594429	0.801348325142927	-0.319498614147469	1.6922412443112e-05	0.000508724307039823
65	ENSG00000005020.8	521.91429898133	476.299091954027	567.529506008634	1.19154018052046	0.252827602187196	0.0308283293849018	0.21041217438058
66	ENSG00000005022.5	4195.52016124508	4019.11110360926	4371.9292188809	1.0877851112289	0.121393584544075	0.0576368002611904	0.321672919872163
67	ENSG00000005059.11	13.4699973076131	13.7208115429733	13.219183072253	0.963440320629056	-0.0537327919357608	0.999382810719723	1
68	ENSG00000005073.5	1.4762007682092	0.507520073640108	2.44488146277828	4.81730987553409	2.26822772889011	0.492045098544915	1
69	ENSG00000005075.11	810.027209353644	826.065759579454	793.988659127834	0.961168829382361	-0.057138232129803	0.566018256644268	1
70	ENSG00000005100.8	1158.55368531315	1130.01346413975	1187.09390648656	1.050513063922	0.0710941031230861	0.418874390675867	0.979279284431813
71	ENSG00000005108.11	7.71535764111669	7.11658892940083	8.31412635283255	1.16827407558758	0.22437876831584	0.879104827911165	1
72	ENSG00000005156.7	786.184647163935	755.921372088977	816.447922238894	1.08006990195641	0.111124686409464	0.268541011081758	0.804465840630864
73	ENSG00000005175.5	547.623074615674	529.698547842506	565.547601388843	1.06767821753024	0.0944769055245493	0.413307348740438	0.973265087337756
74	ENSG00000005187.7	1227.97316301728	1494.25562173339	961.690704301174	0.643591826133187	-0.63578209149847	0.00272967448743872	0.0341531713428357
75	ENSG00000005189.15	224.325450928103	203.332727682658	245.318174173549	1.2064864174567	0.270811673880925	0.109498288093508	0.482951955084054
76	ENSG00000005194.10	930.385461427781	930.748974116525	930.021948739036	0.999218881355008	-0.00112735635235228	0.996236361710212	1
77	ENSG00000005206.12	474.899221070335	554.072434689733	395.726007450936	0.714213490285856	-0.485572710634768	6.58557038432347e-05	0.00161881324607359
78	ENSG00000005238.15	187.131615389787	190.112974557074	184.1502562225	0.968635921096572	-0.0459735897519077	0.815674842440932	1
79	ENSG00000005243.5	5.9975984333879	6.60422261357244	5.39097425320335	0.816292025366358	-0.292842731686916	0.860317408303693	1
80	ENSG00000005249.8	2.20970822438086	0.509135487702867	3.91028096105886	7.68023650973807	2.94115073883347	0.223347231502852	0.725764316683091
81	ENSG00000005302.13	243.233719991911	245.036606080536	241.430833903286	0.985284761183541	-0.0213873508516332	0.909467664740037	1
82	ENSG00000005339.8	2049.10520780738	2207.88320923365	1890.32720638111	0.856171738829084	-0.224027880146788	0.0404054139586833	0.25369992631241
83	ENSG00000005379.11	1.75398646598062	2.03492653674871	1.47304639521253	0.723881854509639	-0.466173842084101	0.977259981069883	1
84	ENSG00000005381.6	0.998876469951719	1.01827097540573	0.979481964497704	0.961906985620821	-0.0560306997188385	1	1
85	ENSG00000005421.4	10.1800111429985	8.12032117824173	12.2397011077553	1.50729273375928	0.591959632284038	0.66619716185681	1
86	ENSG00000005436.9	597.814793908876	584.57048611596	611.059101701792	1.04531295406621	0.0639349324364748	0.568156646827571	1
87	ENSG00000005448.12	157.991551146437	136.236691462147	179.746410830727	1.31936858493564	0.399847658884389	0.0447348763142972	0.272799358138118
88	ENSG00000005469.7	223.113065936045	204.848826247327	241.377305624762	1.17831920273408	0.236730413379115	0.163256302412442	0.615725284052779
89	ENSG00000005471.11	773.642963757069	825.01356490873	722.272362605407	0.875467256935722	-0.191874872984461	0.0566344055816692	0.318236182113228
90	ENSG00000005483.15	2205.21302196461	2212.85502347003	2197.57102045918	0.993093084341835	-0.00999914448071522	0.893198033975366	1
91	ENSG00000005486.12	746.190291412802	975.501203784369	516.879379041236	0.529860319019647	-0.916316006187261	5.19975943370241e-19	1.86570723164748e-16
92	ENSG00000005513.9	14.7134479585191	14.7423133465045	14.6845825705336	0.996084008349707	-0.00566067255533395	1	1
93	ENSG00000005700.10	2359.342067174	2231.88232001832	2486.80181432969	1.11421726496282	0.156030576055315	0.043584505905995	0.26721382968958
94	ENSG00000005801.12	454.003442065142	431.060342595359	476.946541534926	1.10644959511537	0.145937729915749	0.240884306520392	0.756559689799894
95	ENSG00000005810.13	1294.1701388948	1301.85571604578	1286.48456174381	0.988192889494195	-0.0171354199240077	0.843978224093722	1
96	ENSG00000005812.6	499.201545599978	468.19330950235	530.209781697606	1.13245911664388	0.179458967905251	0.132084040940971	0.541729641366674
97	ENSG00000005844.13	86.0370144488322	71.6427165004559	100.431312397208	1.40183562688566	0.487317195154968	0.165323901794155	0.621039432508066
98	ENSG00000005882.7	595.046776267312	641.491889652727	548.601662881898	0.855196568703128	-0.225672030328623	0.0420002726391711	0.260717870651657
99	ENSG00000005884.13	69.5011615462112	0	139.002323092422	Inf	Inf	7.68352560206347e-42	3.41855421087008e-38
100	ENSG00000005889.11	1151.86746986019	1329.82747500224	973.907464718133	0.732356251487803	-0.449382482952982	3.00648320292937e-07	1.50975677951166e-05
101	ENSG00000005893.11	3869.32216699305	3902.21994526576	3836.42438872034	0.983138942071874	-0.0245327750936035	0.70539506286662	1
102	ENSG00000005955.8	1305.21251970591	1308.45993865935	1301.96510075248	0.995036273014573	-0.00717897632213482	0.939169225411718	1
103	ENSG00000005961.13	41.4422949962993	43.7129583096224	39.1716316829762	0.896110288521778	-0.158251792390578	0.706396046997509	1
104	ENSG00000005981.8	104.219321434487	88.4635725634037	119.975070305571	1.35620874026518	0.439579247330189	0.0709486140459511	0.368989961915316
105	ENSG00000006007.7	1934.18839204472	2004.89322939023	1863.48355469921	0.929467727947774	-0.105523320692557	0.161131182102109	0.609924158081253
106	ENSG00000006015.13	75.4423009019262	81.3566761183794	69.5279256854731	0.854606272069243	-0.226668189698447	0.464899976842074	1
107	ENSG00000006016.6	3596.28842802167	3585.21079815803	3607.36605788531	1.00617962540408	0.00888788123366697	0.923289307053163	1
108	ENSG00000006025.7	243.264579575996	285.681828151439	200.847331000553	0.703045525507085	-0.508309981269874	0.00176898358787592	0.0243369257241112
109	ENSG00000006042.7	1443.53626117807	1399.90886134427	1487.16366101186	1.0623289144579	0.0872305173563986	0.286472803725895	0.828990106147901
110	ENSG00000006047.8	20.5944482206368	27.9620664720887	13.226829969185	0.473027627710841	-1.08000364663472	0.0538108123920669	0.308236953637347
111	ENSG00000006062.9	105.270126562927	117.466525807777	93.0737273180777	0.792342556128581	-0.335803804504089	0.383311890941561	0.942569548595427
112	ENSG00000006071.7	0.253760036820054	0.507520073640108	0	0	-Inf	0.993148626548164	1
113	ENSG00000006114.11	787.595775874641	771.622186090565	803.569365658717	1.0414026192404	0.0585279403796723	0.561980848405625	1
114	ENSG00000006118.10	756.407804341328	857.01802241525	655.797586267407	0.765208629357918	-0.386074951650702	0.000138992008125145	0.00307663304751441
115	ENSG00000006125.12	4217.89882245355	4325.37481675322	4110.42282815388	0.950304425002248	-0.0735383476679196	0.248804291016255	0.770487707565464
116	ENSG00000006194.6	610.255535463402	607.408889429765	613.102181497039	1.00937307992417	0.0134595154484021	0.91109318821614	1
117	ENSG00000006210.6	3170.57439060057	4028.77955157549	2312.36922962564	0.573962710052321	-0.800971085808984	1.12993222846398e-19	4.40990743059817e-17
118	ENSG00000006282.15	1270.77786756334	1342.57040092138	1198.9853342053	0.893052113604221	-0.163183729345269	0.0545335622992447	0.31090559377473
119	ENSG00000006283.13	0.736523197606267	0	1.47304639521253	Inf	Inf	0.536549972049068	1
120	ENSG00000006327.9	610.910643635645	667.897472208577	553.923815062713	0.829354561308668	-0.269939087877883	0.0139994289998179	0.119413841077434
121	ENSG00000006377.9	160.589020385037	157.581612008161	163.596428761912	1.03816953435811	0.0540420568036789	0.800267332479195	1
122	ENSG00000006432.11	566.99171237829	553.560068373905	580.423356382675	1.04852822583045	0.0683656985518333	0.553067801419877	1
123	ENSG00000006451.3	722.642755140177	692.756263332566	752.529246947789	1.08628284835373	0.119399803682256	0.336674927716295	0.8993790686814
124	ENSG00000006453.9	851.370382943157	851.008552234706	851.732213651607	1.00085035739653	0.00122628508252135	0.997596580340801	1
125	ENSG00000006459.6	1978.15276983355	1833.92870743615	2122.37683223095	1.15728426280979	0.21074327600551	0.0048725701504692	0.0539816710992718
126	ENSG00000006468.9	11.2527186414292	12.7106176378813	9.79481964497704	0.770601392003614	-0.375943302823332	0.665046700896446	1
127	ENSG00000006530.11	578.313747482026	559.660001741963	596.967493222089	1.06666099303864	0.093101730638243	0.411262826382693	0.970812179822787
128	ENSG00000006534.11	120.44719036718	105.224658306029	135.66972242833	1.28933393191695	0.36662596387649	0.106849122302361	0.475868983931598
129	ENSG00000006576.12	353.04544221528	334.974276442977	371.116607987582	1.10789584181924	0.147822253630483	0.285926118608714	0.828784008184695
130	ENSG00000006606.4	0.489740982248852	0	0.979481964497704	Inf	Inf	0.743258460319369	1
131	ENSG00000006607.9	1027.44914115493	1078.2706478394	976.627634470462	0.905735156963972	-0.142838836659732	0.158232721702431	0.602850681108457
132	ENSG00000006611.11	1.24404327124637	1.01504014728022	1.47304639521253	1.45121983515582	0.537266079753448	1	1
133	ENSG00000006625.13	467.945315529611	402.566524838689	533.324106220534	1.32480987194412	0.405785328366367	0.000925510452512781	0.0145196794968966
134	ENSG00000006634.3	461.301449815693	414.29764143867	508.305258192717	1.22690840437228	0.295027547704625	0.0165822997658858	0.134386098576282
135	ENSG00000006638.7	2.73802313084683	2.53760036820054	2.93844589349311	1.15796243187686	0.211588448297665	1	1
136	ENSG00000006652.9	746.808239617656	725.924379080139	767.692100155173	1.05753728939089	0.0807085345233222	0.429312263143081	0.99061099532009
137	ENSG00000006659.8	1.50639654359183	2.03331112268595	0.979481964497704	0.481717703488404	-1.05374014985888	0.798004986249525	1
138	ENSG00000006695.6	370.408769368669	369.593874192709	371.22366454463	1.00440967901722	0.00634783635333491	0.973374300485389	1
139	ENSG00000006704.6	665.199682516462	724.888338550043	605.51102648288	0.835316274633486	-0.259605548255677	0.0145000252210039	0.122230981836473
140	ENSG00000006712.10	1090.53563893179	1104.1040937591	1076.96718410449	0.975421783319162	-0.0359019035925104	0.690811158191193	1
141	ENSG00000006715.11	755.307387886647	734.547374089833	776.067401683461	1.05652464232831	0.0793264170127954	0.436119686210674	0.99777056253629
142	ENSG00000006740.12	105.698601368952	115.893887750911	95.5033149869921	0.82405825570591	-0.279181764460402	0.250946225262749	0.772880724195303
143	ENSG00000006744.14	861.957350313165	908.962765473444	814.951935152885	0.896573507858056	-0.157506223924443	0.103723723071615	0.467684881953153
144	ENSG00000006747.10	0.489740982248852	0	0.979481964497704	Inf	Inf	0.743258460319369	1
145	ENSG00000006756.11	328.14665327586	389.912446693004	266.380859858716	0.683181217009083	-0.549659784010275	0.000114936937804999	0.00261173352237999
146	ENSG00000006757.7	267.358715611516	266.840584278307	267.876846944724	1.00388345224629	0.00559178659310803	0.986056207628597	1
147	ENSG00000006831.9	2927.62236093983	2774.45625773311	3080.78846414656	1.11041161869452	0.151094568620734	0.0269557875209664	0.190307346617397
148	ENSG00000006837.7	38.8422574898889	35.5667905063765	42.1177244734013	1.18418681792079	0.243896699232776	0.561210223568796	1
149	ENSG00000007001.8	3.73932272189268	3.56071758579455	3.91792785799082	1.10031974274549	0.137922818516572	1	1
150	ENSG00000007047.10	847.753609659723	866.150152912646	829.357066406799	0.95752112219559	-0.062623782731518	0.519896807388331	1
151	ENSG00000007062.7	571.178162641615	532.754976182786	609.601349100443	1.144243369566	0.194393932120379	0.0851487043567577	0.413133713657673
152	ENSG00000007080.6	310.732131417775	332.957119460919	288.507143374631	0.866499397405123	-0.20672934880364	0.156911737600429	0.600442408252467
153	ENSG00000007168.8	1778.05537091709	1698.23992139921	1857.87082043498	1.09399784861037	0.129609901016942	0.0924428385767637	0.434774500418327
154	ENSG00000007171.12	2.50902000688067	3.55264051548076	1.46539949828058	0.412481784153237	-1.2775976858127	0.682786632734915	1
155	ENSG00000007202.10	3512.92740232019	3624.9863673473	3400.86843729308	0.938174131612464	-0.0920723731079618	0.162078354981864	0.612259311415612
156	ENSG00000007216.10	1.2402198227804	1.01504014728022	1.46539949828058	1.44368624453633	0.529757236244906	1	1
157	ENSG00000007237.14	76.2196221100079	70.6486767359916	81.7905674840243	1.15770841384148	0.211271934780999	0.468282855053099	1
158	ENSG00000007255.6	129.473206832859	142.85868363041	116.087730035308	0.812605345962999	-0.299373239093973	0.17294817122986	0.635199771698774
159	ENSG00000007264.9	0.998876469951719	1.01827097540573	0.979481964497704	0.961906985620821	-0.0560306997188385	1	1
160	ENSG00000007312.8	3.00279952428642	3.56071758579455	2.44488146277828	0.686626053279854	-0.542403495057184	0.836284356039382	1
161	ENSG00000007314.7	8.18718090041222	5.59241329441774	10.7819485064067	1.92795988758003	0.947075035700978	0.321606320974695	0.876362061900007
162	ENSG00000007341.14	217.165581712247	213.484744569523	220.84641885497	1.03448337397734	0.0489104586602788	0.787974267657202	1
163	ENSG00000007350.12	0	0	0	NA	NA	NA	NA
164	ENSG00000007372.16	25.4337670337473	11.6729616937225	39.1945723737721	3.35772303569284	1.74748323339834	0.016718734930687	0.135147157437523
165	ENSG00000007376.3	187.255315210614	223.161549664003	151.349080757225	0.678204112604075	-0.560208562049359	0.00227407889702688	0.029688473675622
166	ENSG00000007384.11	293.95994108148	352.760094817259	235.1597873457	0.666628087475485	-0.585045990148594	9.03257532259826e-05	0.00212858761256908
167	ENSG00000007392.12	1139.63294343201	1116.17311195613	1163.0927749079	1.04203618815861	0.059405380850966	0.511734102833672	1
168	ENSG00000007402.7	1.25263650677177	1.52579104904584	0.979481964497704	0.641950262527903	-0.639466571346714	0.981129416330607	1
169	ENSG00000007516.9	181.52520783358	217.092309163137	145.958106504022	0.672332000459488	-0.572754276858124	0.00240968822476935	0.0309681826968336
170	ENSG00000007520.3	280.297973118409	289.750065810873	270.845880425945	0.93475692462045	-0.0973368413702946	0.530146496583069	1
171	ENSG00000007541.10	227.638054137984	234.892666263985	220.383442011983	0.938230407603722	-0.0919858362318918	0.628710121767426	1
172	ENSG00000007545.11	724.492341313903	771.137281813804	677.847400814003	0.879022992144314	-0.186027193206096	0.0709583321529138	0.368989961915316
173	ENSG00000007866.14	1099.16152724935	1202.33170377637	995.99135072232	0.828383172126325	-0.271629848108857	0.0434536051633023	0.266767932794524
174	ENSG00000007908.11	1.24102752981178	1.01665556134298	1.46539949828058	1.44139230040194	0.527463043922154	1	1
175	ENSG00000007923.11	1499.71119203881	1534.62622341362	1464.79616066399	0.954497022347038	-0.0671873978887013	0.40680246293321	0.966050433621874
176	ENSG00000007944.10	133.797189713284	139.289888974301	128.304490452267	0.921132835965855	-0.118518873456466	0.593970936581868	1
177	ENSG00000007952.13	1.49559527366321	1.52579104904584	1.46539949828058	0.96041951432142	-0.058263377565679	1	1
178	ENSG00000007968.6	185.534485124944	170.791672649369	200.277297600519	1.17264088168797	0.229761259288929	0.215372532009696	0.712721848217138
179	ENSG00000008018.8	3077.71422771152	2992.42468143413	3163.00377398891	1.05700363775674	0.0799803418715616	0.237443563223912	0.751054956274583
180	ENSG00000008056.8	0.743501019068906	0.507520073640108	0.979481964497704	1.92993738646143	0.948554042463871	1	1
181	ENSG00000008083.9	915.739991780629	910.411016647477	921.068966913781	1.01170674571311	0.0167911696605073	0.864183441933027	1
182	ENSG00000008086.6	109.623652195121	103.197808839594	116.049495550648	1.12453449211339	0.169327912638875	0.484590133338467	1
183	ENSG00000008128.18	728.238166807686	787.360154615597	669.116178999775	0.849822251071937	-0.234766976358693	0.0221865069464861	0.16534707991006
184	ENSG00000008130.11	1284.8810501899	1421.65630004985	1148.10580032995	0.807583239556348	-0.308317125352019	0.00193549948371997	0.0260794194517472
185	ENSG00000008226.15	2.74500095230947	3.04512044184065	2.44488146277828	0.802884979255682	-0.316734771831041	0.974768569621994	1
186	ENSG00000008256.11	195.995721365376	194.166673489943	197.824769240808	1.01883997745398	0.026927474602104	0.895742203421757	1
187	ENSG00000008277.10	255.425508409326	243.505968789302	267.345048029349	1.09789936303646	0.134745818366564	0.401624041935821	0.961064097863493
188	ENSG00000008282.3	1226.2813315263	1167.05758327329	1285.50507977931	1.1014924183722	0.139459564930339	0.104946888718524	0.471242956763509
189	ENSG00000008283.11	65.0311024159549	73.7228746309619	56.3393302009479	0.76420419690589	-0.387969914084521	0.209465612426896	0.702301735350224
190	ENSG00000008294.16	3642.44842173727	3641.42275486331	3643.47408861123	1.00056333303931	0.000812488952728931	0.993726356493691	1
191	ENSG00000008300.10	1050.34819294545	1202.70675989687	897.989625994026	0.746640541100002	-0.421514248641246	2.99023031689759e-06	0.000112365985860986
192	ENSG00000008311.10	541.325568018894	544.877303043889	537.773832993899	0.986963174993145	-0.0189318382157039	0.875785289626096	1
193	ENSG00000008323.11	377.309666805344	411.747117757968	342.87221585272	0.832725236110254	-0.26408754874625	0.0486422904436038	0.288354820476519
194	ENSG00000008324.6	161.109164465818	146.913997977342	175.304330954293	1.1932445741578	0.254889776278289	0.198092898750564	0.680544518623987
195	ENSG00000008382.11	168.529567238355	164.662661828181	172.396472648528	1.04696760476529	0.0662168031402435	0.746897650194963	1
196	ENSG00000008394.8	1671.53672648369	1497.70649116292	1845.36696180447	1.23212857305012	0.301152809623239	0.00198820634536964	0.0267228173387618
197	ENSG00000008405.7	401.141135984461	381.690354428808	420.591917540114	1.10191916735628	0.140018397111045	0.343828801711355	0.907548116145088
198	ENSG00000008441.12	584.294161416365	654.207353532797	514.380969299934	0.786265954551284	-0.346910708086552	0.00189874569256854	0.0256931244993186
199	ENSG00000008513.10	1493.06530553428	1568.13547158637	1417.99513948219	0.904255509281799	-0.145197612192304	0.0720454212326495	0.371258383308205
200	ENSG00000008516.12	0.732699749140289	0	1.46539949828058	Inf	Inf	0.537476249417645	1
201	ENSG00000008517.12	2546.85867833451	2767.38651581152	2326.3308408575	0.840623753699008	-0.250467871255459	0.000370762165022232	0.00686310117278336
202	ENSG00000008710.13	1090.48720651737	1418.26035469845	762.714058336295	0.537781413553269	-0.894908200289993	2.72646655128765e-23	2.24640647777575e-20
203	ENSG00000008735.10	108.084545496456	138.782368900661	77.3867220922506	0.557612056237799	-0.842666340556117	0.000436190136627369	0.00782539175759069
204	ENSG00000008838.13	1953.22533923524	2087.91623758112	1818.53444088936	0.870980553796624	-0.199287586458584	0.0568924372524456	0.319441988671859
205	ENSG00000008853.12	317.382040138655	308.604232996507	326.159847280803	1.05688714673105	0.0798213355251001	0.587972339973858	1
206	ENSG00000008869.7	764.809748220888	810.224404554406	719.39509188737	0.887896103651693	-0.171537224073007	0.0895059888825911	0.426279218300604
207	ENSG00000008952.12	2634.69841084121	2533.00298503524	2736.39383664717	1.08029633317195	0.111427108459623	0.109917572476709	0.48424415317027
208	ENSG00000008988.5	6702.56871230148	6586.53175963639	6818.60566496657	1.03523461417925	0.0499577613049999	0.420785080170622	0.979612101430027
209	ENSG00000009307.11	10404.5867714871	10114.0904269854	10695.0831159887	1.05744388911662	0.080581112006326	0.158191660935742	0.602797480160416
210	ENSG00000009335.13	1370.06882865232	1439.08321644426	1301.05444086037	0.904085619228509	-0.14546868885393	0.0799741039035585	0.397476299249009
211	ENSG00000009413.11	1437.08434177944	1498.59714442737	1375.57153913151	0.917906152595224	-0.123581435917762	0.131401664578766	0.540832424777435
212	ENSG00000009694.9	8.54106783749901	11.6988083187266	5.38332735627139	0.460160318008984	-1.11979151697512	0.224607216422223	0.727114079034721
