id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
140	ENSG00000006740.12	3.98941760161381	3.51455595176317	4.46427925146446	1.27022568789233	0.345084851230426	0.862293026085582	1
141	ENSG00000006744.14	1398.30487086806	1346.50165845421	1450.10808328191	1.07694489210406	0.106944428227263	0.136588664589548	0.521431419764943
142	ENSG00000006747.10	779.584256250164	883.760041882687	675.408470617642	0.764244182367433	-0.387894429916562	4.19252110784842e-06	0.000141346050482372
143	ENSG00000006756.11	9.02164768696299	12.5824837266579	5.46081164726804	0.434001089601925	-1.20422943018692	0.146828452124109	0.544454357145778
144	ENSG00000006757.7	409.971702154796	422.421385632738	397.522018676853	0.941055619334735	-0.0876481016178386	0.409363108235904	0.972015072586023
145	ENSG00000006831.9	2537.70173772151	2679.63941811435	2395.76405732867	0.894062104450815	-0.161553045725683	0.0109280104629175	0.0850015435103793
146	ENSG00000006837.7	28.967868793983	29.6552634854738	28.2804741024921	0.953640965501619	-0.0684818839859641	0.901945941143125	1
147	ENSG00000007038.6	860.826695311236	829.206670059555	892.446720562916	1.07626572817946	0.10603432082836	0.34752285613319	0.902195374069381
148	ENSG00000007047.10	632.204123857205	684.260533194949	580.147714519462	0.8478462316256	-0.238125458621171	0.00827499908033828	0.0691209438106167
149	ENSG00000007062.7	1.25398508287195	2.00970396784211	0.498266197901789	0.24793014586959	-2.01199439525621	0.489134883052865	1
150	ENSG00000007080.6	899.812860299442	931.123940676766	868.501779922118	0.932745622769476	-0.100444410173464	0.215327903875324	0.689991504625601
151	ENSG00000007129.13	1.48963053585898	0.5	2.47926107171796	4.95852214343592	2.30991019842796	0.347535014794943	0.902195374069381
152	ENSG00000007168.8	1853.28924984952	1954.86432896764	1751.7141707314	0.896079663828374	-0.158301097536217	0.0187442716712158	0.128085856419975
153	ENSG00000007171.12	0.252425991960528	0.504851983921055	0	0	-Inf	0.996215133689534	1
154	ENSG00000007174.13	0	0	0	NA	NA	NA	NA
155	ENSG00000007202.10	6711.74134355739	6610.23707248375	6813.24561463103	1.03071123469873	0.0436402021334762	0.44225646084246	1
156	ENSG00000007237.14	1.50353252081821	2.01455595176317	0.99250908987325	0.492668912474033	-1.02130965476666	0.748879851649871	1
157	ENSG00000007255.6	155.441617862841	174.383061073632	136.500174652049	0.782760514763604	-0.353357111778388	0.0264122686214667	0.16419795453076
158	ENSG00000007264.9	402.858519236131	420.61546498958	385.101573482682	0.915566843202548	-0.127262877530469	0.234917503209099	0.725961240590679
159	ENSG00000007312.8	2.50065396680394	3.51455595176317	1.48675198184471	0.423026977589827	-1.24117842399131	0.4538177019411	1
160	ENSG00000007314.7	28.4817440853788	33.6455595176317	23.3179286531259	0.693046244063985	-0.528976474334556	0.152438380023299	0.557000078334431
161	ENSG00000007341.14	336.965967491495	313.144822549238	360.787112433752	1.15214139418519	0.204317779429724	0.107802486596735	0.44485741786191
162	ENSG00000007350.12	75.0514560291872	102.446382520737	47.6565295376373	0.465185088677882	-1.10412324234806	1.17222107756317e-06	4.63627933610056e-05
163	ENSG00000007372.16	63.0283599241089	42.2037833246843	83.8529365235335	1.98685828420717	0.990488973763822	5.90389305774872e-05	0.0013203251747329
164	ENSG00000007376.3	244.1500723218	241.659624157132	246.640520486468	1.02061120614049	0.0294333874725143	0.837359694172924	1
165	ENSG00000007384.11	340.67714808339	403.853457857843	277.500838308936	0.687132505391638	-0.541339762309376	3.1375914668942e-05	0.000769175356519094
166	ENSG00000007392.12	1374.77546868213	1239.85609893658	1509.69483842768	1.21763714331247	0.284084273198001	0.0020066087144209	0.022871661242885
167	ENSG00000007402.7	26.9560549081056	25.1212995980264	28.7908102181849	1.1460716873281	0.196697288176933	0.637461441947157	1
168	ENSG00000007516.9	125.538854697176	153.795725363053	97.2819840312998	0.632540233492538	-0.66077084778536	0.000171059916468403	0.00317788156851592
169	ENSG00000007520.3	282.422685789144	283.965299144159	280.88007243413	0.989135198141014	-0.0157603682842045	0.916445228877037	1
170	ENSG00000007541.10	427.260670654429	475.804692362501	378.716648946356	0.795949798363533	-0.329250653987684	0.00150653000233465	0.0181123419077677
171	ENSG00000007545.11	980.547809818644	963.157904564213	997.937715073075	1.03611018540579	0.051177434960447	0.519210834746122	1
172	ENSG00000007866.14	418.013416618857	428.547537214685	407.479296023028	0.950838029945083	-0.0727284880774054	0.492893473676037	1
173	ENSG00000007923.11	2589.54311866397	2419.62995980264	2759.4562775253	1.14044557364895	0.189597597460767	0.00268204888075536	0.0287274383945404
174	ENSG00000007944.10	1254.10386772533	1421.2976294734	1086.91010597726	0.764730823043704	-0.386976070739239	1.48193033157738e-07	7.48859873649917e-06
175	ENSG00000007968.6	813.074548262131	803.857327217239	822.291769307022	1.02293248001309	0.0327109212659685	0.700919858293855	1
176	ENSG00000008018.8	5469.5596376248	5417.73952904507	5521.37974620452	1.01912978957438	0.027337795224597	0.633895820426976	1
177	ENSG00000008056.8	11.7222761107718	10.0436678552895	13.400884366254	1.33426200062923	0.41604198728307	0.517522456337827	1
178	ENSG00000008083.9	1928.59576759813	2094.86893529543	1762.32259990083	0.841256734590081	-0.249381945778587	0.000185382364935714	0.00337698577512386
179	ENSG00000008086.6	4.48105979043796	2.01455595176317	6.94756362911275	3.44868238731823	1.78604526729094	0.0940977767981712	0.405415371845493
180	ENSG00000008128.18	1500.37757788442	1344.95289295887	1655.80226280997	1.23112286792977	0.299974752161291	0.00476476711103077	0.0451966426048876
181	ENSG00000008130.11	1896.27652665321	1981.17970792251	1811.37334538391	0.914290277727177	-0.129275816090973	0.0539786653610651	0.275756824001096
182	ENSG00000008196.8	0.996254544936625	1	0.99250908987325	0.99250908987325	-0.0108477796796179	1	1
183	ENSG00000008226.15	0.749547437946258	1.00485198392106	0.494242891971461	0.491856412566222	-1.02369088321051	0.993338380794767	1
184	ENSG00000008256.11	772.691921400828	768.663002204265	776.72084059739	1.01048292732968	0.0150449467895212	0.93705391559737	1
185	ENSG00000008277.10	8.9905508240349	9.04851983921055	8.93258180885925	0.987187072315529	-0.0186045930544033	1	1
186	ENSG00000008282.3	2031.9183132986	2144.87863926327	1918.95798733394	0.894669727324559	-0.160572893726566	0.0149794156509861	0.108170709278379
187	ENSG00000008283.11	593.453491095093	637.571305822028	549.335676368157	0.861606649094555	-0.214898711557323	0.0198401606530837	0.133898654320148
188	ENSG00000008294.16	4174.44462884884	4459.21797134291	3889.67128635478	0.872276554174227	-0.197142482728705	0.00084870249162814	0.0114314404197278
189	ENSG00000008300.10	182.35954908944	198.431580912843	166.287517266038	0.838009335515381	-0.254961779093136	0.0852036318949021	0.379802569414432
190	ENSG00000008311.10	2.49933450370109	2.51940793568422	2.47926107171796	0.984064960899094	-0.0231745398171698	1	1
191	ENSG00000008323.11	19.5042932618758	22.6261515819474	16.3824349418041	0.72404866919017	-0.465841419071428	0.312550535273551	0.851394047533915
192	ENSG00000008324.6	334.949299767398	329.994411047685	339.904188487111	1.0300301372013	0.0426865492092685	0.722242933623517	1
193	ENSG00000008382.11	112.654644973873	124.077386086606	101.231903861141	0.815877147754238	-0.293576162873252	0.113444209939949	0.460984222856364
194	ENSG00000008394.8	483.157324073706	382.261270163343	584.053377984069	1.52789053867398	0.611541189336408	8.22538417718917e-10	7.22091961531595e-08
195	ENSG00000008405.7	1145.81453065439	1214.72048904292	1076.90857226585	0.886548454545575	-0.173728610720835	0.0210788047616893	0.139675623525999
196	ENSG00000008441.12	405.477330043843	390.600909037817	420.353751049868	1.07617197329454	0.105908640342895	0.533737122348025	1
197	ENSG00000008513.10	229.428325219199	227.091696382237	231.76495405616	1.02057872545924	0.0293874733544366	0.84327945075823	1
198	ENSG00000008516.12	0.996254544936625	1	0.99250908987325	0.99250908987325	-0.0108477796796179	1	1
199	ENSG00000008517.12	6.49322797329897	6.52911190352633	6.45734404307162	0.989008021073133	-0.0159458732806241	1	1
200	ENSG00000008710.13	1356.23863109461	1566.39417783956	1146.08308434966	0.731669652865022	-0.450735672808221	1.74085096335548e-05	0.00046470324977476
201	ENSG00000008735.10	8.00137285022966	10.0436678552895	5.95907784516983	0.593316896877616	-0.75312522546477	0.320989455234572	0.863625061993896
202	ENSG00000008838.13	2248.79610931576	2349.13530309882	2148.45691553269	0.914573508260077	-0.128828964563111	0.0466942690645014	0.24846478654398
203	ENSG00000008853.12	46.71620354308	49.762007131737	43.670399954423	0.877585179368118	-0.188388933130605	0.530893114751761	1
204	ENSG00000008869.7	853.879151210948	826.478626815265	881.27967560663	1.06630667389734	0.092622422413684	0.26006330355891	0.766702556605899
205	ENSG00000008952.12	2135.11130018143	2076.45627100601	2193.76632935685	1.05649531848509	0.0792863744538186	0.226456012192337	0.710528616075579
206	ENSG00000008988.5	16387.9041581656	17518.8660507632	15256.942265568	0.870886404482975	-0.199443544119291	0.000207193904091565	0.00370762808712531
207	ENSG00000009307.11	17876.0375554487	17349.6923619665	18402.3827489308	1.06067487336386	0.0849824974703126	0.112688208597134	0.458661497755535
208	ENSG00000009335.13	2865.07598134609	2994.90554026161	2735.24642243056	0.913299730378684	-0.130839687507463	0.0357265356970007	0.204860201873222
209	ENSG00000009413.11	1071.12806343389	1003.90050376027	1138.35562310752	1.13393271429154	0.181335035661156	0.0181204335283775	0.124698439891257
210	ENSG00000009694.9	1184.3927414103	1212.98249617466	1155.80298664595	0.952860400121981	-0.0696632289202215	0.354611332155336	0.913143281925239
211	ENSG00000009724.12	2.24978706575483	2.51455595176317	1.9850181797465	0.78941102040487	-0.341151435078089	0.988448509719936	1
212	ENSG00000009765.10	0.25	0.5	0	0	-Inf	0.996215126449815	1
