id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
27	ENSG00000003096.9	14.1629725679636	12.1378080975606	16.1881370383666	1.33369525273843	0.41542905063818	0.579168217928196	1
28	ENSG00000003137.4	8.4498686843181	8.56176776135742	8.33796960727879	0.973860753956828	-0.0382125894557341	1	1
29	ENSG00000003147.13	1.73307343717589	1.01580284038885	2.45034403396293	2.41222404243814	1.27036390802728	0.689533718654808	1
30	ENSG00000003249.9	839.13063327773	877.850660312565	800.410606242895	0.911784478191203	-0.133235245267029	0.32232631912396	1
31	ENSG00000003393.10	1302.40594309629	1370.45805630158	1234.353829891	0.900687054386851	-0.150902169214583	0.169404617979847	0.95082687371401
32	ENSG00000003400.10	775.134413900331	835.886591842159	714.382235958503	0.854640142491245	-0.226611012816934	0.065916672335516	0.658199980577455
33	ENSG00000003402.15	2066.8255021317	2241.55051344374	1892.10049081966	0.844103436202642	-0.244508297669221	0.0161314429763866	0.316760277788319
34	ENSG00000003436.10	12742.2504887839	13756.5213094146	11727.9796681532	0.852539635883596	-0.230161186072039	0.00945163111258959	0.238228469842378
35	ENSG00000003509.11	582.916337444243	593.81972226601	572.012952622476	0.963277121277954	-0.0539771940364052	0.692352265200716	1
36	ENSG00000003756.12	2778.08307649187	2907.76691510902	2648.39923787472	0.910801764788434	-0.134791008014215	0.169624366892445	0.95082687371401
37	ENSG00000003987.9	6.68572777473014	4.54001718948648	8.8314383599738	1.94524337494253	0.959950666192035	0.389078312824964	1
38	ENSG00000003989.12	6137.19805141163	6052.54246995956	6221.85363286371	1.0279735604904	0.0398031588509449	0.725941315255583	1
39	ENSG00000004059.6	912.131569815178	880.22950685351	944.033632776846	1.07248578402173	0.10095852468773	0.527136077085935	1
40	ENSG00000004139.9	25.7793197175659	33.4022939624892	18.1563454726426	0.543565824941011	-0.879473341022712	0.14927203108401	0.90700213458314
41	ENSG00000004142.7	1899.1579729588	1966.22645592244	1832.08948999516	0.931779492884328	-0.101939515717712	0.323889753754632	1
42	ENSG00000004399.8	2331.32866269168	2509.31824759321	2153.33907779014	0.858137097538542	-0.220719941173624	0.0933470456350359	0.759474308787994
43	ENSG00000004455.12	3059.28488237559	3035.83064287308	3082.7391218781	1.01545161259741	0.0221214952431719	0.819541542715267	1
44	ENSG00000004468.8	0.243901088095489	0	0.487802176190977	Inf	Inf	1	1
45	ENSG00000004478.5	1654.71850465739	1705.08737346873	1604.34963584605	0.940919310534955	-0.0878570863675238	0.404975637280357	1
46	ENSG00000004487.11	2967.26649095083	2857.74381793842	3076.78916396324	1.07664974888576	0.106548994795223	0.273738734100093	1
47	ENSG00000004534.10	3655.80532113868	3634.70347309404	3676.90716918332	1.01161131751233	0.0166550825127447	0.862799868383717	1
48	ENSG00000004660.10	54.5236140447363	54.5838582480489	54.4633698414237	0.997792600037953	-0.00318812500798781	1	1
49	ENSG00000004700.11	659.064919579653	616.146654359723	701.983184799584	1.13931185024296	0.18816269280534	0.142501804916389	0.890783333255484
50	ENSG00000004766.11	363.296259314856	374.338921465662	352.25359716405	0.941001795337923	-0.0877306194121391	0.575821867177933	1
51	ENSG00000004776.7	5.41628979966347	1.51333906316216	9.31924053616477	6.15806514416669	2.62247712926469	0.046607547427395	0.558959150124937
52	ENSG00000004777.14	187.107276684572	160.745627012665	213.46892635648	1.3279921222346	0.40924658851708	0.0405420259441992	0.515925839071379
53	ENSG00000004779.5	1146.25092505867	1029.22602741847	1263.27582269887	1.22740368883544	0.29560982446601	0.0364728073680592	0.486523946386468
54	ENSG00000004799.7	11.4403703260424	11.1168226584612	11.7639179936237	1.05820865862873	0.0816241275352852	0.978076754323581	1
55	ENSG00000004809.9	3.21188058883518	2.01087528593547	4.41288589173489	2.19450998408486	1.13389883385987	0.541488939926868	1
56	ENSG00000004838.9	12.1811310194011	10.6244690343985	13.7377930044037	1.29303337041365	0.370759508488492	0.659594638475823	1
57	ENSG00000004864.9	1493.95423912939	1473.84710102325	1514.06137723553	1.02728524294302	0.0388368257082452	0.719763486153547	1
58	ENSG00000004866.14	427.360990794201	433.773752825831	420.948228762572	0.970432687594152	-0.0432999485553359	0.786686561652961	1
59	ENSG00000004897.7	2828.21641203644	2815.85748170211	2840.57534237076	1.00877809364617	0.0126088519413532	0.895109115970741	1
60	ENSG00000004939.9	0.490635464442989	0	0.981270928885977	Inf	Inf	0.749283179297803	1
61	ENSG00000004961.10	354.81753538657	373.115807930291	336.51926284285	0.901916390810549	-0.148934395501806	0.382859271837159	1
62	ENSG00000004975.7	766.434463424763	766.910468071217	765.958458778309	0.998758643502022	-0.00179201135634155	0.991606792807243	1
63	ENSG00000005001.5	2.74596940279007	3.52939694780819	1.96254185777195	0.556055860758514	-0.846698273105558	0.710556637499859	1
64	ENSG00000005007.8	1779.57168352675	1755.19340571182	1803.94996134169	1.02777845191944	0.0395293104811849	0.706311117902183	1
65	ENSG00000005020.8	588.127409580213	607.667814924294	568.587004236132	0.93568721309844	-0.095901756881648	0.471629453658855	1
66	ENSG00000005022.5	4150.95021402531	3921.98913710331	4379.91129094732	1.11675762931414	0.159316110684226	0.0915083675863916	0.751142498029246
67	ENSG00000005059.11	13.4347792094393	13.62523416717	13.2443242517087	0.972043789428653	-0.0409067878787701	1	1
68	ENSG00000005073.5	1.73048213782061	1.01062024167829	2.45034403396293	2.42459425698198	1.27774334011792	0.689717260339399	1
69	ENSG00000005075.11	813.027415065762	830.646910333627	795.407919797897	0.95757645023735	-0.0625404224968863	0.698721963543525	1
70	ENSG00000005100.8	1153.58415779304	1117.8962826588	1189.27203292728	1.06384827588721	0.0892924109581582	0.427122761401969	1
71	ENSG00000005108.11	12.235565652682	16.1388282745893	8.33230303077477	0.516289218089892	-0.953748624951296	0.230914283783597	1
72	ENSG00000005156.7	768.793116712091	719.660081450445	817.926151973738	1.13654511769674	0.184654956294214	0.134656000784153	0.871326695132547
73	ENSG00000005175.5	552.475953097737	538.344443546626	566.607462648848	1.05249988077526	0.0738200698665404	0.586234444243304	1
74	ENSG00000005187.7	972.841178628211	982.193303196976	963.489054059445	0.980956651733778	-0.0277387094219176	0.824240972009081	1
75	ENSG00000005189.15	226.451262536055	207.125323556944	245.777201515165	1.18661106857653	0.246847145272747	0.183780934413716	0.97728600360186
76	ENSG00000005194.10	1015.86005335029	1100.00052643509	931.719580265487	0.847017394878008	-0.239536496939629	0.0708214924322037	0.676134438103826
77	ENSG00000005206.12	392.429918445077	388.41504846721	396.444788422943	1.02067309180584	0.0295208639133253	0.856945525905782	1
78	ENSG00000005238.15	203.607469312427	222.730337417786	184.484601207068	0.828286812411283	-0.271797675961704	0.1589343739451	0.928780212808878
79	ENSG00000005243.5	6.4884419551784	7.57706051323191	5.39982339712489	0.712654120644161	-0.488726045572631	0.699708103097881	1
80	ENSG00000005249.8	3.22168822194017	2.52395930484045	3.91941713903989	1.55288444291603	0.63495047632226	0.774758085419104	1
81	ENSG00000005302.13	258.350649328803	274.826514551969	241.874784105637	0.880099885922396	-0.184260824833934	0.296201472207735	1
82	ENSG00000005339.8	1935.20399674508	1976.73690778521	1893.67108570496	0.957978311755552	-0.0619351005928156	0.547940447681305	1
83	ENSG00000005379.11	0.988729251532422	0.502718821483867	1.47473968158098	2.93352788588263	1.55263670621871	0.805850301960987	1
84	ENSG00000005381.6	1.24471369666879	1.5081564644516	0.981270928885977	0.650642656790115	-0.620062684862792	0.985510637956106	1
85	ENSG00000005421.4	14.7166161169663	17.1701789111099	12.2630533228227	0.714206496409189	-0.485586838176077	0.499475345832155	1
86	ENSG00000005436.9	622.693982176712	633.176903105647	612.211061247777	0.966887860635732	-0.0485795188213598	0.716738382869081	1
87	ENSG00000005448.12	163.046691870535	146.021668425737	180.071715315333	1.23318489137051	0.302389119177929	0.154725396647484	0.918916788438168
88	ENSG00000005469.7	275.260001008828	308.684883947547	241.835118070109	0.783436866028085	-0.3521110763964	0.0399910096346601	0.512822220838671
89	ENSG00000005471.11	725.49936966062	727.382261474132	723.616477847108	0.994822827244382	-0.00748848281462393	0.955864881387632	1
90	ENSG00000005483.15	2318.85098619653	2436.14414465456	2201.55782773849	0.903705896290742	-0.146074759191779	0.144089212970307	0.893942888430862
91	ENSG00000005486.12	596.186273540873	674.601967817036	517.77057926471	0.767520114031357	-0.381723535892425	0.00386003179675572	0.13565853365532
92	ENSG00000005513.9	12.1636230747529	9.61384879272017	14.7133973567856	1.53043777513195	0.613944388652225	0.436559054674304	1
93	ENSG00000005700.10	2509.52201368752	2527.54566314816	2491.49836422688	0.985738220501077	-0.0207235295504365	0.874520151302517	1
94	ENSG00000005801.12	523.512646183725	569.191682612011	477.833609755439	0.839495067044318	-0.252406247118277	0.0672222824133934	0.663823788401783
95	ENSG00000005810.13	1338.72688822742	1388.60257726339	1288.85119919145	0.928164199242282	-0.107548043330249	0.325258733517092	1
96	ENSG00000005812.6	524.245790712875	517.266537981837	531.225043443912	1.02698513133391	0.0384152945031188	0.787027530775784	1
97	ENSG00000005844.13	97.5895463410073	94.5733228769339	100.605769805081	1.06378592550879	0.0892078545229278	0.751162125003445	1
98	ENSG00000005882.7	513.508723130308	477.43772716642	549.579719094196	1.15110241152482	0.203016193180249	0.405903256551909	1
99	ENSG00000005884.13	177.705470557117	216.132801553969	139.278139560264	0.644410004214404	-0.63394920339025	0.00597083407469854	0.182254562859419
100	ENSG00000005889.11	1070.50307965069	1165.27105164862	975.735107652756	0.83734604603134	-0.256104133139134	0.024888883414033	0.39428247984053
101	ENSG00000005893.11	3890.59410483564	3937.70297879051	3843.48523088076	0.976072916515738	-0.034939168035403	0.711419130598708	1
102	ENSG00000005955.8	1341.80036310398	1379.19085656695	1304.40986964102	0.945779087375864	-0.0804248529358922	0.461551970725291	1
103	ENSG00000005961.13	34.0044889882186	28.7638073975021	39.2451705789351	1.364394151184	0.44826047560491	0.321067232623271	1
104	ENSG00000005981.8	134.581306948234	148.965424972692	120.197188923776	0.806879777275903	-0.309574362708462	0.178544545365506	0.968904067910408
105	ENSG00000006007.7	2021.0316929752	2175.18127730357	1866.88210864683	0.858265068813522	-0.220504812659164	0.0300592449813665	0.437926985804898
106	ENSG00000006015.13	74.2799190153755	78.9009352328546	69.6589027978963	0.882865362651496	-0.179734651855233	0.568091230985233	1
107	ENSG00000006016.6	3661.25661472034	3708.92448795847	3613.58874148221	0.974295581701441	-0.0375685714888699	0.821751999223047	1
108	ENSG00000006025.7	226.748830409569	252.297454361985	201.200206457153	0.79747220187359	-0.326493864308391	0.104348708777838	0.790293266684998
109	ENSG00000006042.7	1434.18305361315	1378.4393662608	1489.92674096551	1.08087941873507	0.112205587183534	0.297915611811578	1
110	ENSG00000006047.8	11.4241459124006	9.5983009965885	13.2499908282127	1.38045168961904	0.465140400155911	0.585658516916532	1
111	ENSG00000006062.9	103.203237323403	113.168736673126	93.2377379736799	0.823882467142717	-0.279489553795065	0.283525966212594	1
112	ENSG00000006071.7	0.505310120839146	1.01062024167829	0	0	-Inf	0.730269618443736	1
113	ENSG00000006114.11	845.231883015164	885.401801085684	805.061964944644	0.909261720449939	-0.137232477642242	0.256659995992262	1
114	ENSG00000006118.10	667.260872825	677.535359166571	656.98638648343	0.969670995904305	-0.044432763146055	0.732308451519909	1
115	ENSG00000006125.12	4366.64559113303	4615.36789617828	4117.92328608777	0.892219944047706	-0.164528697440377	0.0791395514472361	0.704488444701261
116	ENSG00000006194.6	655.556504685368	696.877073923643	614.235935447094	0.881412172147875	-0.18211127476836	0.158261502510784	0.927426612503456
117	ENSG00000006210.6	2547.85715621881	2779.20045503035	2316.51385740726	0.833518090864719	-0.262714582757161	0.261943320984447	1
118	ENSG00000006282.15	1243.67894709241	1286.20861173383	1201.14928245099	0.93386816997891	-0.0987091894290959	0.371286819439249	1
119	ENSG00000006283.13	0.991320550887701	0.507901420194425	1.47473968158098	2.90359432548239	1.53783990185368	0.805617651037975	1
120	ENSG00000006327.9	719.242659503915	883.556775705047	554.928543302784	0.628062121825698	-0.671020831284143	9.78521835601547e-08	2.74109977491927e-05
121	ENSG00000006377.9	162.312253334357	160.735261815243	163.88924485347	1.01962222229651	0.0280347218305443	0.909194946351172	1
122	ENSG00000006432.11	646.251914760752	711.041305103271	581.462524418234	0.81776195031846	-0.290247157682084	0.0247252061856789	0.393646627977751
123	ENSG00000006451.3	735.165408980055	716.374273388592	753.956544571517	1.0524617823099	0.0737678461438836	0.558215220820441	1
124	ENSG00000006453.9	1001.37936728738	1149.48982943162	853.268905143145	0.742302266010525	-0.429921321953964	0.000204194403765983	0.0163725440410913
125	ENSG00000006459.6	2183.83211701238	2241.36912923543	2126.29510478933	0.948659048192853	-0.0760384247793085	0.449323557009737	1
126	ENSG00000006468.9	9.47746742617971	9.14222556349964	9.81270928885977	1.07333922366093	0.102106104938383	0.981795502631206	1
127	ENSG00000006530.11	581.578495598861	565.092193059482	598.064798138239	1.05834907203414	0.0818155456298863	0.540932272690076	1
128	ENSG00000006534.11	119.675105812764	103.435688110063	135.914523515464	1.31400028364331	0.393965587083945	0.278774490979762	1
129	ENSG00000006576.12	381.054168409065	390.285986841401	371.822349976729	0.952692032286123	-0.0699181717266629	0.65897827957395	1
130	ENSG00000006606.4	0.741994875184922	0.502718821483867	0.981270928885977	1.95192797037035	0.964899815858364	1	1
131	ENSG00000006607.9	1017.09868436016	1055.80792027946	978.389448440864	0.926673715595817	-0.109866643581958	0.343206555088444	1
132	ENSG00000006611.11	1.24267996162963	1.01062024167829	1.47473968158098	1.45924217699414	0.54521933394432	1	1
133	ENSG00000006625.13	470.675551898345	407.051916306527	534.299187490162	1.31260698226958	0.392435012492948	0.0233932350617534	0.382342903926589
134	ENSG00000006634.3	428.120386120385	346.995159607972	509.245612632798	1.46758707875964	0.55344610767439	0.0206801834059366	0.361255402193844
135	ENSG00000006638.7	2.48511793436254	2.02642308206714	2.94381278665793	1.45271380528047	0.538750510010538	0.8794922779834	1
136	ENSG00000006652.9	819.56513122713	869.978184926272	769.152077527989	0.88410501648748	-0.177710347706014	0.14364856164785	0.892461343840006
137	ENSG00000006659.8	1.49607310741072	2.01087528593547	0.981270928885977	0.487981992592586	-1.03510018414164	0.807922287057976	1
138	ENSG00000006695.6	354.677777995772	337.45387394376	371.901682047785	1.10208153102953	0.140230957176768	0.374400451943943	1
139	ENSG00000006704.6	609.970514390455	613.373930316775	606.567098464134	0.988902639130545	-0.0160996052050973	0.905973995747991	1
140	ENSG00000006712.10	1089.34208181179	1099.75694429569	1078.9272193279	0.981059701349613	-0.0275871620919131	0.813665304524202	1
141	ENSG00000006715.11	767.972893631947	758.416074093097	777.529713170796	1.02520204902112	0.0359082671889223	0.77515558993611	1
142	ENSG00000006740.12	81.935146736861	68.1935446190872	95.6767488546348	1.40301768135184	0.48853319045309	0.0909699319727621	0.748666639850214
143	ENSG00000006744.14	904.716787874444	992.999163186244	816.434412562645	0.822190433618238	-0.282455508988697	0.131389367881774	0.864478755348306
144	ENSG00000006747.10	0.490635464442989	0	0.981270928885977	Inf	Inf	0.749283179297803	1
145	ENSG00000006756.11	310.082140961166	353.286922147866	266.877359774466	0.755412507635269	-0.404663423693353	0.0136904827738838	0.289369994064993
146	ENSG00000006757.7	265.085783883671	261.802468581783	268.369099185559	1.02508238611862	0.0357398641388337	0.8464841588531	1
147	ENSG00000006831.9	3172.19186811776	3257.92352739603	3086.4602088395	0.947370367316886	-0.0779995481459859	0.417431899049826	1
148	ENSG00000006837.7	34.250935908998	26.3072218758989	42.194649942097	1.60391888361094	0.68160118096277	0.123199938705306	0.841764323923632
149	ENSG00000007001.8	4.73786057335434	5.55063743116477	3.92508371554391	0.707141074195554	-0.499930034394109	0.762539282883646	1
150	ENSG00000007047.10	736.109994929189	641.406984549529	830.813005308848	1.29529772098185	0.373283735918149	0.00774665470626751	0.211182686507729
151	ENSG00000007062.7	618.046774987401	625.345895255598	610.747654719204	0.976655734614797	-0.0340779845773395	0.798504627144906	1
152	ENSG00000007080.6	274.183502182188	259.34588306018	289.021121304196	1.11442340203693	0.156297458859528	0.365008007111336	1
153	ENSG00000007168.8	1973.03083835061	2084.74372217014	1861.31795453109	0.89282818542009	-0.163545523002582	0.108941071463068	0.804158075876482
154	ENSG00000007171.12	1.48861478476428	1.5081564644516	1.46907310507695	0.974085341742802	-0.0378799193811152	1	1
155	ENSG00000007202.10	3672.31010744704	3937.56821773092	3407.05199716317	0.865268056010096	-0.208780952695507	0.0281779818292999	0.423626859974461
156	ENSG00000007216.10	2.51219152321896	3.55530994136097	1.46907310507695	0.413205354612373	-1.27506914508259	0.686381295470428	1
157	ENSG00000007237.14	74.0893168845995	66.2396779189679	81.9389558502311	1.23700715982449	0.306853850688887	0.314000871597739	1
158	ENSG00000007255.6	107.934684806234	99.5745980982198	116.294771514248	1.16791605223991	0.223936579552093	0.3835190199849	1
159	ENSG00000007264.9	0.490635464442989	0	0.981270928885977	Inf	Inf	0.749283179297803	1
160	ENSG00000007312.8	1.22517201698147	0	2.45034403396293	Inf	Inf	0.285288154096226	1
161	ENSG00000007314.7	9.69107247522471	8.58249815619965	10.7996467942498	1.25833371562667	0.33151458202063	0.749225161659937	1
162	ENSG00000007341.14	220.495758164875	219.734754883725	221.256761446024	1.00692656272379	0.0099584683917643	0.972743802872537	1
163	ENSG00000007350.12	0.253950710097212	0.507901420194425	0	0	-Inf	0.994815410885792	1
164	ENSG00000007372.16	41.6107797610488	43.9593892136504	39.2621703084471	0.89314640195809	-0.163031417785853	0.705679762913183	1
165	ENSG00000007376.3	147.274070735159	142.927616516175	151.620524954144	1.06082035543484	0.0851803638240237	0.715722238292121	1
166	ENSG00000007384.11	273.59799788434	311.628640494502	235.567355274179	0.755923315971128	-0.403688206048751	0.0184612303605455	0.341858412033725
167	ENSG00000007392.12	1134.67959010388	1104.13111832644	1165.22806188133	1.05533486244595	0.077700845128152	0.492215222691932	1
168	ENSG00000007402.7	0.490635464442989	0	0.981270928885977	Inf	Inf	0.749283179297803	1
169	ENSG00000007516.9	147.380573344443	148.540445131867	146.220701557019	0.984383084534392	-0.0227082278958618	0.933558967001899	1
170	ENSG00000007520.3	258.649908028599	245.964237778966	271.335578278233	1.10315052598039	0.141629661526489	0.427367145732361	1
171	ENSG00000007541.10	216.002794755054	211.219630510763	220.785958999345	1.04529090627348	0.0639045027201291	0.74522896388926	1
172	ENSG00000007545.11	675.928165465756	672.782848683391	679.07348224812	1.00935016934073	0.0134267690230368	0.920063916596153	1
173	ENSG00000007866.14	1018.49746809992	1039.27520775631	997.719728443529	0.960014942141747	-0.0588712340681137	0.650617332728928	1
174	ENSG00000007908.11	0.734536552538477	0	1.46907310507695	Inf	Inf	0.546785632901261	1
175	ENSG00000007923.11	1517.96401360008	1568.45151949245	1467.47650770772	0.935621209498778	-0.0960035285242091	0.368724203254762	1
176	ENSG00000007944.10	124.656267643735	120.771710179911	128.540825107559	1.06432893031054	0.0899440839134776	0.718940572604772	1
177	ENSG00000007952.13	1.23984667337762	1.01062024167829	1.46907310507695	1.45363514848795	0.539665209065652	1	1
178	ENSG00000007968.6	184.84139111761	169.032710295803	200.650071939418	1.18704877646632	0.247379217305253	0.542597280395931	1
179	ENSG00000008018.8	3177.94090053707	3187.04016682024	3168.84163425389	0.9942898326931	-0.00826164024290417	0.934239586372443	1
180	ENSG00000008056.8	1.75520641621849	2.52914190355101	0.981270928885977	0.387985714644258	-1.36592456049376	0.656456998865321	1
181	ENSG00000008083.9	910.823664437999	898.861185347557	922.786143528441	1.0266169666361	0.0378980089101927	0.783906884152694	1
182	ENSG00000008086.6	121.027485914528	125.788533197329	116.266438631728	0.92430077429504	-0.113565703229875	0.64919214161615	1
183	ENSG00000008128.18	686.917993928204	703.531611626717	670.304376229691	0.95277079970835	-0.0697988963804454	0.806369429393157	1
184	ENSG00000008130.11	1126.60280964428	1103.04275910411	1150.16286018445	1.04271829055712	0.0603494400127319	0.596812707379395	1
185	ENSG00000008226.15	3.23604730291694	4.02175057187094	2.45034403396293	0.609272999449844	-0.714839287607689	0.802739386407259	1
186	ENSG00000008256.11	190.309394424974	182.424727520998	198.194061328951	1.08644296210413	0.119612435495237	0.553981465209628	1
187	ENSG00000008277.10	256.428961836724	245.010626123104	267.847297550344	1.09320686122309	0.12856641969519	0.471691147546579	1
188	ENSG00000008282.3	1275.17096040686	1262.47199255117	1287.86992826256	1.02011762309282	0.0287355095194856	0.799480755459981	1
189	ENSG00000008283.11	55.7748674576446	55.1124900630855	56.4372448522037	1.02403728787434	0.0342682485917978	0.948233719967209	1
190	ENSG00000008294.16	3664.59531719058	3679.01010991442	3650.18052446673	0.992163765636306	-0.0113498247071221	0.904751891412316	1
191	ENSG00000008300.10	952.106570860918	1004.66017220243	899.552969519403	0.895380342934654	-0.159427449040352	0.173339922042095	0.957934766079918
192	ENSG00000008311.10	481.017643398769	423.289213956617	538.746072840922	1.27276116441781	0.347961720702545	0.0980555675785354	0.774344896312089
193	ENSG00000008323.11	321.352910831526	299.221330517433	343.48449114562	1.14792782503722	0.199031936670187	0.220142408651133	1
194	ENSG00000008324.6	172.204629750032	168.778762958985	175.630496541078	1.04059594620774	0.0574099922106597	0.793681999731108	1
195	ENSG00000008382.11	154.54562834995	136.381906639464	172.709350060436	1.2663655635568	0.340693929727566	0.117152867574555	0.828127498123031
196	ENSG00000008394.8	1819.1118696208	1789.49230949091	1848.73142975069	1.03310386970964	0.0469853120747603	0.653717316408671	1
197	ENSG00000008405.7	409.201654384239	397.018277018252	421.385031750227	1.06137439040585	0.085933643912834	0.570460017992114	1
198	ENSG00000008441.12	466.46292947194	417.645289748662	515.280569195219	1.23377560298911	0.303080023423043	0.0890878718737787	0.744072354590685
199	ENSG00000008513.10	1273.53497833206	1126.53578940081	1420.5341672633	1.26097562157245	0.334540384328701	0.00237366367977394	0.0989250042060214
200	ENSG00000008516.12	2.75836833525034	4.04766356542372	1.46907310507695	0.362943481179164	-1.4621831906636	0.46693630817069	1
201	ENSG00000008517.12	2918.43074463894	3506.29770056164	2330.56378871623	0.664679381999684	-0.589269491929245	1.52410951782177e-09	6.61343992733251e-07
202	ENSG00000008710.13	790.208276396794	816.358303531506	764.058249262082	0.935934927049583	-0.0955198681624523	0.434743493261486	1
203	ENSG00000008735.10	80.9577257189944	84.3893814794927	77.5260699584962	0.91867091095265	-0.122379947371047	0.688859187519974	1
204	ENSG00000008838.13	1923.46486023158	2025.10674247402	1821.82297798913	0.8996182471663	-0.152615170955547	0.248515415229118	1
205	ENSG00000008853.12	337.472365146803	348.18717755108	326.757552742526	0.938453722048942	-0.0916424916710182	0.571080145149692	1
206	ENSG00000008869.7	805.519076200042	890.320154727601	720.717997672482	0.809504304541988	-0.304889342803168	0.0123719056788844	0.274338950574862
207	ENSG00000008952.12	2753.27790377083	2764.96368770846	2741.59211983321	0.991547242381827	-0.0122465834253746	0.906505696579686	1
208	ENSG00000008988.5	6552.08197145878	6273.34481993798	6830.81912297958	1.08886396635967	0.122823726950114	0.179067338643211	0.969719095793783
209	ENSG00000009307.11	10522.554684163	10330.1403401796	10714.9690281464	1.03725299708368	0.0527678258010477	0.556267798136844	1
210	ENSG00000009335.13	1388.11139257945	1472.74318725822	1303.47959790067	0.885069175113508	-0.176137877326657	0.104838078427838	0.791831629900361
211	ENSG00000009413.11	1524.80308543422	1671.49331660739	1378.11285426105	0.824480026673507	-0.278443550609837	0.00904699844449804	0.2314567347708
212	ENSG00000009694.9	5.48276232331393	5.571367826007	5.39415682062086	0.968192549671749	-0.0466341023132339	1	1
213	ENSG00000009724.12	199.252977733393	187.01657069759	211.489384769196	1.13085906762337	0.177419145853123	0.366158810636642	1
214	ENSG00000009765.10	6.01279672255096	8.10050972955801	3.92508371554391	0.484547744103268	-1.04528926869508	0.377339978039494	1
215	ENSG00000009780.11	142.930588479192	147.524642291478	138.336534666907	0.937718150121541	-0.0927737377386005	0.690864766836525	1
216	ENSG00000009790.10	0.995945585282135	1.01062024167829	0.981270928885977	0.970959108494032	-0.0425175564160254	1	1
217	ENSG00000009830.7	510.560746079978	575.131021693028	445.990470466929	0.775458901789118	-0.366877772370292	0.00811962527619976	0.21789514685813
218	ENSG00000009844.11	1666.31069208795	1659.71311456742	1672.90826960848	1.0079502625636	0.0114244506203559	0.913557384427303	1
219	ENSG00000009950.11	2896.12030691854	2729.3483836172	3062.89223021988	1.12220640230641	0.166338048672158	0.191847037944001	0.991030567157035
