id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
51	ENSG00000004766.11	453.760392324737	369.818905486155	537.701879163318	1.45395995495814	0.539987535021681	4.05969858974394e-05	0.000636271006747851
52	ENSG00000004776.7	8.98714322602498	10.6066780191432	7.36760843290672	0.694619787610168	-0.525704585577606	0.546410021435262	0.994095596220326
53	ENSG00000004777.14	480.501200130226	597.067767224426	363.934633036027	0.609536560192892	-0.714215338148338	3.58620273093326e-08	1.43627099747965e-06
54	ENSG00000004779.5	1213.46319416699	1108.37918723633	1318.54720109764	1.18961743082288	0.250497691690502	0.0151546035241942	0.0828854995086646
55	ENSG00000004799.7	16.6372269096402	12.1513385547973	21.1231152644832	1.73833649430695	0.797707375408436	0.196797724029122	0.552925855851063
56	ENSG00000004838.9	29.6759095519829	32.8304070631146	26.5214120408513	0.807830740260556	-0.307875049146376	0.485959490916793	0.936249171833176
57	ENSG00000004846.12	0	0	0	NA	NA	NA	NA
58	ENSG00000004848.6	0.994039427920818	1.00589592458849	0.982182931253152	0.976425997207381	-0.0344173877006345	1	1
59	ENSG00000004864.9	1364.78715541355	1142.91095267348	1586.66335815362	1.38826507388185	0.473283060901027	2.85171572424889e-06	6.61221350799011e-05
60	ENSG00000004866.14	850.811939541285	839.813997090793	861.809881991777	1.02619137687295	0.0372998076689594	0.759681685938423	1
61	ENSG00000004897.7	3034.8321843392	2753.99778714695	3315.66658153144	1.20394671230523	0.267771538613973	0.0500098997693643	0.207157527289469
62	ENSG00000004939.9	364.38400795912	420.216674580797	308.551341337443	0.734267248307673	-0.445622844305677	0.0719986206534325	0.273069717900291
63	ENSG00000004948.9	1.48082296150773	0.507425043390657	2.4542208796248	4.83661756862746	2.27399846839019	0.440241372282115	0.898211032255517
64	ENSG00000004961.10	772.95294490648	680.11534525883	865.790544554129	1.27300545501534	0.34823860141265	0.00214519219818962	0.017306347687226
65	ENSG00000004975.7	986.976715486476	1084.05860180235	889.894829170598	0.820891811283135	-0.284735999084382	0.00801179726218829	0.0503662733315183
66	ENSG00000005001.5	0.498640030254578	0.507425043390657	0.489855017118498	0.965374144415983	-0.0508399072413315	1	1
67	ENSG00000005007.8	2784.7270714202	3029.83099746364	2539.62314537676	0.838206206056624	-0.254622891703285	0.107452255284323	0.363918792844162
68	ENSG00000005020.8	465.721263609107	471.300951962686	460.141575255529	0.976322185090683	-0.0345707809824128	0.798320783956346	1
69	ENSG00000005022.5	8485.95985850026	8533.94164245841	8437.97807454212	0.988755070993356	-0.0163149061836451	0.851971172408208	1
70	ENSG00000005059.11	97.2687958742858	74.228837809617	120.308753938955	1.6207818617277	0.696689934050603	0.00365102906643051	0.0264839766022843
71	ENSG00000005075.11	1796.21467849931	1863.22335606548	1729.20600093315	0.928072308295165	-0.107690881393478	0.264817095524699	0.667329576295305
72	ENSG00000005100.8	740.597209445701	678.785584615804	802.408834275599	1.18212415298973	0.24138156300823	0.104566340252153	0.356728743847201
73	ENSG00000005156.7	1501.94704698505	1415.80568291143	1588.08841105868	1.12168529214615	0.165667960129704	0.0950446004379559	0.333093446052097
74	ENSG00000005175.5	1668.72851593789	1575.05958883535	1762.39744304043	1.11894016933265	0.162132896265357	0.0975134746720967	0.339468712553184
75	ENSG00000005187.7	5286.20017804419	7614.32029695447	2958.08005913391	0.38848905007543	-1.36405415938052	3.05264879397853e-34	5.71557609192581e-31
76	ENSG00000005189.15	991.035368634901	1025.87485089409	956.19588637571	0.932078494313751	-0.101476639376156	0.344939326976809	0.782363900516347
77	ENSG00000005194.10	1048.28544407201	978.426098477274	1118.14478966675	1.14279943207456	0.192572224425578	0.139708698090619	0.438118712575325
78	ENSG00000005206.12	924.093075945734	1054.99059285451	793.195559036961	0.751850835836174	-0.411481629454216	0.000160800572016551	0.00203541817017908
79	ENSG00000005238.15	200.640860302001	212.690233318316	188.591487285686	0.886695568213687	-0.173489230063468	0.327420524739874	0.759847683394234
80	ENSG00000005243.5	1.74108195579093	1.51779804907556	1.9643658625063	1.29422083768176	0.372083810718904	1	1
81	ENSG00000005249.8	5549.10871768937	5238.4198760279	5859.79755935084	1.11861929704537	0.161719123252628	0.062828351441356	0.246529409742296
82	ENSG00000005302.13	824.469866178873	774.336743289517	874.60298906823	1.12948661760872	0.17566717748274	0.116899848157885	0.386535068198876
83	ENSG00000005339.8	1634.56172023676	1858.07299525293	1411.0504452206	0.759416044916211	-0.397037614396895	0.000253614418041525	0.0029587013238595
84	ENSG00000005379.11	88.874817304234	87.8934973323934	89.8561372760745	1.02232975138376	0.0318606111039142	0.922145970282252	1
85	ENSG00000005381.6	1.75210550947522	2.02970017356263	1.47451084538781	0.726467319948873	-0.461030195044579	0.981865057154684	1
86	ENSG00000005436.9	389.611408365881	308.284647923498	470.938168808265	1.52760824121586	0.611274608216023	9.64209653410098e-06	0.000190703014901568
87	ENSG00000005448.12	144.038856746721	151.52461128506	136.553102208382	0.901194208982246	-0.150090051952546	0.462403104411062	0.918348179077853
88	ENSG00000005469.7	96.9663931336681	85.8951367265057	108.037649540831	1.25778540739539	0.330885802904859	0.169039779280241	0.497574447906258
89	ENSG00000005471.11	15.6859020308257	15.1645492474663	16.2072548141851	1.068759417092	0.0959371319817664	0.92726609809054	1
90	ENSG00000005483.15	3683.51317464747	3782.91718830139	3584.10916099356	0.947445842081174	-0.077884616610496	0.52274704369203	0.969385983630945
91	ENSG00000005486.12	570.799943915163	643.576265053606	498.02362277672	0.773837771558025	-0.36989694544261	0.00258466623344522	0.0200892557808919
92	ENSG00000005513.9	1.48082296150773	0.507425043390657	2.4542208796248	4.83661756862746	2.27399846839019	0.440241372282115	0.898211032255517
93	ENSG00000005700.10	1490.55210367154	1345.39599794922	1635.70820939386	1.2157819793482	0.281884540036641	0.00468202457693933	0.0325481832285497
94	ENSG00000005801.12	889.535675661034	787.143250563887	991.928100758182	1.2601621115948	0.333609338923473	0.0023864912823844	0.0188271369847657
95	ENSG00000005810.13	1153.049023159	1028.80747412703	1277.29057219097	1.24152536243459	0.312113733834421	0.00275867573060578	0.0211398111579981
96	ENSG00000005812.6	336.6792907131	303.080562137795	370.278019288406	1.22171483607075	0.288907580904273	0.0463491981807313	0.196004853138466
97	ENSG00000005844.13	3.00069040207474	4.03701494164318	1.9643658625063	0.486588702519577	-1.03922527031219	0.551492131130724	0.99484019191787
98	ENSG00000005882.7	28.922320551525	31.8155569763333	26.0290841267166	0.818124420895064	-0.289607829032985	0.520282360535966	0.968974144274045
99	ENSG00000005884.13	1.22834688832048	0	2.45669377664096	Inf	Inf	0.224327339044281	0.6008366516203
100	ENSG00000005889.11	494.100957560905	464.228340922892	523.973574198919	1.12869794454439	0.174659452264766	0.173890078291817	0.50726594119197
101	ENSG00000005893.11	1989.72630399714	2146.12779765725	1833.32481033703	0.854247735078183	-0.227273577337654	0.0170687334970176	0.0908338001447161
102	ENSG00000005955.8	2285.15900573761	2360.40147036159	2209.91654111362	0.936246044947213	-0.0950403757855004	0.312166565938825	0.740707403475924
103	ENSG00000005961.13	468.768532614669	492.585941298515	444.951123930823	0.903296433426173	-0.146728582426577	0.261574852103192	0.66325062375065
104	ENSG00000006007.7	1613.72127553206	1841.54286871367	1385.89968235046	0.752575302967842	-0.410092149183996	3.01914957198996e-05	0.000497097688684725
105	ENSG00000006015.13	222.460648645922	226.866794965579	218.054502326264	0.961156533988801	-0.0571566873857679	0.747211435698648	1
106	ENSG00000006016.6	13.2371603243374	15.1779804907556	11.2963401579193	0.744258444975573	-0.426124408312855	0.542791799748285	0.990767994137168
107	ENSG00000006025.7	545.297150417357	698.666217809463	391.92808302525	0.56096612808054	-0.834014433367956	2.806654038151e-11	2.40686652401438e-09
108	ENSG00000006042.7	961.07251220729	912.020574009545	1010.12445040504	1.10756761326578	0.147394773133132	0.172229089532119	0.503991037198184
109	ENSG00000006047.8	2.98883390540708	3.0311190170547	2.94654879375946	0.972099339280508	-0.0408243438502092	1	1
110	ENSG00000006062.9	153.927113060451	157.092855519068	150.761370601835	0.959695907899103	-0.0593507532873378	0.776182139409453	1
111	ENSG00000006075.11	0.491091465626576	0	0.982182931253152	Inf	Inf	0.703592084248198	1
112	ENSG00000006114.11	1015.12395107222	943.49587282255	1086.75202932189	1.15183548823672	0.203934677497764	0.0566432071996036	0.227871007942828
113	ENSG00000006118.10	4.987936314933	5.55481299071874	4.42105963914726	0.795897115984676	-0.329346146344469	0.851506148849806	1
114	ENSG00000006125.12	10048.4144580858	10166.3731832015	9930.45573297011	0.9767943350121	-0.0338732615498123	0.689926507670545	1
115	ENSG00000006128.7	1.23589545294848	0.507425043390657	1.9643658625063	3.87124342421148	1.95279702730503	0.587110251280278	1
116	ENSG00000006194.6	673.007527581771	749.817651407799	596.197403755744	0.795123191133698	-0.330749695535633	0.00491049208650075	0.0338017574140621
117	ENSG00000006282.15	80.9729328330917	102.025288168693	59.9205774974907	0.587311034088094	-0.76780335220844	0.00317323546562912	0.0236029661502341
118	ENSG00000006283.13	0.744803987321904	0.507425043390657	0.982182931253152	1.93562171210574	0.952797027305027	1	1
119	ENSG00000006327.9	194.490056478736	191.544033496476	197.436079460997	1.03076079091041	0.0437095647054241	0.817593986168745	1
120	ENSG00000006432.11	32.3307686444391	29.7903338838671	34.8712034050111	1.17055429928886	0.227191859266488	0.601867692927394	1
121	ENSG00000006451.3	1255.03936711129	1225.38098724644	1284.69774697614	1.04840678968178	0.068198601976716	0.509570658855698	0.956498402803119
122	ENSG00000006453.9	773.327448133099	693.627784024328	853.02711224187	1.22980528157729	0.298429907807605	0.00856802665733186	0.0530759368450323
123	ENSG00000006459.6	1087.40446437934	1169.01651370021	1005.79241505847	0.86037485636101	-0.216962730904308	0.12640908642418	0.408186167545054
124	ENSG00000006468.9	348.026144633232	276.204943162476	419.847346103988	1.52005732155567	0.604125728908867	2.61044478321537e-05	0.000438024446521904
125	ENSG00000006530.11	1592.29040195717	1529.10776394162	1655.47303997271	1.08263987601852	0.114553431789521	0.245884253404199	0.637078355074849
126	ENSG00000006534.11	7.49305817028475	9.5828737701691	5.40324257040041	0.563843654835607	-0.826632913934184	0.371186349524298	0.814992172492126
127	ENSG00000006555.6	1.99479447748626	2.02522309246621	1.9643658625063	0.969950357476025	-0.044017183521487	1	1
128	ENSG00000006576.12	1235.41624682371	1209.26426704755	1261.56822659987	1.04325271239514	0.0610886715276744	0.555680022742249	0.997776792664997
129	ENSG00000006606.4	68.8409843581469	92.4916622905842	45.1903064257096	0.488587893292843	-1.03330997934354	0.000257325530849084	0.0029909932887311
130	ENSG00000006607.9	783.87792457845	750.092268234176	817.663580922725	1.09008400106246	0.124439312292837	0.273691427482363	0.683027767707844
131	ENSG00000006611.11	0	0	0	NA	NA	NA	NA
132	ENSG00000006625.13	1558.63210725335	1412.84771207141	1704.41650243529	1.20636958100488	0.270671956160613	0.00617766711823784	0.0407755067016944
133	ENSG00000006634.3	2161.14396744815	1897.86704853003	2424.42088636627	1.27744506036083	0.353261245879634	0.000184675849981401	0.00229369651596579
134	ENSG00000006638.7	111.885444069803	99.5284566816072	124.242431457999	1.24831063999568	0.319976991103098	0.155974949939002	0.472647107279326
135	ENSG00000006652.9	1667.22104240405	1544.55588417766	1789.88620063044	1.15883550667602	0.212675794519567	0.0298395832049079	0.139528773246175
136	ENSG00000006695.6	489.068587422555	475.746896163599	502.390278681511	1.0560032713461	0.0786143039648117	0.547830403869208	0.99484019191787
137	ENSG00000006704.6	641.248349443735	708.369972769236	574.126726118234	0.810489925022931	-0.303133842777851	0.0108884881052721	0.0639922968216723
138	ENSG00000006712.10	1212.08696953759	1256.38316278534	1167.79077628984	0.929486171798821	-0.105494692922449	0.307899274199442	0.734772669832266
139	ENSG00000006715.11	984.731633097588	927.446308840099	1042.01695735508	1.12353345678659	0.16804308599661	0.118371922334403	0.390082187006359
140	ENSG00000006740.12	4.23003938243535	4.0414920227396	4.41858674213111	1.09330581806664	0.128697006221297	1	1
141	ENSG00000006744.14	1324.6781605742	1214.35491092634	1435.00141022206	1.18169852759718	0.240862025180969	0.0203909072837409	0.104384348337
142	ENSG00000006747.10	674.836039603936	681.292885144578	668.379194063294	0.981045316393487	-0.0276083160104639	0.817469079543279	1
143	ENSG00000006756.11	16.5931308430935	27.7830191157865	5.40324257040041	0.194480036452563	-2.36230602599505	0.000132824548732314	0.00173003012227108
144	ENSG00000006757.7	372.53189062873	351.685916356984	393.377864900476	1.11854881473608	0.16162821861512	0.249692892060715	0.643834684357913
145	ENSG00000006831.9	2343.42929619717	2315.96296643584	2370.89562595849	1.02371914418269	0.0338199683932854	0.71795778174398	1
146	ENSG00000006837.7	28.6446606800263	29.3008171648621	27.9885041951906	0.955212410551975	-0.0661065140159305	0.92136538475962	1
147	ENSG00000007038.6	976.489368959501	1069.88500235669	883.09373556231	0.825409958656373	-0.276817250172786	0.0811116661377685	0.297246275449908
148	ENSG00000007047.10	710.801740134182	847.501483120292	574.101997148072	0.677405300854896	-0.561908818585039	1.28044595818167e-06	3.2954249471278e-05
149	ENSG00000007062.7	0.751350459909776	1.0103730056849	0.492327914134653	0.48727342413599	-1.03719655471451	0.987847836184828	1
150	ENSG00000007080.6	865.657243485786	871.869801566837	859.444685404734	0.98574888573985	-0.0207079203313446	0.908886509614179	1
151	ENSG00000007129.13	1.73453548320306	1.01485008678131	2.4542208796248	2.41830878431373	1.27399846839019	0.647409092262859	1
152	ENSG00000007168.8	1600.38670900588	1467.26011070221	1733.51330730955	1.18146284674768	0.240574261850354	0.0146351398285403	0.0807124009984395
153	ENSG00000007171.12	0.253712521695328	0.507425043390657	0	0	-Inf	0.993735086551521	1
154	ENSG00000007174.13	0	0	0	NA	NA	NA	NA
155	ENSG00000007202.10	7190.22725588565	7638.15715495787	6742.29735681343	0.882712573207146	-0.179984347515489	0.102708932184964	0.352422768529594
156	ENSG00000007237.14	0.998516509017233	1.01485008678131	0.982182931253152	0.967810856052869	-0.0472029726949731	1	1
157	ENSG00000007255.6	126.40760506327	117.74651035161	135.06869977493	1.147114248835	0.198009086226734	0.35807035841534	0.799793698466633
158	ENSG00000007264.9	437.491862388409	493.891801656563	381.091923120255	0.771610141820605	-0.374055989009242	0.137077707606174	0.432382694720695
159	ENSG00000007312.8	3.2686671100427	5.06529627171374	1.47203794837165	0.290612408318934	-1.78283179164814	0.316618122334663	0.74683089926378
160	ENSG00000007314.7	40.3612879180605	57.6449862971962	23.0775895389248	0.400339925834058	-1.32070259225098	0.00479279897300293	0.0331950084233754
161	ENSG00000007341.14	365.921123106694	374.812568460326	357.029677753061	0.952555244397714	-0.0701253293077443	0.624915799238558	1
162	ENSG00000007350.12	36.4472799935753	25.7398876989347	47.1546722882159	1.83196884305628	0.873394967217372	0.0231681776860873	0.11460647649736
163	ENSG00000007372.16	81.860812151551	80.7358217517673	82.9858025513348	1.02786843250924	0.0396556109190281	0.937355091352824	1
164	ENSG00000007376.3	230.728055922224	217.382416979531	244.073694864916	1.12278489795197	0.167081564085693	0.456019308497826	0.915052408978222
165	ENSG00000007384.11	333.047771763743	391.51730116235	274.578242365136	0.701318285424317	-0.511858751095625	0.000429158934969309	0.00458940644973367
166	ENSG00000007392.12	1574.96009091959	1655.96553966878	1493.9546421704	0.902165296549115	-0.148536303686482	0.132333940973334	0.422280781961207
167	ENSG00000007402.7	28.1289193364355	27.7695878724973	28.4882508003737	1.0258794956258	0.0368612755128703	0.980489799301684	1
168	ENSG00000007516.9	141.542164559229	186.820510267585	96.2638188508735	0.515274359935072	-0.956587289151391	2.52929582066479e-05	0.000426318218294797
169	ENSG00000007520.3	293.123447274618	308.289125004594	277.957769544642	0.901613929912383	-0.149418289603195	0.331559593406986	0.761861417945199
170	ENSG00000007541.10	387.995989197741	401.243441527605	374.748536867876	0.93396800566046	-0.0985549655793907	0.481953802232831	0.932745655241674
171	ENSG00000007545.11	903.11633651844	818.666282389457	987.566390647423	1.20631130399678	0.2706022611163	0.0133225203678508	0.0748139842333723
172	ENSG00000007866.14	496.6498490573	590.080220725463	403.219477389137	0.683329932485122	-0.549345771086617	1.77899145431692e-05	0.000318837613729407
173	ENSG00000007923.11	2480.96468790081	2231.10203544261	2730.82734035902	1.22398137645788	0.291581606808129	0.0798839973231326	0.294030931463635
174	ENSG00000007944.10	1399.2466399356	1722.93372903255	1075.55955083865	0.624260546250141	-0.67977980565537	1.66176411131618e-11	1.54923303124697e-09
175	ENSG00000007968.6	833.340088149416	852.942854204105	813.737322094728	0.954034983802098	-0.0678859250586517	0.548239669212642	0.99484019191787
176	ENSG00000008018.8	5004.4497496567	4544.79801640677	5464.10148290662	1.20227597864221	0.265768100140303	0.00236234104237418	0.0187022827836727
177	ENSG00000008056.8	18.9995874379341	24.7384688554426	13.2607060204256	0.536035843524253	-0.899598621171217	0.0939220561038134	0.330386338671474
178	ENSG00000008083.9	2093.21832396071	2442.49543012246	1743.94121779896	0.713999787386104	-0.486004450236712	3.00800103858231e-07	9.23275510039171e-06
179	ENSG00000008086.6	5.2046737490605	3.53406697934894	6.87528051877206	1.94543016840011	0.960089195416918	0.411576420478162	0.865682599049967
180	ENSG00000008128.18	1692.92967802458	1747.20954365557	1638.64981239358	0.937866793564525	-0.0925450654417539	0.343704414043818	0.780508467226249
181	ENSG00000008130.11	1915.52934017231	2038.54762894044	1792.51105140418	0.879307908216918	-0.185559650937996	0.35564256834399	0.797272663118669
182	ENSG00000008196.8	2.00888951470213	3.03559609815111	0.982182931253152	0.323555209420439	-1.6279161892811	0.474723020573995	0.932455967017499
183	ENSG00000008226.15	0.999349452000613	1.50884388688273	0.489855017118498	0.324655864915581	-1.62301682296815	0.764091491409788	1
184	ENSG00000008256.11	885.703142388617	1002.79744668281	768.608838094422	0.76646469397876	-0.38370875700837	0.00048581953888444	0.0051245978402139
185	ENSG00000008277.10	8.45907667283057	8.07850696438278	8.83964638127837	1.09421783260835	0.129899972810821	0.953740165439988	1
186	ENSG00000008282.3	1900.97359268649	1902.93234480174	1899.01484057123	0.997941332890153	-0.00297309018281074	0.97809920555215	1
187	ENSG00000008283.11	562.495031449222	581.362938486398	543.627124412047	0.935090781375576	-0.0968216619911807	0.691096436831756	1
188	ENSG00000008294.16	4055.55935733989	4261.92649681956	3849.19221786022	0.903157813897695	-0.146949994850385	0.0973747663210565	0.339143737358781
189	ENSG00000008300.10	212.51937931321	260.497152222847	164.541606403573	0.631644549660229	-0.662815167344522	0.0176962253630383	0.0934924148190385
190	ENSG00000008311.10	2.99190538893866	3.52958989825253	2.4542208796248	0.695327488567402	-0.524235469781403	0.827358476487303	1
191	ENSG00000008323.11	18.9719700180838	21.7342123249664	16.2097277112012	0.745816202990752	-0.423107954626867	0.448993064624054	0.905796122365669
192	ENSG00000008324.6	270.746890771405	205.114674316227	336.379107226583	1.63995632369035	0.713657392627253	5.56228007640383e-06	0.000118683104232328
193	ENSG00000008382.11	115.272583155368	130.364980219931	100.180186090805	0.768459335642116	-0.379959175660512	0.0872854009847696	0.314182696143192
194	ENSG00000008394.8	429.623985355863	281.2568081909	577.991162520826	2.0550299430566	1.03915941501866	1.83110182803717e-14	3.18923999010381e-12
195	ENSG00000008405.7	1084.07099905897	1102.45126163512	1065.69073648282	0.966655645984948	-0.0489260483155982	0.647027234781256	1
196	ENSG00000008441.12	428.520447234095	441.070349251875	415.970545216315	0.943093422448067	-0.0845274041283655	0.533396702033365	0.980319824429229
197	ENSG00000008513.10	279.910464952933	330.472560318698	229.348369587167	0.694001248896401	-0.526989835866213	0.000661401259390098	0.0065753820778658
198	ENSG00000008516.12	3.01702397983882	5.0518650284245	0.982182931253152	0.194419867856102	-2.36275243873757	0.157312680399957	0.475200333449456
199	ENSG00000008517.12	7.99434024661224	9.60078209455475	6.38789839866972	0.665351878186333	-0.587810568330655	0.526471621608455	0.973159126517294
200	ENSG00000008710.13	1351.45352335623	1568.83466100227	1134.07238571019	0.722875656626349	-0.46818058740148	3.81446204384128e-06	8.53618856583924e-05
201	ENSG00000008735.10	7.49446376784958	9.0933570511641	5.89557048453507	0.648338171630502	-0.62518157919408	0.515151441940776	0.963715831259539
202	ENSG00000008838.13	2209.63293660426	2293.22582038788	2126.04005282063	0.927095811463098	-0.109209651851174	0.33516169936543	0.768252709788052
203	ENSG00000008853.12	37.2665675351371	31.3170860951355	43.2160489751387	1.379951150112	0.464617196903039	0.224912258130497	0.601535303488733
204	ENSG00000008869.7	825.452829975332	778.76925624714	872.136403703524	1.11989064373999	0.163357861357264	0.145338806046417	0.451593457924341
205	ENSG00000008952.12	2029.19676364824	1887.38572878159	2171.00779851489	1.15027244585366	0.201975608760928	0.0337686783171594	0.153213785224139
206	ENSG00000008988.5	15524.2612023354	15950.3495088161	15098.1728958548	0.946573169917673	-0.0792140646083474	0.449661549783373	0.906707428527012
207	ENSG00000009307.11	16158.9445257931	14106.5101001721	18211.3789514142	1.29099109716669	0.368479051677053	1.10199582225792e-05	0.000213998635561719
208	ENSG00000009335.13	2605.29147314675	2503.75355597924	2706.82939031425	1.08110855553257	0.112511393253322	0.223426959031714	0.600617003532489
