id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
16	ENSG00000001630.11	4306.15017153123	3159.00935062473	5453.29099243772	1.72626617624898	0.787654933547678	1.01935678265244e-11	9.29023539311695e-10
17	ENSG00000001631.10	1626.44967904337	1593.67264020037	1659.22671788638	1.04113396693424	0.0581557180095732	0.636049371365116	0.984554432227297
18	ENSG00000002016.12	135.856722326747	125.665042852078	146.048401801416	1.16220389128687	0.21686319020937	0.284459720733624	0.708669234711494
19	ENSG00000002079.8	0.993385293530695	0.982963020065583	1.00380756699581	1.02120583023442	0.0302736794678079	1	1
20	ENSG00000002330.9	82.2813142616071	86.2544399045934	78.3081886186209	0.907874292676854	-0.139435543942537	0.687387523461515	1
21	ENSG00000002549.8	1727.72446700599	1487.0494854909	1968.39944852109	1.32369465019604	0.404570359717392	0.000786596494378481	0.00891503816197889
22	ENSG00000002586.13	496.674208010209	581.277570893575	412.070845126842	0.70890546231361	-0.496334848445368	0.000431726111659634	0.00543475543144806
23	ENSG00000002746.10	4.48384038506549	4.45166655794465	4.51601421218633	1.01445473361585	0.0207044914672445	1	1
24	ENSG00000002822.11	436.000836833185	462.942251240515	409.059422425855	0.883607882688879	-0.178521805816823	0.218792390178951	0.611331678441186
25	ENSG00000002834.13	6039.74444091186	6970.93971813066	5108.54916369306	0.732835079667419	-0.448439530247663	8.48855003610041e-05	0.00141391747258077
26	ENSG00000002919.10	322.2484214582	317.776517127277	326.720325789123	1.02814496408576	0.04004369276437	0.804988906667568	1
27	ENSG00000003056.3	1964.04592338846	2064.09062490198	1864.00122187493	0.903061716083057	-0.147103508682394	0.218193363907764	0.609809925057599
28	ENSG00000003096.9	146.92316273458	153.315505768337	140.530819700823	0.916611917343628	-0.12561705183193	0.52485718024299	0.951598720229567
29	ENSG00000003137.4	1.00269797086684	0.498564751945172	1.50683118978851	3.02233798901656	1.59566500656891	0.712162137522841	1
30	ENSG00000003147.13	641.559270227417	698.417430269198	584.701110185635	0.837180008466094	-0.256390233880443	0.0569901940017399	0.250810678319787
31	ENSG00000003249.9	332.092356991311	335.8948460032	328.289867979421	0.977359051160591	-0.0330394342613483	0.879045030465012	1
32	ENSG00000003393.10	802.454892037877	886.221640642779	718.688143432974	0.810957564646816	-0.302301671043268	0.020151392429114	0.117930323704529
33	ENSG00000003400.10	490.180667899006	510.601791229871	469.759544568141	0.920011548405746	-0.120276124236047	0.394719702523716	0.8345544823257
34	ENSG00000003402.15	1823.96211185801	1802.01169515432	1845.9125285617	1.02436212457746	0.0347258159019269	0.772757224070558	1
35	ENSG00000003436.10	2502.29890102124	3100.01740293697	1904.58039910551	0.614377324882468	-0.702803124081043	2.7243998186484e-09	1.55028030289587e-07
36	ENSG00000003509.11	488.439347371877	470.957441299279	505.921253444476	1.07423985498295	0.103316152504073	0.471940742309164	0.911361881358438
37	ENSG00000003756.12	2515.12749526389	2805.23153033447	2225.02346019331	0.793169275381709	-0.334299301224981	0.00447295946261019	0.0364006356267588
38	ENSG00000003987.9	0.498564751945172	0.997129503890345	0	0	-Inf	0.671305700345423	1
39	ENSG00000003989.12	1.2495483220122	0.491481510032792	2.00761513399161	4.08482332093768	2.03027367946781	0.502600879321032	0.931362768505187
40	ENSG00000004059.6	1896.81485304705	2019.82782581906	1773.80188027505	0.878194595401097	-0.187387439051953	0.316316803296143	0.752409483767276
41	ENSG00000004139.9	20.8686855251557	29.188656623569	12.5487144267424	0.429917504891598	-1.21786824135574	0.00798223735529928	0.0578228631682746
42	ENSG00000004142.7	2132.38594821836	2224.55877282153	2040.2131236152	0.917131589662378	-0.124799348925984	0.292652955216882	0.720761467396758
43	ENSG00000004399.8	553.769022748269	386.737022035862	720.801023460677	1.86380145264148	0.898248180514659	1.06274672494039e-10	8.1878974478225e-09
44	ENSG00000004455.12	10716.6486042365	9376.3145813443	12056.9826271288	1.28589783571448	0.362776025431769	0.00130494323176522	0.0134514148304259
45	ENSG00000004468.8	2.48887695996275	2.97013878593389	2.00761513399161	0.675933105718615	-0.56504761882866	0.82773495982387	1
46	ENSG00000004478.5	3547.55016139652	2977.99814467058	4117.10217812247	1.38250662966007	0.467286398763614	5.65066727663223e-05	0.000993631061506625
47	ENSG00000004487.11	5708.02926440518	5620.89155122064	5795.16697758973	1.03100494374976	0.0440512505587457	0.704135819247484	1
48	ENSG00000004534.10	2436.37216228155	2358.26460088194	2514.47972368117	1.06624155861934	0.0925343198448739	0.434085872642352	0.873513058346516
49	ENSG00000004660.10	121.742011035668	70.321617568085	173.162404503251	2.46243488832713	1.30008557734892	9.42181937380358e-10	5.95034339044159e-08
50	ENSG00000004700.11	1127.15423002593	1148.13491800838	1106.17354204348	0.963452573990444	-0.053714443366665	0.668569423021986	1
51	ENSG00000004766.11	560.377648420431	571.209848285977	549.545448554886	0.962072783240521	-0.0557820532328459	0.76872554011266	1
52	ENSG00000004776.7	8.72215284768388	9.9146291036044	7.52967659176335	0.759451161821674	-0.39697090285668	0.635469428130772	0.984554432227297
53	ENSG00000004777.14	375.318338960472	378.693499009449	371.943178911495	0.982174713546416	-0.0259484145968472	0.937589687999262	1
54	ENSG00000004779.5	1230.42474339731	1113.2680637637	1347.58142303091	1.21047344021982	0.275571424579706	0.0262197776994718	0.14320278100418
55	ENSG00000004799.7	20.9363926972818	20.2853235076797	21.5874618868838	1.06419115666118	0.0897573200091213	0.899229070617085	1
56	ENSG00000004838.9	25.970599719937	24.8361554523977	27.1050439874764	1.09135425728138	0.126119481371946	0.87940742515413	1
57	ENSG00000004846.12	0.495023130988982	0.990046261977964	0	0	-Inf	0.639054909018294	0.984554432227297
58	ENSG00000004848.6	0.501903783497903	0	1.00380756699581	Inf	Inf	0.627565671170314	0.98185158659661
59	ENSG00000004864.9	1461.16762495877	1300.73227852549	1621.60297139205	1.24668465460879	0.318096585643898	0.00930854217126835	0.0651568890040076
60	ENSG00000004866.14	925.848781662444	970.906816054335	880.790747270554	0.907183606816148	-0.140533524469139	0.274227302825864	0.693455462368134
61	ENSG00000004897.7	3248.20066342978	3107.71271689735	3388.68860996221	1.09041244112981	0.124873927870114	0.282435622560492	0.705302590533108
62	ENSG00000004939.9	931.195937452797	1547.06415783212	315.32771707347	0.203823296840729	-2.29460913506321	2.26997531959154e-63	1.69642822217474e-59
63	ENSG00000004948.9	2.9850096870807	3.46162029596668	2.50839907819471	0.724631491535158	-0.464680590097589	0.844404259529556	1
64	ENSG00000004961.10	865.119593323751	845.386175858583	884.853010788919	1.04668497789221	0.0658272978382923	0.613616166903318	0.98185158659661
65	ENSG00000004975.7	993.809821313616	1078.13639175019	909.483250877045	0.843569754101927	-0.245420726153834	0.0536739278549088	0.24091480730872
66	ENSG00000005001.5	0.741873482134342	0.982963020065583	0.500783944203101	0.509463666465997	-0.97294883383178	1	1
67	ENSG00000005007.8	2514.34356813587	2433.17133639198	2595.51579987976	1.0667213447157	0.0931833560118981	0.425841811090367	0.863781182000002
68	ENSG00000005020.8	526.463308310391	582.6528500369	470.273766583882	0.807125145880774	-0.309135712160269	0.026531764969688	0.144487893600852
69	ENSG00000005022.5	7167.0542799026	5710.35743752962	8623.75112227558	1.51019462732728	0.594734489805813	1.75390568456134e-07	6.64232524457182e-06
70	ENSG00000005059.11	107.937094313846	92.9156005457686	122.958588081923	1.32333631122962	0.404179753139301	0.148554144947871	0.477124604440761
71	ENSG00000005075.11	1887.03397374385	2006.79865527319	1767.26929221451	0.88064105861877	-0.183373985469711	0.412915824158581	0.854334881657012
72	ENSG00000005100.8	708.906186130582	597.732945525845	820.079426735319	1.37198297814063	0.456262582455013	0.000592079898748719	0.00702722674957453
73	ENSG00000005156.7	1360.95151396749	1098.83801892494	1623.06500901004	1.47707394634742	0.562742053156374	4.82878970859713e-06	0.00012060384617705
74	ENSG00000005175.5	1757.90615351493	1714.59721118185	1801.21509584802	1.05051791995303	0.0711007720127325	0.555743073360899	0.979232922410512
75	ENSG00000005187.7	2502.35733370386	1981.53429009454	3023.18037731318	1.52567653884452	0.609449126478039	2.47124588773332e-07	9.06797590883486e-06
76	ENSG00000005189.15	1175.77412395254	1374.30462673792	977.243621167146	0.711082246362475	-0.491911658028759	8.04262176432779e-05	0.00134865804006155
77	ENSG00000005194.10	1090.46647572636	1038.16186726779	1142.77108418492	1.10076387913615	0.138505034812767	0.272045525595192	0.68996161581948
78	ENSG00000005206.12	884.700630831818	958.751622081772	810.649639581865	0.845526224844004	-0.24207859292431	0.276100788199624	0.696464859522455
79	ENSG00000005238.15	254.315379002162	315.888506748182	192.742251256143	0.610159113543792	-0.712742586003079	1.55279440047925e-05	0.000328740797533001
80	ENSG00000005243.5	2.73815933593534	3.46870353787906	2.00761513399161	0.578779682976069	-0.788913815353809	0.666135034156993	1
81	ENSG00000005249.8	5730.40762982899	5471.95687959113	5988.85838006685	1.09446373790035	0.130224155507451	0.255633811591849	0.665193831927723
82	ENSG00000005302.13	955.099127331059	1016.33561223472	893.862642427395	0.879495544254291	-0.185251826227672	0.146765557258233	0.473791762956024
83	ENSG00000005339.8	1672.249072356	1902.39755352503	1442.10059118697	0.758043758264324	-0.399646964157473	0.0481661351920761	0.223583873819746
84	ENSG00000005379.11	174.566016286734	257.295958425594	91.8360741478735	0.356927775740523	-1.48629592013564	0.00162614088235222	0.0160466895168735
85	ENSG00000005381.6	1.50126272281201	1.49569425583552	1.50683118978851	1.00744599633885	0.0107025058477577	1	1
86	ENSG00000005436.9	499.224364862762	517.139798940458	481.308930785067	0.930713381122856	-0.103591145467023	0.463617695042423	0.90185217880174
87	ENSG00000005448.12	182.401138709174	225.246149462855	139.556127955492	0.619571647676517	-0.690656968662357	0.000143622875784384	0.00219558274503914
88	ENSG00000005469.7	121.737553959628	133.058515228307	110.416592690949	0.829834847484148	-0.269103852914046	0.197064481842216	0.570972561760465
89	ENSG00000005471.11	21.6617633678901	26.7595820410546	16.5639446947256	0.618991158730103	-0.692009291824768	0.124821157532984	0.426339176095294
90	ENSG00000005483.15	4070.9493885151	4478.89298113303	3663.00579589718	0.817837311882041	-0.290114210991972	0.0119380897168028	0.079469112663515
91	ENSG00000005486.12	661.402160922078	813.82237276972	508.981949074435	0.625421426228665	-0.677099449682073	0.000108146345084107	0.00173684889454562
92	ENSG00000005513.9	1.50348191506994	0.498564751945172	2.50839907819471	5.03124031213214	2.33091410014644	0.349410471125903	0.793542719483021
93	ENSG00000005700.10	1326.28673377918	980.838349459842	1671.73511809851	1.70439412265961	0.7692589817259	5.20093316044537e-10	3.50164929300857e-08
94	ENSG00000005801.12	908.873048933529	803.969885237572	1013.77621262949	1.26096291819428	0.334525850191244	0.00919991855731122	0.0646184755811145
95	ENSG00000005810.13	1280.04368092836	1254.67033599682	1305.41702585991	1.04044623388882	0.057202414274455	0.649675865181938	0.992312767348827
96	ENSG00000005812.6	423.736035676387	469.041097952534	378.43097340024	0.806818368480231	-0.309684165356819	0.0327315971496569	0.169387943021264
97	ENSG00000005844.13	1.2495483220122	0.491481510032792	2.00761513399161	4.08482332093768	2.03027367946781	0.502600879321032	0.931362768505187
98	ENSG00000005882.7	35.594759181627	44.5874979985703	26.6020203646837	0.596625098038393	-0.745103426543899	0.0340166878946848	0.174241293716891
99	ENSG00000005884.13	3.48469427832067	4.45874979985703	2.51063875678432	0.56308132761	-0.828584784542803	0.561587493922345	0.98185158659661
100	ENSG00000005889.11	596.654750142352	657.797200560452	535.512299724251	0.814099390006505	-0.296723157009807	0.0294241733121722	0.156065759559712
101	ENSG00000005893.11	2102.48606746767	2331.29252158351	1873.67961335183	0.803708499042905	-0.315255756718377	0.0079214222839591	0.0574565796203051
102	ENSG00000005955.8	2404.62881764664	2550.68613019553	2258.57150509774	0.885476060092352	-0.175474792374235	0.135550602707875	0.450291208921574
103	ENSG00000005961.13	340.778830547111	226.812676137815	454.744984956407	2.00493637613136	1.0035564554851	7.42781668515317e-11	5.96887634699405e-09
104	ENSG00000006007.7	1540.50586423072	1664.60341657292	1416.40831188852	0.850898356801775	-0.232941288353381	0.0551829774357311	0.245052927765742
105	ENSG00000006015.13	234.541303541727	246.228368496027	222.854238587427	0.905071336615802	-0.143896586751354	0.454520216829342	0.892686784133648
106	ENSG00000006016.6	7.75254595382922	3.96018504791186	11.5449068597466	2.91524429289839	1.54361678407265	0.0499542795987725	0.229597160435523
107	ENSG00000006025.7	404.876791625607	409.200768841044	400.552814410171	0.978866231225894	-0.0308163757457907	0.873076273489187	1
108	ENSG00000006042.7	1043.50513423783	1054.64009923155	1032.3701692441	0.978883858101281	-0.0307903967346323	0.813570181830955	1
109	ENSG00000006047.8	1.50571135049371	0	3.01142270098742	Inf	Inf	0.0935665336389241	0.350796268258307
110	ENSG00000006062.9	136.777608005585	119.474113995198	154.081102015972	1.28966097226856	0.366991857965856	0.171613949838225	0.52186241744596
111	ENSG00000006075.11	0.747644538514299	0.491481510032792	1.00380756699581	2.04241166046884	1.03027367946781	0.992821693941048	1
112	ENSG00000006114.11	1203.88683829177	1297.09083936363	1110.6828372199	0.856287627291248	-0.223832615122433	0.0713250269615421	0.292769517480369
113	ENSG00000006118.10	5.72428886231084	6.93032383384575	4.51825389077593	0.6519542230783	-0.617157425609601	0.548614401233323	0.972281866338455
114	ENSG00000006125.12	10926.3334663259	11703.584298915	10149.0826337368	0.867177300092389	-0.205601102809009	0.0679539339775698	0.283042946699796
115	ENSG00000006128.7	1.4952890770286	0.982963020065583	2.00761513399161	2.04241166046884	1.03027367946781	0.755930275620748	1
116	ENSG00000006194.6	876.013512706804	1142.7046338542	609.322391559402	0.533228249459557	-0.907174881085345	2.93219493549025e-12	3.05766560249727e-10
117	ENSG00000006282.15	56.1326604724481	51.0263403223832	61.238980622513	1.20014447902018	0.263208094682943	0.363578915952718	0.807750807109573
118	ENSG00000006283.13	1.74123242144845	2.4786572759011	1.00380756699581	0.404980380609852	-1.30407607697029	0.585439538866168	0.98185158659661
119	ENSG00000006327.9	156.845821264678	111.910643813072	201.780998716284	1.80305457855578	0.850443067885072	8.76979157659795e-06	0.000202490965136278
120	ENSG00000006432.11	29.7033608378095	23.7681935293835	35.6385281462355	1.49942098469441	0.584405498203261	0.128118239111532	0.433833396900853
121	ENSG00000006451.3	1304.34059661376	1295.69865591841	1312.9825373091	1.01333942989888	0.0191175026764129	0.877965400613883	1
122	ENSG00000006453.9	876.014975546343	880.221959317534	871.807991775153	0.990441084259128	-0.0138569349923327	0.920172021582912	1
123	ENSG00000006459.6	1172.04245670439	1316.15236962623	1027.93254378255	0.781013329083221	-0.35658092470427	0.00415062119830381	0.0342724448001528
124	ENSG00000006468.9	395.398897680538	361.702535809917	429.095259551158	1.18632084950783	0.246494250518305	0.0955541866933365	0.354777739767832
125	ENSG00000006530.11	1686.1662460312	1680.41147837308	1691.92101368932	1.00684923631168	0.00984767310721548	0.941073348926142	1
126	ENSG00000006534.11	7.7077204178195	9.89337937786726	5.52206145777174	0.558157253134888	-0.841256456065247	0.292741031316453	0.720761467396758
127	ENSG00000006555.6	2.73107609402296	3.4545370540543	2.00761513399161	0.581153162515782	-0.783009659860679	0.666329021098048	1
128	ENSG00000006576.12	1430.70550299748	1572.06162024275	1289.34938575221	0.82016466094574	-0.286014512374022	0.0191536682814847	0.113253823929944
129	ENSG00000006606.4	29.5273541009395	12.8706014057135	46.1841067961655	3.58834100601262	1.84331699848079	4.26902898981831e-06	0.000108148734408731
130	ENSG00000006607.9	798.629964467056	761.593488927988	835.666440006124	1.09726048365041	0.133906054328974	0.303734164839653	0.734853449587809
131	ENSG00000006611.11	0	0	0	NA	NA	NA	NA
132	ENSG00000006625.13	1592.62305367005	1443.28477376649	1741.9613335736	1.20694222320912	0.27135661537649	0.0254426297176679	0.140087923068278
133	ENSG00000006634.3	2258.60195414731	2039.39339646975	2477.81051182486	1.21497427426901	0.280925766689128	0.0174693211376741	0.106351738507615
134	ENSG00000006638.7	83.7992637079156	40.6202297087461	126.978297707085	3.12598669720829	1.64431163889021	4.51788130320117e-11	3.76546092259369e-09
135	ENSG00000006652.9	1684.94448998198	1540.578470633	1829.31050933095	1.18741793696449	0.247827811527516	0.0402067356547685	0.196776907526721
136	ENSG00000006695.6	463.346268702155	413.241607368071	513.450930036239	1.24249572376412	0.313240886544171	0.0283011169007693	0.15181440453132
137	ENSG00000006704.6	599.774396629336	612.786315652895	586.762477605777	0.957531953011401	-0.0626074640566345	0.714690115647375	1
138	ENSG00000006712.10	1262.26672953879	1331.02865870547	1193.50480037212	0.896678514445284	-0.157337265539406	0.203755178233114	0.583272611847091
139	ENSG00000006715.11	1124.51186327997	1184.05556769225	1064.96815886768	0.899424138466178	-0.152926491758639	0.220721521000967	0.614577310089627
140	ENSG00000006740.12	3.7466181200163	2.97722202784627	4.51601421218633	1.51685503128338	0.601083211067836	0.684967398831612	1
141	ENSG00000006744.14	1305.60647420174	1144.62097720095	1466.59197120254	1.28129048865497	0.357597594361548	0.00371479981051283	0.0314049063920429
142	ENSG00000006747.10	923.966307483057	1164.83820610758	683.094408858531	0.586428574609649	-0.769972692228636	2.11606095927621e-09	1.24519912616726e-07
143	ENSG00000006756.11	11.4079982268902	17.2939349960087	5.52206145777174	0.319306245747205	-1.64698732205955	0.00994325552906726	0.0688048731363234
144	ENSG00000006757.7	404.024149184945	406.011049555826	402.037248814063	0.990212579814982	-0.0141898172481588	0.93403439826764	1
145	ENSG00000006831.9	2484.77311829726	2546.43987765304	2423.10635894147	0.951566294655563	-0.0716239237910425	0.541490830418237	0.965098475748665
146	ENSG00000006837.7	32.1057026815704	35.6062492216448	28.6051561414961	0.803374597628418	-0.315855250201639	0.404684366299475	0.845004428244721
147	ENSG00000007038.6	959.504074290322	1016.48436031488	902.523788265762	0.887887530297251	-0.171551154526809	0.178949190118245	0.536440813270632
148	ENSG00000007047.10	600.130723012954	613.521365206027	586.740080819881	0.956348244894206	-0.0643920376680402	0.643243193143592	0.986356089889839
149	ENSG00000007062.7	0.500794187368939	0.498564751945172	0.503023622792705	1.00894341372938	0.01284526362044	1	1
150	ENSG00000007080.6	724.184575587945	570.006174554305	878.362976621585	1.54097098563606	0.623839698145336	0.00365579841955591	0.0309573541642163
151	ENSG00000007129.13	2.74281055302049	2.97722202784627	2.50839907819471	0.842530068209019	-0.247199920780437	1	1
152	ENSG00000007168.8	1933.89396546978	2096.1034100494	1771.68452089016	0.845227631612129	-0.242588163229536	0.0419903276782068	0.202718162477475
153	ENSG00000007171.12	0	0	0	NA	NA	NA	NA
154	ENSG00000007174.13	1.23578701699436	2.47157403398872	0	0	-Inf	0.158283762741029	0.495078398528721
155	ENSG00000007202.10	6787.2362118853	6683.74243346643	6890.72999030418	1.03096881109621	0.0440006889063791	0.701646806893245	1
156	ENSG00000007237.14	0.501903783497903	0	1.00380756699581	Inf	Inf	0.627565671170314	0.98185158659661
157	ENSG00000007255.6	162.130558724032	186.220779396718	138.040338051345	0.741272475061814	-0.431924152674027	0.0220243450312894	0.126126645108942
158	ENSG00000007264.9	262.362918559637	135.244021767722	389.481815351552	2.87984496660768	1.52599114780419	1.21746421467492e-19	3.45513261936857e-17
159	ENSG00000007312.8	0.99803651061585	0.491481510032792	1.50459151119891	3.06133899340083	1.6141628086739	0.712466250097797	1
160	ENSG00000007314.7	17.7333367251263	11.8805551437356	23.586118306517	1.98527072356157	0.9893357554328	0.0462393156121594	0.217380049491427
161	ENSG00000007341.14	401.455373342309	438.021096885169	364.88964979945	0.833041267633528	-0.263540128545594	0.072976145689236	0.297639655512584
162	ENSG00000007350.12	86.7251410875753	125.258560244993	48.1917219301571	0.384737951928386	-1.37805194563166	1.40899841137772e-08	6.91241671402372e-07
163	ENSG00000007372.16	117.279399780844	149.744899025606	84.813900536082	0.566389246565114	-0.820134220134628	0.0699164363643519	0.288678914049497
164	ENSG00000007376.3	187.572510740657	125.697721243561	249.447300237753	1.98450137178227	0.988776559597912	0.0509858718078515	0.232763845638776
165	ENSG00000007384.11	364.168669167754	447.720490913324	280.616847422184	0.626767934721374	-0.673996721078422	5.43011627347463e-05	0.000961636704986581
166	ENSG00000007392.12	1390.78242322182	1254.72426411404	1526.84058232959	1.21687340079272	0.28317908296617	0.0209606164364613	0.12152496004796
167	ENSG00000007402.7	31.8974254684679	34.6799521368783	29.1148988000576	0.839531112532798	-0.25234430329856	0.518621500627404	0.94432665021249
168	ENSG00000007516.9	133.949795788732	169.517491297516	98.3821002799474	0.580365480440479	-0.784966382991954	0.0266248866668845	0.14484007173831
169	ENSG00000007520.3	252.637884576865	221.198227693916	284.077541459813	1.28426680639099	0.360944953449939	0.294609154259305	0.723850656273273
170	ENSG00000007541.10	479.438361905884	575.882702948961	382.994020862808	0.665055607507544	-0.588453120707594	0.0511738821691398	0.233396896029585
171	ENSG00000007545.11	1015.87879931867	1022.44588761249	1009.31171102486	0.987154159700034	-0.0186526930144219	0.889339432197461	1
172	ENSG00000007866.14	391.256104365372	370.418966818006	412.093241912738	1.1125057808263	0.153812832661301	0.298827902188222	0.729658197240245
173	ENSG00000007923.11	2530.02345052605	2269.07978382481	2790.9671172273	1.2299995518548	0.298657789924695	0.0111043270915998	0.0749688102031655
174	ENSG00000007944.10	1164.16419501706	1229.09639317321	1099.23199686092	0.894341569112396	-0.161102160625625	0.196543773713494	0.570348357061419
175	ENSG00000007968.6	886.137656978416	940.621864540102	831.653449416731	0.884152793772608	-0.177632386164505	0.16813628149696	0.515467719289189
176	ENSG00000008018.8	5386.02148633634	5187.60705817567	5584.43591449702	1.07649555023562	0.106342356043681	0.353185634602939	0.796092105012098
177	ENSG00000008056.8	13.4750105595232	13.3974991253082	13.5525219937382	1.01157103030797	0.0165976263471998	1	1
178	ENSG00000008083.9	1959.04254811285	2135.75645082766	1782.32864539804	0.834518675903957	-0.260983758501967	0.0289515390226505	0.154224219280119
179	ENSG00000008086.6	6.48346527041921	5.94027757186779	7.02665296897064	1.18288293500758	0.242307303228944	0.86271707995307	1
180	ENSG00000008128.18	1951.9598804048	2229.17769936729	1674.74206144232	0.751282440120256	-0.41257271263735	0.000561141207143655	0.00670975246088573
181	ENSG00000008130.11	1767.30335548638	1702.63326474092	1831.97344623183	1.07596479181358	0.10563087017427	0.377485720420799	0.824315059270935
182	ENSG00000008196.8	1.00046853544308	0.997129503890345	1.00380756699581	1.00669728764359	0.00962993233218793	1	1
183	ENSG00000008226.15	0.499674348074137	0.498564751945172	0.500783944203101	1.00445116155779	0.00640741903259994	1	1
184	ENSG00000008256.11	808.863254287976	832.201173990646	785.525334585305	0.943912793127271	-0.0832745178579622	0.52551281726248	0.952079648488924
185	ENSG00000008277.10	8.2280367234204	7.42180534387854	9.03426810296226	1.21726017921147	0.283637565044509	0.772206146663293	1
186	ENSG00000008282.3	1911.76238586283	1882.69531627881	1940.82945544684	1.03087814510684	0.0438738090980316	0.71905529477711	1
187	ENSG00000008283.11	539.680107666259	523.762805553993	555.597409778526	1.06078057450235	0.0851262615155026	0.542520965500343	0.966032884323541
188	ENSG00000008294.16	4216.85654509634	4499.77555738599	3933.93753280669	0.874251944933003	-0.19387899442239	0.091453473357036	0.347819085116691
189	ENSG00000008300.10	162.536495878814	156.911707660639	168.161284096988	1.07169367158173	0.0998925908284921	0.607764514228378	0.98185158659661
190	ENSG00000008311.10	2.49352817704791	2.4786572759011	2.50839907819471	1.01199915881182	0.0172080908439634	1	1
191	ENSG00000008323.11	19.9356146801577	23.3050449870003	16.5661843733152	0.710841123995082	-0.492400947471877	0.305009975037431	0.735755343912713
192	ENSG00000008324.6	308.830890047547	273.874485988452	343.787294106642	1.25527316962682	0.328001354280602	0.16660891668109	0.512537309548579
193	ENSG00000008382.11	109.644753364709	116.903374574436	102.386132154983	0.875818448592262	-0.191296255267791	0.387386434743508	0.832153725156891
194	ENSG00000008394.8	442.103992675321	293.488509120211	590.719476230431	2.01275163379046	1.00916915993665	4.30931231209368e-12	4.31315991237234e-10
195	ENSG00000008405.7	1118.08791196582	1147.02445663389	1089.15136729776	0.949545025826238	-0.074691682721027	0.550202666469924	0.974140707751378
196	ENSG00000008441.12	482.973659141185	540.820255748814	425.127062533556	0.78607829128909	-0.347255086691589	0.0143567078451878	0.0915985742427749
197	ENSG00000008513.10	249.074305409947	263.75170505131	234.396905768584	0.888702902311038	-0.170226895179496	0.305103905167794	0.735846552695992
198	ENSG00000008516.12	0.751186159470489	0.498564751945172	1.00380756699581	2.01339457528718	1.00962993233219	0.992826242926854	1
199	ENSG00000008517.12	4.99486449966192	3.46162029596668	6.52810870335715	1.88585348628889	0.915217596047382	0.387247567478482	0.832153725156891
200	ENSG00000008710.13	1198.33532960124	1237.64604158691	1159.02461761556	0.936475032982334	-0.0946875630701081	0.80275590619817	1
201	ENSG00000008735.10	9.69004237719919	13.3549996738339	6.02508508056444	0.451148276129816	-1.14832642176173	0.0955976597167233	0.354821519647415
202	ENSG00000008838.13	2159.21708739827	2145.59750969407	2172.83666510248	1.01269537053681	0.0182002614929898	0.877119790485222	1
203	ENSG00000008853.12	56.4896448881201	68.8117568284247	44.1675329478155	0.641860271900089	-0.639668827098954	0.0242770512511374	0.135429581749316
204	ENSG00000008869.7	910.22907928411	929.115113611967	891.343044956253	0.959346190690113	-0.059876573214977	0.639605370003892	0.984554432227297
205	ENSG00000008952.12	2236.57292425087	2254.32664767616	2218.81920082558	0.984249200581834	-0.0229044592755556	0.845120725396527	1
206	ENSG00000008988.5	14391.9719368747	13353.3624412824	15430.5814324671	1.15555774811915	0.208589359193976	0.0627867422421285	0.267602613201165
207	ENSG00000009307.11	17097.3248732329	15582.2254382195	18612.4243082464	1.19446508985774	0.256364689352971	0.0225013621199769	0.127716592083514
208	ENSG00000009335.13	2934.42920555614	3102.42522779375	2766.43318331852	0.891700195877351	-0.165369360777616	0.155978122464972	0.490811158689777
