id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
50	ENSG00000004700.11	1091.2545580236	1092.10492759642	1090.40418845077	0.998442696207406	-0.00224846568557078	0.986861289952965	1
51	ENSG00000004766.11	522.399620538491	503.081610416424	541.717630660559	1.07679871306	0.106748590819542	0.360289877791946	1
52	ENSG00000004776.7	7.22902885683598	7.03601140454446	7.42204630912751	1.05486558824133	0.07705918136701	1	1
53	ENSG00000004777.14	419.017318806816	471.402880480486	366.631757133146	0.777746111265697	-0.362628818591825	0.00368734426461536	0.154420482026465
54	ENSG00000004779.5	1233.65744253136	1138.94360017875	1328.37128488397	1.16631875772908	0.221962134462466	0.0475803421300308	0.612093784127401
55	ENSG00000004799.7	24.7130485369122	28.147751977175	21.2783450966495	0.755951847021534	-0.403633754985669	0.38692189493216	1
56	ENSG00000004838.9	26.4277352297221	26.137463004448	26.7180074549961	1.02221120123438	0.0316933053695225	0.991308168262066	1
57	ENSG00000004846.12	0	0	0	NA	NA	NA	NA
58	ENSG00000004848.6	1.24829595305373	1.50709900304571	0.989492903061756	0.656554679594426	-0.607012927341615	0.99075826106997	1
59	ENSG00000004864.9	1577.936150786	1557.3830467308	1598.4892548412	1.02639441092972	0.0375852195913593	0.670363633555917	1
60	ENSG00000004866.14	940.426912386535	1012.61203146377	868.241793309295	0.857427885835224	-0.221912756689817	0.0233406541361063	0.429211881505319
61	ENSG00000004897.7	3528.37090919791	3716.33950901166	3340.40230938416	0.898842073304688	-0.153860438630116	0.0478633981813155	0.614803706730593
62	ENSG00000004939.9	567.546193686897	824.291370545009	310.801016828784	0.377052372419339	-1.40716316772772	1.56634894438615e-10	1.46538470201259e-07
63	ENSG00000004948.9	2.24158584710852	2.01028897272699	2.47288272149005	1.23011306087778	0.298790921151146	1	1
64	ENSG00000004961.10	833.899637976328	795.563830512212	872.235445440445	1.09637393253395	0.132739932062283	0.189701900194266	1
65	ENSG00000004975.7	908.639471482398	920.772886705914	896.506056258881	0.973645150940697	-0.0385320230478595	0.701446588645709	1
66	ENSG00000005001.5	1.25271067054629	2.01152442572605	0.493896915366534	0.245533640581205	-2.02600739305712	0.552214929990156	1
67	ENSG00000005007.8	2631.96412535403	2705.46437080875	2558.46387989931	0.945665338455189	-0.0805983764100386	0.317519114103094	1
68	ENSG00000005020.8	475.306159374264	487.042539489575	463.569779258953	0.951805523486263	-0.0712612681646266	0.580589972721377	1
69	ENSG00000005022.5	8144.21710447094	7787.67009543643	8500.76411350546	1.09156705527201	0.126400758214133	0.0830964145576479	0.780327810984052
70	ENSG00000005059.11	120.151791624749	119.096649377584	121.206933871915	1.01771909205976	0.0253394077621751	0.924993501633723	1
71	ENSG00000005075.11	1837.90847065669	1933.76456283946	1742.05237847392	0.900860638337459	-0.150624154142868	0.0843909450594995	0.784135242360402
72	ENSG00000005100.8	763.736052681255	719.080190573657	808.391914788853	1.12420273202624	0.168902226052792	0.279141206517114	1
73	ENSG00000005156.7	1593.23753501336	1586.53470774134	1599.94036228538	1.00844964467442	0.0121390470721062	0.893241086849486	1
74	ENSG00000005175.5	1787.8112847086	1800.06675617013	1775.55581324706	0.98638331448595	-0.0197796993558293	0.849911968231928	1
75	ENSG00000005187.7	3064.46989083789	3148.91964269791	2980.02013897787	0.946362713919452	-0.0795348613440445	0.534226788788773	1
76	ENSG00000005189.15	958.869521642319	954.439667460596	963.299375824043	1.00928262798111	0.0133302268636589	0.896484145937048	1
77	ENSG00000005194.10	1028.85278867188	931.216330769315	1126.48924657444	1.20969661866196	0.274645277556646	0.00411679331470591	0.162935023583843
78	ENSG00000005206.12	780.280096180578	761.487754215777	799.072438145379	1.0493569118105	0.0695054570587149	0.652485202778136	1
79	ENSG00000005238.15	203.299575917167	216.608019084833	189.991132749501	0.877119570882976	-0.189154567426836	0.255777079781874	1
80	ENSG00000005243.5	1.99463738942525	2.01028897272699	1.97898580612351	0.984428523944489	-0.0226416342092578	1	1
81	ENSG00000005249.8	5948.11394997817	5992.69119494714	5903.53670500921	0.985122795912945	-0.0216245266504872	0.772891248288766	1
82	ENSG00000005302.13	860.70160756214	840.281023351896	881.122191772385	1.04860417798985	0.068470199158046	0.497515610645348	1
83	ENSG00000005339.8	1564.6392775445	1707.77260410955	1421.50595097944	0.832374256126814	-0.26469574914679	0.00247358410673923	0.118713075397632
84	ENSG00000005379.11	83.456411988987	76.3835682456312	90.5292557323429	1.18519280797701	0.24512177683253	0.327505742405259	1
85	ENSG00000005381.6	0.993521703719598	0.501954516682217	1.48508889075698	2.95861246666931	1.56492073775215	0.761326563047719	1
86	ENSG00000005436.9	444.512437556562	414.575771137477	474.449103975647	1.14442072356012	0.194617527823294	0.116002806301204	0.896521490935066
87	ENSG00000005448.12	141.15776693293	144.755631472332	137.559902393528	0.950290506796768	-0.0735594776053827	0.719137667962023	1
88	ENSG00000005469.7	104.428124918565	100.013729572666	108.842520264464	1.08827578702966	0.12204420563377	0.59697798817305	1
89	ENSG00000005471.11	19.4706901001817	22.61389776368	16.3274824366833	0.722010977820318	-0.469907322142603	0.374429561700204	1
90	ENSG00000005483.15	3921.87219639013	4232.99983589148	3610.74455688878	0.852998983433305	-0.229384072683308	0.00285852759999098	0.130717963752745
91	ENSG00000005486.12	492.123406489649	482.534832463427	501.71198051587	1.03974251548751	0.0562262998840911	0.750626625336045	1
92	ENSG00000005513.9	2.49256310544963	2.51224348940921	2.47288272149005	0.984332423156795	-0.0227824782565209	1	1
93	ENSG00000005700.10	1635.2932544426	1622.66678477147	1647.91972411374	1.01556261555316	0.0222791932166474	0.836422015859345	1
94	ENSG00000005801.12	964.490074530251	929.644988210318	999.335160850184	1.074964285855	0.104288729139583	0.470777890877038	1
95	ENSG00000005810.13	1261.2705270466	1235.73186928249	1286.80918481072	1.04133365562376	0.0584323992696837	0.525849545276092	1
96	ENSG00000005812.6	385.298934179433	397.562442049241	373.035426309625	0.938306506989968	-0.0918688247237701	0.481661062619594	1
97	ENSG00000005844.13	1.49144741974397	1.00390903336443	1.97898580612351	1.97128000680626	0.979132715873668	0.801942870452528	1
98	ENSG00000005882.7	29.445112500307	32.6678135333131	26.2224114673009	0.80269870037554	-0.317069533103492	0.460760281431756	1
99	ENSG00000005884.13	5.25663338936428	8.03868498490983	2.47458179381873	0.307834154275731	-1.69977478696839	0.122705004344679	0.920489808562958
100	ENSG00000005889.11	588.094165874557	648.308310080461	527.880021668653	0.81424225705689	-0.296469999343542	0.00794274304846372	0.244299191324871
101	ENSG00000005893.11	1890.4220930424	1933.90046266936	1846.94372341545	0.955035566239079	-0.066373633695734	0.433929765009983	1
102	ENSG00000005955.8	2320.67063986816	2414.9788497027	2226.36243003361	0.921897278855127	-0.117322085601756	0.152706266299522	1
103	ENSG00000005961.13	500.806471633759	553.357366529584	448.255576737934	0.810065255928907	-0.303889963911144	0.0097582452510944	0.276955367796115
104	ENSG00000006007.7	1512.3024623271	1628.40325327681	1396.2016713774	0.857405356178111	-0.221950665244183	0.0117283832302037	0.306083949399525
105	ENSG00000006015.13	218.646163076109	217.618105383193	219.674220769025	1.00944827353501	0.0135669855317134	0.948412698363096	1
106	ENSG00000006016.6	10.2106882433249	9.04135856527521	11.3800179213745	1.2586623834477	0.331891354506181	0.698284518434533	1
107	ENSG00000006025.7	428.113297712695	461.393441018819	394.833154406571	0.855740717801982	-0.224754356444159	0.0702897768775367	0.730932799339476
108	ENSG00000006042.7	1018.20573675757	1018.75285369887	1017.65861981628	0.99892590840004	-0.00155041942009765	0.993808549978213	1
109	ENSG00000006047.8	3.24231561597945	3.51615252277364	2.96847870918527	0.844240598198979	-0.244273886994243	0.984802396835251	1
110	ENSG00000006062.9	169.674191401887	187.463770792288	151.884612011486	0.81020781439298	-0.303636095111553	0.0897140454963703	0.80575990608955
111	ENSG00000006075.11	0.494746451530878	0	0.989492903061756	Inf	Inf	0.687705743669525	1
112	ENSG00000006114.11	1067.82822748165	1040.80549520191	1094.8509597614	1.05192657495433	0.0730340072479311	0.444008111125409	1
113	ENSG00000006118.10	4.48805003103922	4.52253246213619	4.45356759994224	0.984750830918	-0.0221693657230655	1	1
114	ENSG00000006125.12	10250.7623218086	10497.1912329267	10004.3334106905	0.953048600211247	-0.0693783094027482	0.336514466574884	1
115	ENSG00000006128.7	1.99525511592478	2.01152442572605	1.97898580612351	0.983823900328334	-0.0235279915781721	1	1
116	ENSG00000006194.6	665.398559157881	730.166430795632	600.630687520129	0.822594222615311	-0.281747155596491	0.0238008868631494	0.433064272883543
117	ENSG00000006282.15	66.3685191139614	72.3728739241697	60.3641643037532	0.834071676730719	-0.261756726540431	0.350121707456107	1
118	ENSG00000006283.13	0.997318694712625	1.00514448636349	0.989492903061756	0.984428523944489	-0.0226416342092578	1	1
119	ENSG00000006327.9	207.258833528086	215.617700034459	198.899967021714	0.922465859667026	-0.11643257666881	0.485744646867848	1
120	ENSG00000006432.11	35.1548018449538	35.1800570227223	35.1295466671854	0.998564233267038	-0.00207286197499364	1	1
121	ENSG00000006451.3	1258.27682309554	1222.29522991398	1294.25841627711	1.05887545381993	0.082532907816424	0.368228397228278	1
122	ENSG00000006453.9	878.474847459957	897.574259074615	859.375435845299	0.957442158302648	-0.0627427623672976	0.532080472058233	1
123	ENSG00000006459.6	1089.87159511825	1166.47697141633	1013.26621882017	0.868655141635472	-0.203144557892221	0.0314458167037502	0.506163962615604
124	ENSG00000006468.9	433.869197149249	444.754814788363	422.983579510135	0.951048904802553	-0.0724085656815896	0.563860603943842	1
125	ENSG00000006530.11	1668.37346071812	1668.95408471715	1667.79283671908	0.999304206144016	-0.0010041677329055	0.993946148890582	1
126	ENSG00000006534.11	5.98794096893359	6.53282143486318	5.443060503004	0.8331867872519	-0.263288133710078	0.870388849478885	1
127	ENSG00000006555.6	2.24685010076542	2.51471439540732	1.97898580612351	0.786962451774951	-0.345633292611233	0.987423034950801	1
128	ENSG00000006576.12	1325.02510184172	1379.0780025387	1270.97220114474	0.921610089353216	-0.117771584074829	0.193720879016101	1
129	ENSG00000006606.4	36.8374640831639	28.1514583361722	45.5234698301555	1.61709099708209	0.693400864553853	0.0605846329268413	0.687023617730488
130	ENSG00000006607.9	806.121142080557	788.491990970694	823.750293190419	1.04471611966067	0.0631109725487105	0.540126360164014	1
131	ENSG00000006611.11	0	0	0	NA	NA	NA	NA
132	ENSG00000006625.13	1698.37009855778	1679.58655308941	1717.15364402615	1.02236686812456	0.0319129886912726	0.713384531641267	1
133	ENSG00000006634.3	2550.75011264708	2659.0041074432	2442.49611785096	0.918575533980492	-0.122529736622512	0.1298141744699	0.941459728453415
134	ENSG00000006638.7	114.346621956131	103.524940283444	125.168303628819	1.20906424370898	0.273890904320637	0.201492860522966	1
135	ENSG00000006652.9	1844.46011823903	1885.6671173069	1803.25311917115	0.956294513819886	-0.0644730957267188	0.450127687995712	1
136	ENSG00000006695.6	507.585730245619	509.043291966657	506.128168524581	0.994273329030987	-0.00828558693159427	0.960569413553987	1
137	ENSG00000006704.6	587.494962518108	596.603288503195	578.38663653302	0.969466055046597	-0.0447377102977251	0.695619312905979	1
138	ENSG00000006712.10	1198.59833101507	1220.70659101299	1176.49007101714	0.963777929666816	-0.0532273308760784	0.567440349718212	1
139	ENSG00000006715.11	1001.09433963945	952.391079444898	1049.797599834	1.10227575886775	0.140485191407321	0.145196355726422	0.982349129041175
140	ENSG00000006740.12	4.98977273805662	5.52767694849969	4.45186852761356	0.805377841196359	-0.312262315720038	0.862150224804715	1
141	ENSG00000006744.14	1307.31539167363	1168.95956403376	1445.6712193135	1.23671619087052	0.306514459892616	0.000727447651750014	0.0537313766757426
142	ENSG00000006747.10	730.224275939791	787.096082737564	673.352469142018	0.855489544300691	-0.225177872525358	0.0442392123652894	0.592662908853128
143	ENSG00000006756.11	5.23192056141262	5.02078061982123	5.443060503004	1.08410641992914	0.116506383968687	1	1
144	ENSG00000006757.7	387.348382007214	378.395511440387	396.301252574041	1.04732017318465	0.0667025517755062	0.612143025874298	1
145	ENSG00000006831.9	2432.10749659495	2475.64368994731	2388.57130324259	0.964828385014254	-0.0516557432910404	0.527353387978299	1
146	ENSG00000006837.7	26.6626879174276	25.1273767060883	28.197999128767	1.12220226801211	0.166332733663388	0.737522992959702	1
147	ENSG00000007038.6	887.803997136137	885.977416164964	889.630578107309	1.00412331271169	0.00593645227016355	0.962875399158032	1
148	ENSG00000007047.10	605.816455186358	633.263264562984	578.369645809733	0.913316274881137	-0.130813553200553	0.239060383593163	1
149	ENSG00000007062.7	0.247797993847611	0	0.495595987695222	Inf	Inf	1	1
150	ENSG00000007080.6	858.39155170588	850.953026220123	865.830077191638	1.01748281105198	0.0250044223838702	0.860827695633172	1
151	ENSG00000007129.13	3.74744939715517	5.02201607282029	2.47288272149005	0.49240836461547	-1.02207282557766	0.507009971034087	1
152	ENSG00000007168.8	1756.24259154119	1766.05739433564	1746.42778874674	0.98888506927812	-0.0161252378236603	0.854399094446074	1
153	ENSG00000007171.12	0	0	0	NA	NA	NA	NA
154	ENSG00000007174.13	0	0	0	NA	NA	NA	NA
155	ENSG00000007202.10	6504.21815703592	6215.99176950277	6792.44454456906	1.09273705571724	0.127946288429551	0.0836960597550863	0.781651960921354
156	ENSG00000007237.14	0.494746451530878	0	0.989492903061756	Inf	Inf	0.687705743669525	1
157	ENSG00000007255.6	127.351123285164	118.634229356872	136.068017213457	1.14695411224143	0.197807672638804	0.471821427219702	1
158	ENSG00000007264.9	347.519006291803	311.111368050987	383.926644532619	1.23404890968079	0.303399574678256	0.0232470691694407	0.428623886320879
159	ENSG00000007312.8	1.74683939557764	2.01028897272699	1.48338981842829	0.737898798905537	-0.438505127285425	0.988962768181893	1
160	ENSG00000007314.7	27.9548499878889	32.6591653623197	23.2505346134582	0.711914537788017	-0.490224032501421	0.255066020984522	1
161	ENSG00000007341.14	370.834119090438	381.983320237106	359.68491794377	0.941624670209435	-0.0867759759526338	0.512843489988642	1
162	ENSG00000007350.12	62.4443487311378	77.3862418259966	47.502455636279	0.613835928912126	-0.704075003096752	0.0129973244550784	0.326134247403784
163	ENSG00000007372.16	87.5260568303314	91.4459101050949	83.606203555568	0.91426946770482	-0.129308653427714	0.687921454817213	1
164	ENSG00000007376.3	234.026355973162	222.162875999312	245.889835947011	1.10679984151705	0.146394342480649	0.352458904417851	1
165	ENSG00000007384.11	329.548558765133	382.493922924782	276.603194605485	0.72315709617138	-0.467619007533709	0.00575519954000446	0.201908586362063
166	ENSG00000007392.12	1465.43140247614	1425.80671980411	1505.05608514816	1.05558212360995	0.078038823797235	0.380258815276913	1
167	ENSG00000007402.7	27.6678194742902	26.6369466151321	28.6986923334483	1.0774017288132	0.107556285259231	0.841986851292321	1
168	ENSG00000007516.9	108.556125942144	120.135151094922	96.9771007893668	0.807233352649156	-0.308942311043341	0.188377765023365	1
169	ENSG00000007520.3	280.255610690927	280.484729815377	280.026491566477	0.998366263114567	-0.00235891154824433	1	1
170	ENSG00000007541.10	375.003111683128	372.483248010116	377.522975356141	1.01353007785705	0.0193889033399174	0.944731923325788	1
171	ENSG00000007545.11	955.778038129341	916.633705272551	994.92237098613	1.08540888826503	0.118238627873813	0.226577945980073	1
172	ENSG00000007866.14	448.346551781347	490.483329379406	406.209774183288	0.828182630992277	-0.271979148692576	0.025807693177146	0.453766746207094
173	ENSG00000007923.11	2573.19953383294	2395.20495107225	2751.19411659363	1.14862576388798	0.199908827115666	0.0133097652247367	0.330579821450237
174	ENSG00000007944.10	1307.46436412304	1531.38642536825	1083.54230287783	0.707556423988329	-0.499082894840591	3.9108965754235e-08	2.25157335405087e-05
175	ENSG00000007968.6	797.373414826882	774.952809003264	819.7940206505	1.05786315131229	0.0811530077045596	0.430372735199457	1
176	ENSG00000008018.8	5401.19084959056	5297.52568048936	5504.85601869176	1.0391372030467	0.0553861538444225	0.459820929745414	1
177	ENSG00000008056.8	16.2252858517046	19.0915679759111	13.359003727498	0.699733188198783	-0.515123174887828	0.377833413637029	1
178	ENSG00000008083.9	1947.9732403363	2139.05000958044	1756.89647109217	0.821344271159316	-0.283941032218091	0.000744129669200231	0.05461701277751
179	ENSG00000008086.6	6.97937768348979	7.03230504554728	6.92645032143229	0.984947364565476	-0.0218814656577948	1	1
180	ENSG00000008128.18	1644.15976644818	1637.43472821809	1650.88480467827	1.00821411457104	0.0118020567214728	0.894327119649344	1
181	ENSG00000008130.11	1730.20433161228	1654.56542534124	1805.84323788332	1.0914305413525	0.126220320127301	0.141862385841106	0.974697525947381
182	ENSG00000008196.8	0.997936421212154	1.00637993936255	0.989492903061756	0.983220018960738	-0.024413804724633	1	1
183	ENSG00000008226.15	0.497925716024376	0.501954516682217	0.493896915366534	0.983947546943213	-0.0233466856052755	1	1
184	ENSG00000008256.11	793.998937157147	813.684846685733	774.313027628562	0.951612938083413	-0.0715532081790757	0.487699916226202	1
185	ENSG00000008277.10	7.71974650770902	6.53405688786224	8.9054361275558	1.36292601677507	0.446707250970271	0.648940634693586	1
186	ENSG00000008282.3	2001.70641428624	2090.25293705134	1913.15989152114	0.915276738814191	-0.127720078975788	0.127934463374706	0.937130040540863
187	ENSG00000008283.11	554.038733335663	560.400790652123	547.676676019203	0.977294616914952	-0.0331345497983855	0.779085508315931	1
188	ENSG00000008294.16	3897.46973740091	3917.10489419649	3877.83458060532	0.989974658669633	-0.0145364992704425	0.852052119617791	1
189	ENSG00000008300.10	169.819624746093	173.881347969891	165.757901522295	0.953281668549048	-0.0690255410054567	0.711848933737637	1
190	ENSG00000008311.10	1.48741861908613	0.501954516682217	2.47288272149005	4.92650756055574	2.30056527123407	0.420155369990891	1
191	ENSG00000008323.11	18.9689673931643	21.6087532773165	16.329181509012	0.755674392661668	-0.404163359491119	0.457427040103324	1
192	ENSG00000008324.6	301.873618522732	264.858660789278	338.888576256186	1.27950724830481	0.35558832015093	0.0116499454406424	0.304763854196038
193	ENSG00000008382.11	95.1928358896602	89.45909473935	100.92657703997	1.12818688065235	0.174006065484024	0.463845971176802	1
194	ENSG00000008394.8	594.434341960809	606.568251656896	582.300432264721	0.959991609640159	-0.058906298202977	0.601897443853974	1
195	ENSG00000008405.7	1091.43338854076	1109.25168560856	1073.61509147296	0.967873301796207	-0.0471098891576577	0.621927452570638	1
196	ENSG00000008441.12	436.170340908878	453.279393400967	419.06128841679	0.924509903864287	-0.113239320223429	0.361087400233882	1
197	ENSG00000008513.10	225.088254275655	219.12396893324	231.05253961807	1.0544375439296	0.0764736444615915	0.640131207459213	1
198	ENSG00000008516.12	1.75148592273501	2.51347894240826	0.989492903061756	0.393674634136255	-1.34492433739368	0.609284379031296	1
199	ENSG00000008517.12	5.22865066492327	4.02304885145209	6.43425247839444	1.59934733978486	0.677483291518159	0.572605542943359	1
200	ENSG00000008710.13	1163.09799808854	1183.72874293338	1142.4672532437	0.965142782976244	-0.0511857047825247	0.789768779458015	1
201	ENSG00000008735.10	6.73707575296389	7.53549501522856	5.93865649069922	0.788091091387856	-0.343565701882966	0.774357855993476	1
202	ENSG00000008838.13	2131.85468860623	2121.87977796132	2141.82959925114	1.00940195646192	0.0135007880390239	0.874031211606097	1
203	ENSG00000008853.12	41.3685436249472	39.1993995151772	43.5376877347173	1.11067231317817	0.151433234472199	0.690061565331667	1
204	ENSG00000008869.7	850.172289055955	821.703764422658	878.640813689251	1.06929145481839	0.0966551394111983	0.337918969124163	1
205	ENSG00000008952.12	2259.84398451233	2332.48781645295	2187.20015257171	0.937711287125959	-0.0927842966106063	0.260376820490731	1
206	ENSG00000008988.5	15156.7943522524	15103.064719976	15210.5239845289	1.0071150635017	0.0102285215373877	0.885993333806551	1
207	ENSG00000009307.11	18091.8804506126	17836.602715582	18347.1581856432	1.02862403105582	0.0407157639168343	0.565087077918453	1
208	ENSG00000009335.13	2762.8949420565	2798.79331822767	2726.99656588532	0.974347247481706	-0.0374920690494557	0.641139518496084	1
209	ENSG00000009413.11	1076.58179053538	1018.2373091992	1134.92627187156	1.11459898553917	0.156524745449277	0.0985381596892625	0.83721011934896
210	ENSG00000009694.9	1243.58088370411	1334.88623782268	1152.27552958555	0.863201295314137	-0.212231065161201	0.0206207335895183	0.411822410961429
211	ENSG00000009724.12	1.24047016140286	0.501954516682217	1.97898580612351	3.94256001361252	1.97913271587367	0.568688889548608	1
212	ENSG00000009765.10	0	0	0	NA	NA	NA	NA
213	ENSG00000009780.11	210.183730945352	211.581061200017	208.786400690688	0.986791537515321	-0.0191827513987282	0.921851715227476	1
214	ENSG00000009790.10	0.997318694712625	1.00514448636349	0.989492903061756	0.984428523944489	-0.0226416342092578	1	1
215	ENSG00000009830.7	284.431497615379	280.426663524421	288.436331706337	1.02856243440353	0.0406293690407991	0.789979631957216	1
216	ENSG00000009844.11	1652.90057318332	1648.92161581083	1656.87953055582	1.0048261328305	0.00694589045553964	0.939866945097781	1
217	ENSG00000009950.11	245.240040094174	262.878022688529	227.602057499819	0.8658086178984	-0.207879934280028	0.234001484242742	1
218	ENSG00000009954.6	7539.90710599453	7515.03785780217	7564.77635418689	1.00661852905146	0.00951705920081077	0.902421721838786	1
219	ENSG00000010017.9	3478.22243330494	3640.17214504086	3316.27272156901	0.911020849958123	-0.134444022433064	0.0844256544221804	0.784135242360402
220	ENSG00000010072.11	508.384890561099	483.453495239857	533.316285882342	1.10313875302059	0.14161426482318	0.228137697714478	1
221	ENSG00000010165.15	1057.34438409171	937.226194986512	1177.46257319692	1.25632699928309	0.329212020633536	0.000538894524197878	0.043999268188418
222	ENSG00000010219.9	150.591144646622	150.282072967832	150.900216325411	1.00411322086108	0.00592195252117213	0.994668967729736	1
