id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
58	ENSG00000004848.6	0.74782104902719	0.5	0.995642098054379	1.99128419610876	0.993699137209675	1	1
59	ENSG00000004864.9	1739.6942133199	1870.97694108394	1608.41148555587	0.859663981013067	-0.218155234672565	0.00848326613504375	0.0565011813618885
60	ENSG00000004866.14	1058.99567587302	1244.36598217527	873.625369570762	0.702064651464983	-0.510324203882924	0.00693466112335614	0.0478406004411285
61	ENSG00000004897.7	3756.5743609219	4152.02732276443	3361.12139907937	0.809513314291374	-0.304873285756466	0.000139049101754928	0.00183364337606263
62	ENSG00000004939.9	346.519803438488	380.275378450328	312.764228426648	0.822467732991821	-0.281969014660547	0.261331792281897	0.711224670776202
63	ENSG00000004948.9	2.74815941866987	3.00833740269169	2.48798143464805	0.827028721054339	-0.273990662705847	0.995050226614073	1
64	ENSG00000004961.10	968.922895280357	1060.19065255724	877.655138003472	0.827827651457326	-0.272597655990463	0.00527124301213243	0.0385041907866615
65	ENSG00000004975.7	797.720141544653	693.3548279374	902.085455151905	1.30104445632179	0.37967025938023	0.000271565842937828	0.00323562884933173
66	ENSG00000005001.5	0.248348619269643	0	0.496697238539287	Inf	Inf	1	1
67	ENSG00000005007.8	2797.89227038628	3021.37995324832	2574.40458752425	0.852062510296488	-0.230968819381572	0.0295405162465277	0.152351088865341
68	ENSG00000005020.8	420.364920073216	374.281631502346	466.448208644086	1.24624926628589	0.31759265525455	0.0164211401015571	0.0958342881331604
69	ENSG00000005022.5	8616.64255425516	8679.68338694758	8553.60172156274	0.985473932658137	-0.021110384676151	0.753657035865941	1
70	ENSG00000005059.11	127.869838839545	133.781387340845	121.958290338246	0.911623752469572	-0.133489580196796	0.563375369089108	1
71	ENSG00000005075.11	1911.00552759202	2069.11683674053	1752.89421844352	0.847170245448706	-0.239276175407715	0.0464845325552803	0.21274489012632
72	ENSG00000005100.8	1037.74010807358	1262.07208873039	813.408127416767	0.644502112581409	-0.633743007354389	4.05169118254294e-11	3.0074625165668e-09
73	ENSG00000005156.7	1620.84491405929	1631.82870802466	1609.86112009392	0.986538055236614	-0.0195533915896003	0.820438974791254	1
74	ENSG00000005175.5	1935.51633852539	2084.47093219342	1786.56174485735	0.857081630290432	-0.222495478639676	0.00590675235642249	0.0420069133537243
75	ENSG00000005187.7	2640.57569268315	2282.56055927236	2998.59082609395	1.31369606554923	0.393631534834901	1.99781801945348e-07	6.21939113799779e-06
76	ENSG00000005189.15	851.644573817263	733.994479432486	969.294668202039	1.32057487537438	0.401166103298919	8.37619456621737e-05	0.00120073964454515
77	ENSG00000005194.10	1370.70995154972	1607.94543166234	1133.4744714371	0.704920981220911	-0.504466548567361	1.12693613192747e-08	4.72407954427223e-07
78	ENSG00000005206.12	697.120100331911	590.183911182221	804.056289481601	1.36238259675863	0.446131911084483	4.49001614873921e-05	0.000705024380529858
79	ENSG00000005238.15	191.276936376896	191.379351822472	191.17452093132	0.998929712692609	-0.0015449250951162	1	1
80	ENSG00000005243.5	1.74668427339084	1.50208435067292	1.99128419610876	1.32568067513431	0.406733306460954	1	1
81	ENSG00000005249.8	6546.01317586577	7151.88851685669	5940.13783487484	0.83056913161806	-0.267827840376147	5.38386785956333e-05	0.000825945191468494
82	ENSG00000005302.13	958.076307935374	1029.56142281552	886.591193055227	0.861134822467108	-0.215688965886059	0.0278363304705408	0.145509274714108
83	ENSG00000005339.8	1443.01144894983	1455.65153821746	1430.3713596822	0.98263308362507	-0.0252752818331078	0.777646157382272	1
84	ENSG00000005379.11	94.3851142825766	97.6813385085444	91.0888900566088	0.932510666289048	-0.10080786752023	0.714325679908904	1
85	ENSG00000005381.6	1.4983356541212	1.50208435067292	1.49458695756947	0.995008673713901	-0.00721899287983096	1	1
86	ENSG00000005436.9	503.790804371661	530.188079883567	477.393528859756	0.900422976247591	-0.151325224128684	0.22189057099633	0.639878472830599
87	ENSG00000005448.12	124.31482907428	110.208435067292	138.421223081268	1.25599481561234	0.328830509208995	0.150686636796299	0.49773129978881
88	ENSG00000005469.7	116.880083921533	124.241784678059	109.518383165006	0.881493963152532	-0.181977405500416	0.445349599813234	0.960205870070938
89	ENSG00000005471.11	15.4781574935666	14.527096558748	16.4292184283852	1.13093613455001	0.177517460742827	0.833188752432228	1
90	ENSG00000005483.15	3514.20591421209	3395.20143157495	3633.21039684922	1.07010157425737	0.0977477440304686	0.17394932999712	0.546697894276663
91	ENSG00000005486.12	484.895309276097	464.94837955618	504.842238996014	1.08580277121928	0.118762071075257	0.346212468637375	0.842978333222507
92	ENSG00000005513.9	1.49399071732402	0.5	2.48798143464805	4.97596286929609	2.31497572009829	0.483471346521369	0.999332717922065
93	ENSG00000005700.10	1696.63825646941	1735.1413606256	1658.13515231322	0.955619634192447	-0.0654915991288251	0.434671883844543	0.949177994108365
94	ENSG00000005801.12	1204.28912390958	1403.04940503449	1005.52884278467	0.716673867061693	-0.48061134613152	1.55851313942075e-07	4.95531802166893e-06
95	ENSG00000005810.13	1355.14854550647	1415.49938061834	1294.7977103946	0.914728560198299	-0.128584398434044	0.146714870878444	0.488074236326088
96	ENSG00000005812.6	380.566061438111	385.779547151673	375.352575724549	0.972971684206408	-0.0395302751321771	0.782815452842534	1
97	ENSG00000005844.13	1.99876862406376	2.00625305201877	1.99128419610876	0.992538899370171	-0.0108044497313078	1	1
98	ENSG00000005882.7	28.7220006138854	31.0583618188419	26.385639408929	0.849550261627831	-0.235228791319926	0.643767119509236	1
99	ENSG00000005884.13	1.74719887848485	1.00416870134585	2.49022905562385	2.47989113013211	1.31027678615	0.672514726034697	1
100	ENSG00000005889.11	611.342933963821	691.529913393926	531.155954533717	0.768088182804533	-0.380656141243649	0.000893654615456571	0.00895336977350304
101	ENSG00000005893.11	1845.17254843064	1831.90607316106	1858.43902370021	1.01448379419004	0.0207458190340496	0.802520696549993	1
102	ENSG00000005955.8	2179.97772996921	2119.75624407411	2240.19921586431	1.05681925557568	0.0797286582894156	0.312220407015314	0.794665285539319
103	ENSG00000005961.13	347.014834181767	242.983569356118	451.046099007416	1.85628230008573	0.892416129626847	6.60037689384794e-10	3.73497783117188e-08
104	ENSG00000006007.7	1304.95659765296	1205.02623301558	1404.88696229034	1.16585591566302	0.221389501571964	0.0132482120627846	0.0805560489737111
105	ENSG00000006015.13	232.04694459015	243.052352928325	221.041536251975	0.909440018123008	-0.136949606444501	0.428462012875745	0.942659422490338
106	ENSG00000006016.6	10.9869678977577	10.5229278574022	11.4510079381133	1.08819599386099	0.121938422310697	0.939076135586044	1
107	ENSG00000006025.7	395.071621081107	392.84833072388	397.294911438334	1.01131882298255	0.0162378852975799	0.914856533186165	1
108	ENSG00000006042.7	939.121759845455	854.271698071985	1023.97182161892	1.19864888879023	0.261409122819432	0.00807221211182768	0.0542973473137443
109	ENSG00000006047.8	2.49554749775449	2.00416870134585	2.98692629416314	1.49035672104716	0.575657685110643	0.861345476464525	1
110	ENSG00000006062.9	133.031611122962	113.23553162604	152.827690619883	1.34964430709431	0.432579241346295	0.0498000363369165	0.223161670449631
111	ENSG00000006075.11	0.49782104902719	0	0.995642098054379	Inf	Inf	0.737734258609949	1
112	ENSG00000006114.11	1052.90663948158	1004.16564034917	1101.647638614	1.09707760786451	0.133665586380078	0.160568834605262	0.519171790987535
113	ENSG00000006118.10	3.24492532721215	2.00833740269169	4.48151325173261	2.23145435907643	1.15798429881137	0.519713069363967	1
114	ENSG00000006125.12	9986.38796044841	9906.24995511046	10066.5259657864	1.01617928190811	0.0231549555569347	0.716874834694608	1
115	ENSG00000006128.7	2.75085297473669	3.51042175336462	1.99128419610876	0.567249275446798	-0.817945233757451	0.723575131787152	1
116	ENSG00000006194.6	761.707454167686	919.048916711484	604.365991623887	0.657599373259057	-0.604719170862416	3.551335739727e-06	7.78993684537566e-05
117	ENSG00000006282.15	57.6850702929829	54.6292297417213	60.7409108442445	1.11187565944858	0.152995461148799	0.663035377438231	1
118	ENSG00000006283.13	0.74782104902719	0.5	0.995642098054379	1.99128419610876	0.993699137209675	1	1
119	ENSG00000006327.9	184.989772107724	169.839749159687	200.139795055761	1.17840373673412	0.236833910299063	0.212853946099674	0.624534601545241
120	ENSG00000006432.11	38.730610424366	42.1125549363379	35.3486659123942	0.839385450866879	-0.252594637791861	0.610396807907876	1
121	ENSG00000006451.3	1316.22149208935	1330.14087230259	1302.3021118761	0.979070817981633	-0.0305148785151923	0.734752037292653	1
122	ENSG00000006453.9	832.975232865294	801.234179759873	864.716285970716	1.07923040206531	0.110002894884239	0.285226192610264	0.752523118180433
123	ENSG00000006459.6	894.802652408797	770.034082095272	1019.57122272232	1.3240598649193	0.40496835240926	5.45466279739817e-05	0.000835658826918739
124	ENSG00000006468.9	438.039941264513	450.475476114928	425.604406414098	0.944789292604055	-0.0819354802735501	0.53581028570183	1
125	ENSG00000006530.11	1724.72373861275	1771.28934952338	1678.15812770212	0.947421790885653	-0.0779212403196183	0.349794511217456	0.847197809756502
126	ENSG00000006534.11	4.74170420090288	4.00625305201877	5.47715534978699	1.36715161989756	0.451173249633387	0.794905366135355	1
127	ENSG00000006555.6	1.74876862406376	1.50625305201877	1.99128419610876	1.32201172534716	0.402734972628646	1	1
128	ENSG00000006576.12	1289.07060888024	1299.28052379768	1278.8606939628	0.984283740531108	-0.0228538321181486	0.804177560101029	1
129	ENSG00000006606.4	40.941781809315	36.0750366242252	45.8085269944047	1.26981234895388	0.344615313346877	0.393262061882876	0.898705431419702
130	ENSG00000006607.9	809.292047901312	789.715420603816	828.868675198807	1.0495789414433	0.0698106793940038	0.503448916168081	1
131	ENSG00000006611.11	0	0	0	NA	NA	NA	NA
132	ENSG00000006625.13	1684.23622273851	1640.68280347755	1727.78964199946	1.05309182148876	0.074631233734106	0.484027700430949	0.999798716103908
133	ENSG00000006634.3	2605.27309868552	2752.89245935236	2457.65373801869	0.892753267447606	-0.163666585849944	0.0309694067128691	0.158079054315152
134	ENSG00000006638.7	123.59565367591	121.245953379405	125.945353972415	1.03875923659328	0.0548613054221669	0.827261421346146	1
135	ENSG00000006652.9	1965.20908842374	2115.98969134948	1814.428485498	0.85748455813168	-0.221817403902134	0.00587787573653015	0.0418502879508759
136	ENSG00000006695.6	550.048933631793	590.823562677307	509.274304586279	0.86197358527563	-0.214284435521661	0.0840532981764136	0.328454426720139
137	ENSG00000006704.6	534.71705145686	487.444210854834	581.989892058885	1.19396205575659	0.255756988326633	0.0339547549754855	0.169637166565054
138	ENSG00000006712.10	1281.61224553618	1379.42851269546	1183.7959783769	0.858178562703271	-0.220650231866738	0.0140711896688143	0.0845481805046608
139	ENSG00000006715.11	995.09638193707	933.888421709669	1056.30434216447	1.13108195541251	0.1777034672442	0.0668341353645895	0.277775491571087
140	ENSG00000006740.12	5.4979702180701	6.51667480538339	4.4792656307568	0.68735448131561	-0.54087377962552	0.700499505551247	1
141	ENSG00000006744.14	1698.40925978597	1942.15619524181	1454.66232433013	0.748993478430822	-0.416974937854168	5.78206488070059e-07	1.57418653122314e-05
142	ENSG00000006747.10	512.860743089094	348.183667020719	677.537819157469	1.94592074049571	0.960452948750834	8.56384592663237e-15	1.30217064049039e-12
143	ENSG00000006756.11	4.49587290224873	3.51459045471047	5.47715534978699	1.55840500347521	0.640070214512666	0.68579957370517	1
144	ENSG00000006757.7	389.514947266218	380.26287234629	398.767022186146	1.04866146864584	0.0685490188778446	0.623397288002063	1
145	ENSG00000006831.9	2253.10461049957	2102.81460589295	2403.39461510619	1.1429417545279	0.192751884221813	0.0135506262475928	0.0819933941218718
146	ENSG00000006837.7	28.4674794416369	28.5625305201877	28.3724283630861	0.993344351720964	-0.00963416726355432	1	1
147	ENSG00000007038.6	803.279530269464	711.37567144413	895.183389094798	1.25838347448336	0.331571630032283	0.00655326961042391	0.0456319882654814
148	ENSG00000007047.10	515.921421565878	449.875427282628	581.967415849127	1.29361903441664	0.371412812013625	0.00236288740263431	0.020066587850943
149	ENSG00000007062.7	0.249472429757546	0	0.498944859515092	Inf	Inf	1	1
150	ENSG00000007080.6	854.162668430034	837.107034368824	871.218302491243	1.04074899232944	0.0576221616373745	0.606274584550196	1
151	ENSG00000007129.13	1.99711724333341	1.50625305201877	2.48798143464805	1.65176855994649	0.724011555517258	0.845940593057143	1
152	ENSG00000007168.8	1788.28084532687	1819.28934952338	1757.27234113037	0.965911410183731	-0.0500372184034022	0.54562187611262	1
153	ENSG00000007171.12	0	0	0	NA	NA	NA	NA
154	ENSG00000007174.13	0.501042175336462	1.00208435067292	0	0	-Inf	0.733520856270192	1
155	ENSG00000007202.10	7054.80004033537	7274.92162230596	6834.67845836478	0.939484823782661	-0.0900582380108815	0.184447197952845	0.569146237035304
156	ENSG00000007237.14	1.24782104902719	1.5	0.995642098054379	0.66376139870292	-0.591263363511481	0.99678342217104	1
157	ENSG00000007255.6	113.546365548161	90.1750854565256	136.917645639796	1.51835337828213	0.602507599556887	0.0113331054392752	0.0713771689993463
158	ENSG00000007264.9	399.797630394699	413.281631502346	386.313629287051	0.934746671132558	-0.0973526665938108	0.474817981285175	0.994018691527637
159	ENSG00000007312.8	1.24721184363329	1.00208435067292	1.49233933659367	1.48923524810214	0.574571668267116	1	1
160	ENSG00000007314.7	31.2377537745291	39.081289676244	23.3942178728142	0.598604039595823	-0.74032608019235	0.104105290373167	0.383101983934974
161	ENSG00000007341.14	352.822395689355	343.723269683505	361.921521695206	1.0529444865006	0.0744293763812203	0.607922239686333	1
162	ENSG00000007350.12	39.1780443293412	30.5562774681689	47.7998111905134	1.56432049814665	0.645536122438881	0.11135631043865	0.400708507520365
163	ENSG00000007372.16	73.6161384235859	63.108386234992	84.1238906121797	1.33300652466273	0.41468384199892	0.160160620347226	0.518602084021614
164	ENSG00000007376.3	317.341570936982	387.264956696963	247.418185177001	0.638886067273593	-0.646369416977377	1.45047488337551e-05	0.000265746021255815
165	ENSG00000007384.11	226.108110836138	173.881436173145	278.33478549913	1.60071593394233	0.678717307195642	8.71335131675542e-05	0.0012389365689066
166	ENSG00000007392.12	1363.91633626538	1213.41159372857	1514.42107880218	1.24806873993075	0.319697395759562	0.000295533196682879	0.00347723030197616
167	ENSG00000007402.7	27.7182389521852	26.5583618188419	28.8781160855286	1.08734553292519	0.12081046789388	0.837823460932973	1
168	ENSG00000007516.9	82.6045307421404	67.6271453910483	97.5819160932324	1.44294004321745	0.529011354472269	0.0569854285345118	0.246085451816732
169	ENSG00000007520.3	307.423081618231	333.079449487073	281.766713749389	0.845944456144914	-0.241365154325762	0.345120497912254	0.841779226520659
170	ENSG00000007541.10	352.261552876866	324.644064357933	379.879041395798	1.17014011066891	0.226681286103516	0.112440291903588	0.403836894425057
171	ENSG00000007545.11	1018.85844418469	1036.61561593302	1001.10127243636	0.965740103707879	-0.0502931061782457	0.60455399976397	1
172	ENSG00000007866.14	392.014654344431	375.287884554365	408.741424134496	1.08914100603022	0.123190745176479	0.369722234689371	0.873760984328275
173	ENSG00000007923.11	3169.29767579267	3570.33274566735	2768.262605918	0.775351431677433	-0.367077727960056	5.24098642025029e-07	1.44983327308706e-05
174	ENSG00000007944.10	946.760520907697	803.230011058527	1090.29103075687	1.35738333446984	0.440828205385257	7.67378439057066e-06	0.000152737692518286
175	ENSG00000007968.6	738.85178985109	652.815225274615	824.888354427565	1.26358626835115	0.337524164222318	0.00160929423325763	0.0146700427005606
176	ENSG00000008018.8	5841.54379553474	6144.08114066177	5539.00645040771	0.901519091886719	-0.149570050286168	0.0258019097659204	0.136826639878494
177	ENSG00000008056.8	11.4805256451392	9.51875915605631	13.442292134222	1.41218954212844	0.497933738139386	0.548750030457515	1
178	ENSG00000008083.9	1670.28925794186	1572.74741834842	1767.83109753531	1.12404005685271	0.168693449075778	0.0439736009101515	0.204132487548018
179	ENSG00000008086.6	5.98995821987264	5.01042175336462	6.96949468638065	1.39099960631068	0.476122011559729	0.725774661641867	1
180	ENSG00000008128.18	1675.76170618249	1690.40582899956	1661.11758336543	0.982673837766247	-0.0252154481280111	0.766295045052798	1
181	ENSG00000008130.11	1901.48881297052	1985.90607316106	1817.07155277998	0.914983632578181	-0.128182158495588	0.113686041419444	0.406772914648217
182	ENSG00000008196.8	0.49782104902719	0	0.995642098054379	Inf	Inf	0.737734258609949	1
183	ENSG00000008226.15	0.248348619269643	0	0.496697238539287	Inf	Inf	1	1
184	ENSG00000008256.11	760.289194311609	741.442370665663	779.136017957556	1.05083826981462	0.0715406471395652	0.5048135477313	1
185	ENSG00000008277.10	9.99602207129163	11.0312652600939	8.96077888248941	0.81230744354462	-0.29990223037185	0.76987214658141	1
186	ENSG00000008282.3	2043.27284394409	2161.50428180419	1925.04140608399	0.890602633679346	-0.167146216779897	0.0361860726146608	0.177647945328991
187	ENSG00000008283.11	604.731940088101	658.386093197494	551.077786978708	0.837013103211769	-0.256677886937705	0.0256402198294222	0.136033751157666
188	ENSG00000008294.16	3639.96818259081	3377.99924955968	3901.93711562194	1.15510301434512	0.208021519743165	0.00360330392014409	0.028289796003885
189	ENSG00000008300.10	151.778139814571	136.762628184788	166.793651444354	1.21958501133065	0.286390324883207	0.169091711717772	0.536942454939002
190	ENSG00000008311.10	3.24920159400633	4.01042175336462	2.48798143464805	0.620378999430847	-0.688778244634843	0.742865549960016	1
191	ENSG00000008323.11	12.978239128718	9.52501220807508	16.431466049361	1.72508608812393	0.786668359462074	0.287059662911452	0.754278155608775
192	ENSG00000008324.6	399.228850069271	457.467138712237	340.990561426306	0.74538810019489	-0.423936307651639	0.00171617292366803	0.0154864340693693
193	ENSG00000008382.11	111.146473353979	120.739700327386	101.553246380571	0.84109241703606	-0.249663766137745	0.303055703527073	0.778524954505693
194	ENSG00000008394.8	603.642762524258	621.371502742784	585.914022305732	0.942936745118597	-0.0847671008316883	0.466391383492912	0.984863505322018
195	ENSG00000008405.7	1002.62455512983	924.957205281875	1080.29190497778	1.16793717461617	0.223962671214992	0.0205210742687219	0.113815942512638
196	ENSG00000008441.12	449.55454010793	477.440042153489	421.669038062372	0.883187417964439	-0.179208475499549	0.164907081445415	0.529066037673018
197	ENSG00000008513.10	213.192119423148	193.893942277183	232.490296569113	1.19905910333575	0.261902773003899	0.140606110787541	0.473032478675966
198	ENSG00000008516.12	0.99782104902719	1	0.995642098054379	0.995642098054379	-0.00630086279032512	1	1
199	ENSG00000008517.12	4.49169123575443	2.50833740269169	6.47504506881717	2.58140912856014	1.36815881286467	0.327150771434473	0.814941941725549
200	ENSG00000008710.13	982.864001318058	816.129962226226	1149.59804040989	1.40859678435777	0.494258694359557	6.72284433068294e-07	1.78678973221671e-05
201	ENSG00000008735.10	6.99430315666981	8.01250610403754	5.97610020930208	0.745846571809873	-0.423049210860529	0.730747345097098	1
202	ENSG00000008838.13	2375.00251795244	2594.8421907747	2155.16284513018	0.830556421809505	-0.267849917428341	0.000520284873768756	0.00563713402737723
203	ENSG00000008853.12	49.7145723267111	55.6208923390296	43.8082523143927	0.78762224898093	-0.344424229405787	0.34319923594914	0.839757999117152
204	ENSG00000008869.7	891.277715924797	898.463458333894	884.0919735157	0.984004374707855	-0.0232633653438862	0.823935979160759	1
205	ENSG00000008952.12	2276.9462100954	2353.12333395405	2200.76908623676	0.935254457121344	-0.0965691586752419	0.216630953948246	0.631720167338707
206	ENSG00000008988.5	15958.9857975938	16612.9095686133	15305.0620265744	0.921275226555748	-0.118295875953908	0.190625526692379	0.581290828462218
207	ENSG00000009307.11	19679.1925553959	20897.3714129637	18461.0136978281	0.883413197430938	-0.178839709729189	0.00372800450709063	0.0290342706419825
208	ENSG00000009335.13	2929.49940489629	3115.06987332106	2743.92893647152	0.88085630437116	-0.183021405911416	0.0135902137921928	0.0822106789399443
209	ENSG00000009413.11	1095.56061646974	1049.14896554378	1141.97226739569	1.08847485428706	0.122308079079268	0.194406669832979	0.586895986508206
210	ENSG00000009694.9	987.280728772101	815.121624823535	1159.43983272067	1.42241329074256	0.508340709594439	1.76645181967307e-07	5.5689324503995e-06
211	ENSG00000009724.12	2.49564209805438	3	1.99128419610876	0.66376139870292	-0.591263363511481	0.872415283827679	1
212	ENSG00000009765.10	0.251042175336462	0.502084350672924	0	0	-Inf	0.998840987475253	1
213	ENSG00000009780.11	233.807201501174	257.529425070923	210.084977931426	0.815770772111067	-0.293764276511279	0.0842629431379125	0.329043624216353
