id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
27	ENSG00000003056.3	1779.8938719191	1730.88285590271	1828.9048879355	1.05663123399629	0.0794719616672521	0.242081791078772	0.605177555789558
28	ENSG00000003096.9	138.911360593081	139.937338887842	137.885382298321	0.985336604184204	-0.0213114421648676	0.925642442327137	1
29	ENSG00000003137.4	1.24499659741362	1.01131890828892	1.47867428653831	1.4621246319226	0.548066292270582	1	1
30	ENSG00000003147.13	617.761762038995	661.830546227846	573.692977850144	0.866827590717822	-0.206183020414841	0.0275037859052669	0.119933579702133
31	ENSG00000003249.9	355.320207640803	388.52135191334	322.119063368267	0.829089731573147	-0.270399843238801	0.0196978647950811	0.0916745968382253
32	ENSG00000003393.10	691.566329638037	677.978392162701	705.154267113373	1.04008368889749	0.0566996175007621	0.53266537447059	0.965162044143163
33	ENSG00000003400.10	458.29763347568	455.681480136981	460.913786814379	1.01148237728649	0.0164711845300377	0.885877712771801	1
34	ENSG00000003402.15	1688.37495426698	1565.59692993907	1811.15297859489	1.1568449988372	0.210195576295716	0.00221577372486179	0.0150428523768635
35	ENSG00000003436.10	2018.02255203182	2167.3384908586	1868.70661320503	0.862212626724833	-0.213884404581683	0.00117835515916764	0.00892160512729177
36	ENSG00000003509.11	481.365575670883	466.33178761785	496.399363723916	1.06447678863939	0.0901444915657461	0.384409123462413	0.807507026101446
37	ENSG00000003756.12	2305.04690598049	2426.93375967747	2183.16005228352	0.89955485747318	-0.152716830985601	0.0315666189971185	0.133527244217045
38	ENSG00000003987.9	0.252380313588873	0.504760627177746	0	0	-Inf	0.99308155708271	1
39	ENSG00000003989.12	1.23774392897011	0.505659454144462	1.96982840379576	3.89556328404571	1.96183195173846	0.539967280096677	0.965162044143163
40	ENSG00000004059.6	1789.4423424608	1838.45529324441	1740.4293916772	0.946680290824902	-0.0790508082826577	0.243947176768992	0.608419903094438
41	ENSG00000004139.9	15.758501920652	19.204273333889	12.312730507415	0.641145347878759	-0.641276641485792	0.369397820711099	0.787677254009181
42	ENSG00000004142.7	1847.1502162534	1692.49228577427	2001.80814673254	1.18275761937477	0.242154454782189	0.000316448945375535	0.00296391434932133
43	ENSG00000004399.8	770.440446903796	833.634317823424	707.246575984168	0.848389468695042	-0.237201382500432	0.0182256110825542	0.0861968254838493
44	ENSG00000004455.12	10664.2138142659	9498.42386376603	11830.0037647658	1.24547018899569	0.316690490303925	2.00171588017664e-09	7.70489234083743e-08
45	ENSG00000004468.8	3.25903350509789	4.54823860640001	1.96982840379576	0.433096979789921	-1.20723798310829	0.39893470768765	0.82356000785572
46	ENSG00000004478.5	3790.29381757188	3540.97897484759	4039.60866029618	1.14081690091652	0.190067260218274	0.00120163548788667	0.0090703707629968
47	ENSG00000004487.11	5588.90068485145	5491.67538685364	5686.12598284926	1.03540824653641	0.0501997137401035	0.369558628469859	0.787870676154586
48	ENSG00000004534.10	2325.81863991154	2184.49495922084	2467.14232060224	1.12938796685629	0.175541165217706	0.00604895734850119	0.0351264562740786
49	ENSG00000004660.10	166.290474505875	162.676734265909	169.904214745842	1.04442848273632	0.0627137072119939	0.715149768514166	1
50	ENSG00000004700.11	1030.41926129519	975.489131772738	1085.34939081764	1.11262068993557	0.153961838845375	0.170531849057758	0.47684854272538
51	ENSG00000004766.11	488.612979090525	438.031037071161	539.194921109889	1.23095140635501	0.299773810405314	0.00330317670578101	0.0210048399347246
52	ENSG00000004776.7	10.0080817235182	12.6280039491108	7.3881594979256	0.585061544777695	-0.773339699806162	0.269689655265926	0.651395770109872
53	ENSG00000004777.14	477.759406128149	590.570313926079	364.948498330218	0.61795943636933	-0.694415953957486	1.89146709644471e-11	1.13258976778974e-09
54	ENSG00000004779.5	1193.36169858622	1064.5112616842	1322.21213548824	1.24208374592141	0.312762448721327	3.31523181068242e-05	0.000425360136257592
55	ENSG00000004799.7	24.7401121625254	28.2980540657888	21.1821702592619	0.748538051769088	-0.417852437650838	0.379707593561435	0.801747207552912
56	ENSG00000004838.9	24.1580876363349	21.720885854044	26.5952894186258	1.22441090097964	0.292087794406857	0.516676857096246	0.949197374196349
57	ENSG00000004846.12	0	0	0	NA	NA	NA	NA
58	ENSG00000004848.6	1.25004745519892	1.51518070849995	0.984914201897882	0.650030848711741	-0.621419908704147	0.983489946317603	1
59	ENSG00000004864.9	1454.07794514214	1317.08302541698	1591.0728648673	1.20802776602756	0.272653614803641	0.000132866397596916	0.00141886163970597
60	ENSG00000004866.14	980.248391278168	1096.29320465706	864.203577899275	0.788296027219846	-0.343190591091096	1.76511649327396e-05	0.000246600706353669
61	ENSG00000004897.7	3270.53264794487	3216.18779186882	3324.87750402091	1.03379457891945	0.0479495421165923	0.425149392302085	0.849229267068993
62	ENSG00000004939.9	342.419777116658	375.422742761786	309.41681147153	0.824182384890469	-0.278964465414473	0.429671149892334	0.852941905968143
63	ENSG00000004948.9	1.73615071467107	1.01131890828892	2.46098252105322	2.43343865212312	1.28299640420615	0.606695186528759	1
64	ENSG00000004961.10	802.13528165616	736.072603290411	868.197960021909	1.17950044077292	0.238175957704789	0.00524934099794672	0.031126335081204
65	ENSG00000004975.7	987.010105555183	1081.64885468014	892.371356430226	0.82501021710425	-0.277516108772108	0.000499251237354547	0.00433140430895132
66	ENSG00000005001.5	0.245577058628729	0	0.491154117257457	Inf	Inf	1	1
67	ENSG00000005007.8	2721.55928382668	2896.4235421416	2546.69502551177	0.879255049704769	-0.1856463793807	0.00274112837414194	0.0179785200895882
68	ENSG00000005020.8	433.814611810365	406.208646884795	461.420576735934	1.1359201244842	0.18386139112603	0.0861998080178469	0.290179741043096
69	ENSG00000005022.5	8195.0566109568	7928.66840599599	8461.4448159176	1.06719620277204	0.0938254383408259	0.0813002509634185	0.276691648963919
70	ENSG00000005059.11	97.959807159319	75.2767454719879	120.64286884665	1.60265787382564	0.680466480130602	0.00110740177558026	0.00849600154036475
71	ENSG00000005075.11	1893.60675278647	2053.19517709393	1734.01832847902	0.84454627004011	-0.243751628961038	0.000265258108692305	0.00255144930479004
72	ENSG00000005100.8	712.017458763694	619.396498120181	804.638419407208	1.29906840262937	0.377477398096045	2.1628786130945e-05	0.000293064185314957
73	ENSG00000005156.7	1547.48355796165	1502.46769611712	1592.49941980617	1.05992256866602	0.0839588743338928	0.232721449440588	0.589979188223184
74	ENSG00000005175.5	1734.40653649135	1701.52135096456	1767.29172201814	1.03865386174337	0.0547149466900982	0.424383430505654	0.849229267068993
75	ENSG00000005187.7	4034.96726980029	5103.61655070004	2966.31798890055	0.581218819915785	-0.782846676569763	9.39367861846859e-41	1.62431155126581e-37
76	ENSG00000005189.15	1125.35098403375	1291.84499405809	958.856974009407	0.7422384097316	-0.430045434601732	2.06963441020582e-08	6.26154938183264e-07
77	ENSG00000005194.10	1018.59974920164	915.948949612965	1121.25054879032	1.22414087517007	0.291769594153351	0.00022027721104992	0.00218710752084415
78	ENSG00000005206.12	886.491900362361	977.578282784853	795.405517939869	0.813648924026807	-0.297521665042022	0.000308619974060223	0.00289785647322463
79	ENSG00000005238.15	217.327464075686	245.538371550064	189.116556601308	0.770211822321012	-0.376672827019933	0.00861299002433031	0.0468339145517467
80	ENSG00000005243.5	3.0057543645423	4.04168032528883	1.96982840379576	0.487378576546623	-1.036885258248	0.508977966694676	0.941235798990817
81	ENSG00000005249.8	5479.99171995279	5083.91111204684	5876.07232785875	1.1558172828661	0.20891334771935	0.000186575923855192	0.00190119682336395
82	ENSG00000005302.13	875.775826584332	874.518130970888	877.033522197777	1.00287631683988	0.00414369160863708	0.967464970696221	1
83	ENSG00000005339.8	1680.01883009128	1945.05596006435	1414.98170011821	0.727476087665569	-0.459028267860634	2.6371484421206e-11	1.52001179052382e-09
84	ENSG00000005379.11	84.967846846619	79.8303770401882	90.1053166530499	1.12870964655083	0.174674409622687	0.44595820309353	0.873079119259663
85	ENSG00000005381.6	1.49737691100249	1.51607953546667	1.47867428653831	0.975327647360632	-0.0360411418550057	1	1
86	ENSG00000005436.9	404.358351067479	336.469887080295	472.246815054662	1.4035336688004	0.489063672492228	8.9702788188143e-06	0.000135421690777788
87	ENSG00000005448.12	144.260363685934	151.586381699466	136.934345672401	0.903342003003188	-0.146655803057487	0.626770200378434	1
88	ENSG00000005469.7	98.1195551773079	87.9011541132318	108.337956241384	1.23249754038299	0.301584767511254	0.150132107800153	0.436023210754476
89	ENSG00000005471.11	22.2698277285974	28.2872681421882	16.2523873150065	0.574547787128563	-0.799501203084323	0.0715194441236517	0.250691655146666
90	ENSG00000005483.15	3921.98015813641	4249.87809517831	3594.08222109452	0.845690662320921	-0.24179804566271	3.4452946413923e-05	0.00043904069299239
91	ENSG00000005486.12	658.423787595234	817.436137578433	499.411437612035	0.610948567910745	-0.710877161559042	9.85367556068587e-15	1.05981231066343e-12
92	ENSG00000005513.9	1.9889804417433	1.51697836243339	2.46098252105322	1.62229243474874	0.698033903484995	0.821927284492168	1
93	ENSG00000005700.10	1483.19718468067	1326.14354955111	1640.25081981023	1.23685766926623	0.306679492506674	1.56158351361692e-05	0.000221329355627961
94	ENSG00000005801.12	913.618174083343	832.553789238698	994.682558927989	1.19473669063178	0.256692696049346	0.00168347659752417	0.0119831761987796
95	ENSG00000005810.13	1150.17584632348	1019.51116557321	1280.84052707376	1.25632810147167	0.329213286324157	1.54982355310457e-05	0.000220033215144857
96	ENSG00000005812.6	374.340907714365	377.374373247994	371.307442180736	0.983923309325323	-0.023382224005595	0.848412901798194	1
97	ENSG00000005844.13	2.50099373736455	3.03215907093334	1.96982840379576	0.649645469684882	-0.622275482387129	0.797901828647865	1
98	ENSG00000005882.7	32.5024747661536	38.9034201983218	26.1015293339854	0.670931481112073	-0.575762656192563	0.114308730238625	0.356732742889636
99	ENSG00000005884.13	3.000703506757	3.5378185250778	2.46358848843619	0.69635807234686	-0.522098753814256	0.810293196729253	1
100	ENSG00000005889.11	565.830925294911	606.232274600057	525.429575989765	0.866713301162332	-0.206373249530221	0.0326583440444553	0.137070151438651
101	ENSG00000005893.11	2019.57447685556	2200.72190192877	1838.42705178234	0.835374542404062	-0.25950491608265	8.16923300813594e-05	0.000928393269918543
102	ENSG00000005955.8	2240.69626479278	2265.33036338055	2216.062166205	0.978251208754369	-0.0317231071261221	0.624875886868051	1
103	ENSG00000005961.13	487.571126335473	528.952665504759	446.189587166187	0.843534055623684	-0.245481779916192	0.016247640983877	0.0785442412207678
104	ENSG00000006007.7	1452.94525848326	1516.13488261049	1389.75563435604	0.916643796205751	-0.125566877188034	0.0786977455417745	0.269717061024452
105	ENSG00000006015.13	242.713779109179	266.766181527497	218.661376690862	0.819674275947617	-0.286877372756332	0.035841084338508	0.147080747069542
106	ENSG00000006016.6	10.7173567998197	10.1068972941222	11.3278163055171	1.12080057567271	0.164529601887746	0.872130550288428	1
107	ENSG00000006025.7	471.34688663454	549.673917201081	393.019856068	0.715005467367347	-0.483973821229062	2.9581305931995e-06	5.01855227204011e-05
108	ENSG00000006042.7	929.340602425122	845.750370529623	1012.93083432062	1.19767116825064	0.260231857163309	0.00136221101904221	0.0100529026582567
109	ENSG00000006047.8	2.99345083831349	3.03215907093334	2.95474260569365	0.974468204527323	-0.0373129816659732	1	1
110	ENSG00000006062.9	144.806233158113	138.432045275976	151.18042104025	1.09209121875545	0.127093364819928	0.4728629868999	0.902774465125197
111	ENSG00000006075.11	0.998116555093403	1.01131890828892	0.984914201897882	0.973890821011428	-0.0381680482615414	1	1
112	ENSG00000006114.11	1054.90179504958	1020.03120625882	1089.77238384034	1.06837161172481	0.0954135469711354	0.223432283149369	0.573676104273521
113	ENSG00000006118.10	4.7427586494215	5.05210040661104	4.43341689223195	0.877539347086314	-0.188464280497347	0.967482008052993	1
114	ENSG00000006125.12	10205.9218893299	10453.768410627	9958.07536803278	0.952582358521519	-0.0700842641249516	0.185353474913853	0.505743847217982
115	ENSG00000006128.7	3.00440612409222	4.03898384438868	1.96982840379576	0.487703957155567	-1.03592241665844	0.615038332421109	1
116	ENSG00000006194.6	729.124886034254	860.393821679578	597.855950388929	0.694863137466344	-0.525199247040574	2.69253577845022e-09	9.98770821184531e-08
117	ENSG00000006282.15	68.6961802341429	77.304776250366	60.0875842179197	0.77728165234338	-0.363490632920201	0.145161736528713	0.424912497932123
118	ENSG00000006283.13	1.50242776878779	2.0199413356777	0.984914201897882	0.487595448690315	-1.03624343525934	0.756368899552239	1
119	ENSG00000006327.9	187.901875890231	177.817755427308	197.985996353155	1.11342084977612	0.154999004291751	0.318602190866492	0.716687546131079
120	ENSG00000006432.11	32.89331250613	30.8182618938107	34.9683631184493	1.13466370163698	0.182264766350421	0.643575503393371	1
121	ENSG00000006451.3	1363.22820480146	1438.1860275531	1288.27038204981	0.895760602153565	-0.158814880722797	0.361816371142411	0.776075401422735
122	ENSG00000006453.9	893.239685504866	931.08008367773	855.399287332002	0.918717199870937	-0.122307256367462	0.138148281122348	0.409310031810894
123	ENSG00000006459.6	1081.2311013306	1153.87097040703	1008.59123225418	0.874093601556157	-0.194140317140449	0.0122863696683428	0.062669685449212
124	ENSG00000006468.9	392.612491083048	364.211947381803	421.013034784292	1.155956134363	0.209086652217751	0.273533135968004	0.651395770109872
125	ENSG00000006530.11	1595.69747244464	1531.31814863932	1660.07679624995	1.08408353791473	0.116475932975596	0.0949356769641014	0.311202815154567
126	ENSG00000006534.11	8.26782423478714	11.1173173754444	5.41833109412984	0.487377567010695	-1.03688824659023	0.180775315268336	0.49648066676241
127	ENSG00000006555.6	3.25858409161453	4.54733977943329	1.96982840379576	0.433182585718556	-1.20695284825337	0.398949122777662	0.82356000785572
128	ENSG00000006576.12	1255.41383269001	1245.75358343878	1265.07408194124	1.01550908523107	0.0222031467332126	0.859597999426493	1
129	ENSG00000006606.4	51.7129841714893	58.1094911861442	45.3164771568345	0.77984639396808	-0.358738109994473	0.319597194501343	0.718350698449725
130	ENSG00000006607.9	785.33739520824	750.737626287567	819.937164128913	1.09217539579512	0.127204561682929	0.139788840305884	0.41285501594704
131	ENSG00000006611.11	0.252829727072231	0.505659454144462	0	0	-Inf	0.993081559044447	1
132	ENSG00000006625.13	1622.21656642828	1535.28522632638	1709.14790653019	1.11324454715156	0.154770545248892	0.0297703227005588	0.127638200264326
133	ENSG00000006634.3	2490.99983473168	2550.84189779007	2431.1577716733	0.953080539322935	-0.069329961788631	0.273171613726409	0.651395770109872
134	ENSG00000006638.7	110.287923830342	95.9881100716763	124.587737589008	1.29794968872682	0.376234462511893	0.0563433121649339	0.208690280796762
135	ENSG00000006652.9	1686.28059151847	1577.70489320257	1794.85628983437	1.13763752496894	0.186040958144633	0.0153473014984022	0.0750798673302684
136	ENSG00000006695.6	510.059238283128	516.330953344415	503.787523221841	0.975706608249367	-0.0354806955172017	0.732601087430072	1
137	ENSG00000006704.6	635.9595833668	696.193817262469	575.725349471131	0.826961307606786	-0.274108265647633	0.00302216702161147	0.0194880357082054
138	ENSG00000006712.10	1253.90505519725	1336.77318401175	1171.03692638275	0.876017667311661	-0.190968128844139	0.0101665988047998	0.0537097472463207
139	ENSG00000006715.11	949.355975333398	853.801373409399	1044.9105772574	1.22383332915578	0.291407094326986	0.000306149592809955	0.00287947142124476
140	ENSG00000006740.12	3.47820585733557	2.52560078982216	4.43081092484899	1.75435917770717	0.810944147354067	0.584814081407943	1
141	ENSG00000006744.14	1287.1161981358	1135.23886972282	1438.99352654878	1.26756893630689	0.342064209842931	3.55950717730768e-06	5.92697495101477e-05
142	ENSG00000006747.10	836.297259103741	1002.3564948649	670.238023342583	0.668662324009704	-0.580650264387228	5.90049585689644e-12	3.99509778214383e-10
143	ENSG00000006756.11	14.832408868998	24.2464866438661	5.41833109412984	0.223468710073942	-2.16185525444686	0.000216723877430539	0.00216027768505792
144	ENSG00000006757.7	403.614312243673	412.756153806639	394.472470680708	0.955703426933047	-0.0653651031179074	0.560120275587549	0.984720052815225
145	ENSG00000006831.9	2334.80933260299	2292.13480858504	2377.48385662094	1.0372356144657	0.0527436484528412	0.410387147545212	0.836819003054138
146	ENSG00000006837.7	24.6411355149407	21.2161252268662	28.0661458030152	1.32286859654631	0.403669762655029	0.35012417376902	0.761698021878004
147	ENSG00000007038.6	973.267884906642	1060.98063377485	885.55513603843	0.834657210365585	-0.260744283461756	0.00710185075853921	0.0401011060540575
148	ENSG00000007047.10	676.353020272656	777.006750748011	575.699289797301	0.740919289624042	-0.432611700535743	1.74972135751113e-06	3.17173761669963e-05
149	ENSG00000007062.7	0.246880042320213	0	0.493760084640425	Inf	Inf	1	1
150	ENSG00000007080.6	837.113369582299	812.390328960589	861.836410204009	1.06086493090911	0.0852409843280214	0.313750936375005	0.710900092729653
151	ENSG00000007129.13	1.73615071467107	1.01131890828892	2.46098252105322	2.43343865212312	1.28299640420615	0.606695186528759	1
152	ENSG00000007168.8	1687.5819329787	1636.83199508577	1738.33187087163	1.06200995342869	0.0867972875120486	0.207635686175246	0.54641097980957
153	ENSG00000007171.12	0	0	0	NA	NA	NA	NA
154	ENSG00000007174.13	0.504760627177746	1.00952125435549	0	0	-Inf	0.659545371600633	1
155	ENSG00000007202.10	6279.40487771522	5797.75806885603	6761.05168657441	1.1661493298406	0.221752542934736	5.77367125787047e-05	0.000691824926469457
156	ENSG00000007237.14	1.25094628216563	1.51697836243339	0.984914201897882	0.649260547340952	-0.623130548982698	0.983492030696002	1
157	ENSG00000007255.6	161.688994840231	187.93274216413	135.445247516331	0.720711281901269	-0.472506665642962	0.0039644384869229	0.0245906768067163
158	ENSG00000007264.9	393.164920948331	404.177919625517	382.151922271144	0.945504204250493	-0.080844221653783	0.474162485698865	0.902973442563944
159	ENSG00000007312.8	2.50739283559993	3.53871735204452	1.47606831915534	0.417119586649815	-1.26146703655832	0.555596534037709	0.979703050567434
160	ENSG00000007314.7	38.8476354576289	54.5536961217321	23.1415747935258	0.424198110094819	-1.23718990155993	0.00178318217312984	0.012526297521808
161	ENSG00000007341.14	369.470655435088	380.918483561838	358.022827308338	0.939893554023918	-0.0894307187115397	0.439216871372224	0.864625278183397
162	ENSG00000007350.12	74.919949546742	102.553593532854	47.2863055606302	0.461088723775259	-1.116883710752	3.36872184445422e-06	5.64273460070688e-05
163	ENSG00000007372.16	140.870377533347	198.524625892163	83.2161291745307	0.419172829569936	-1.25438288925984	4.09342748896034e-06	6.74605253110993e-05
164	ENSG00000007376.3	224.945114668946	205.137747182576	244.752482155315	1.1931128498622	0.254730505930689	0.124174472330414	0.379512979403857
165	ENSG00000007384.11	340.761872629426	406.178985594894	275.344759663958	0.677890214484349	-0.560876449613984	2.04621133724588e-06	3.65343801826451e-05
166	ENSG00000007392.12	1510.60769581036	1523.10355925161	1498.1118323691	0.983591577387698	-0.0238687138706357	0.836071162247301	1
167	ENSG00000007402.7	31.7142824179354	34.8608410460662	28.5677237898045	0.819478903336102	-0.287221285823952	0.452893519023132	0.88266087085901
168	ENSG00000007516.9	145.273526250428	194.015036845331	96.5320156555243	0.497549144773142	-1.00708906185658	7.89437902831479e-09	2.64074027049834e-07
169	ENSG00000007520.3	270.461747451565	262.192775766029	278.730719137101	1.06307551122549	0.0882440764564188	0.507215018037954	0.940673083328221
170	ENSG00000007541.10	378.118630736078	380.444283051529	375.792978420627	0.987774018856075	-0.0177470724763743	0.892051550565151	1
171	ENSG00000007545.11	953.129868019473	915.948050785998	990.311685252948	1.08118761146239	0.112616886293269	0.163625114341256	0.462541366357782
172	ENSG00000007866.14	437.352121815661	470.361783192572	404.342460438751	0.859641397084355	-0.218193135702102	0.0407979144510377	0.16265029805492
173	ENSG00000007923.11	2334.18180672488	1929.94909432769	2738.41451912207	1.41890505152211	0.504778052202358	3.26748252391591e-15	3.70958281086393e-13
174	ENSG00000007944.10	1301.65379108501	1524.75356400511	1078.5540181649	0.707362844479495	-0.499477654040467	1.19095008397373e-11	7.56253303323318e-10
175	ENSG00000007968.6	840.464345585091	864.928577881477	816.000113288704	0.943430630176868	-0.0840116535630934	0.319910765362686	0.718839873509377
176	ENSG00000008018.8	5169.13192084265	4858.98163882226	5479.28220286305	1.1276606108335	0.173332928780882	0.00207919352135347	0.0142494485263734
177	ENSG00000008056.8	18.0167223897563	22.7358000701998	13.2976447093129	0.584876919582978	-0.773795036327125	0.120728946365786	0.371711544357828
178	ENSG00000008083.9	2098.55226178964	2448.30987610441	1748.79464747487	0.714286481684024	-0.485425277200644	1.21792204886197e-13	1.04370860843219e-11
179	ENSG00000008086.6	7.48843061844806	8.08246182361095	6.89439941328518	0.853007358864952	-0.229369907209942	0.853913047615118	1
180	ENSG00000008128.18	1678.20604514891	1713.21173981666	1643.20035048116	0.959134421211129	-0.0601950739873986	0.384831531276358	0.808092292532578
181	ENSG00000008130.11	1722.24450363789	1646.99192317093	1797.49708410485	1.09138184517878	0.12615595020822	0.0653074581131956	0.233690918644783
182	ENSG00000008196.8	0.997667141610045	1.01042008132221	0.984914201897882	0.974757153093247	-0.0368852582479965	1	1
183	ENSG00000008226.15	0.751236512773191	1.01131890828892	0.491154117257457	0.485657010100259	-1.04199030887598	0.987344506148723	1
184	ENSG00000008256.11	836.032984265011	901.317183213577	770.748785316444	0.855136016122979	-0.225774184620607	0.00726172007243535	0.0408601265352376
185	ENSG00000008277.10	7.46292473902374	6.06162166096653	8.86422781708094	1.46235253746726	0.548291151745082	0.538389058999332	0.965162044143163
186	ENSG00000008282.3	1878.95585454775	1853.61788625301	1904.2938228425	1.02733893374968	0.0389122258338807	0.5639220182007	0.988876125059173
187	ENSG00000008283.11	498.895600135585	452.652916373915	545.138283897254	1.20431850580841	0.268216991750539	0.0081006412328246	0.0446638004102684
188	ENSG00000008294.16	3947.49064036013	4035.08428171079	3859.89699900948	0.956583984256451	-0.0640364578880656	0.272779485237734	0.651395770109872
189	ENSG00000008300.10	187.07512884669	209.149766217963	165.000491475416	0.788910714360841	-0.342066063644525	0.0257977037264755	0.11410991382673
190	ENSG00000008311.10	2.74522255554321	3.02946259003319	2.46098252105322	0.812349533263674	-0.299827479049162	0.975310488731066	1
191	ENSG00000008323.11	21.2629576983835	26.2709221143774	16.2549932823895	0.618744679445171	-0.69258388041756	0.129009738375992	0.390321450242087
192	ENSG00000008324.6	293.94617830038	250.578787206107	337.313569394652	1.34613776830679	0.428826067809962	0.000644213674624102	0.00537051688516602
193	ENSG00000008382.11	108.333419537444	116.208196448688	100.458642626201	0.864471230913208	-0.210110142251117	0.296643470496834	0.687660985180811
194	ENSG00000008394.8	457.773548760724	335.949846394683	579.597251126766	1.72524934107527	0.786804881970284	9.11552643494894e-14	7.94216739268284e-12
195	ENSG00000008405.7	1066.03405966289	1063.41275656014	1068.65536276565	1.00492998242984	0.00709498645874235	0.939447968200157	1
196	ENSG00000008441.12	467.742644880301	518.35718646886	417.128103291742	0.804711720374308	-0.313456049639408	0.00252383164282402	0.0167849738162844
197	ENSG00000008513.10	247.361470062091	264.736353095185	229.986587028996	0.868738215738375	-0.203006591903267	0.135457266705982	0.403090269828404
198	ENSG00000008516.12	1.50287718227115	2.02084016264442	0.984914201897882	0.487378576546623	-1.036885258248	0.756352822355977	1
199	ENSG00000008517.12	6.99177622992194	7.5777011964332	6.40585126341069	0.845355484117782	-0.242369951921843	0.851663829135449	1
200	ENSG00000008710.13	1352.96714219149	1568.70099516735	1137.23328921563	0.724952232910586	-0.464042155778156	1.86635608267054e-10	8.90739243786647e-09
201	ENSG00000008735.10	8.26232396351848	10.6125567482667	5.91209117877026	0.557084529110844	-0.844031843665774	0.281717856772836	0.66299412970756
202	ENSG00000008838.13	2209.83317703393	2287.70881044612	2131.95754362174	0.931918229228656	-0.101724723121308	0.276065901272711	0.654746296128853
203	ENSG00000008853.12	40.6159607407033	37.8956965978997	43.3362248835068	1.14356586034913	0.193539455966404	0.573005610709094	0.99394961981092
204	ENSG00000008869.7	803.287126959765	732.014744079721	874.559509839809	1.19472936428254	0.256683849145915	0.00260927362849637	0.0172562112076993
205	ENSG00000008952.12	2133.76650880059	2090.49353388708	2177.03948371411	1.04139976920479	0.0585239921104937	0.370229233107	0.789001036311362
206	ENSG00000008988.5	15673.6466900712	16207.1323313183	15140.1610488241	0.934166559470089	-0.098248293241191	0.0582290857841754	0.213982609014628
